epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
115,1520.15,0.83347,1.14601,0.68415,0.92361,0,0.88644,0.7245,0.79958,0.62989,0.88294,0.72164,0.79895,0.61805,0.75069,1.1237,0.64996,0.93448,0,0.0006238,0.0006238,0.0006238
116,1534.05,0.83928,1.12457,0.68835,0.93011,0,0.89604,0.71211,0.80042,0.63028,0.89527,0.71115,0.80147,0.61741,0.75459,1.11248,0.65604,0.93233,0,0.0006205,0.0006205,0.0006205
117,1548.58,0.83724,1.11344,0.67249,0.92431,0,0.88555,0.71783,0.79786,0.62684,0.88555,0.71783,0.7988,0.61635,0.75832,1.13888,0.65665,0.93709,0,0.0006172,0.0006172,0.0006172
118,1563.41,0.81817,1.06993,0.66211,0.92157,0,0.85942,0.72927,0.79787,0.6289,0.8853,0.70829,0.79717,0.61297,0.73975,1.11265,0.6702,0.92702,0,0.0006139,0.0006139,0.0006139
119,1578.28,0.81714,1.09572,0.66407,0.91906,0,0.89435,0.71687,0.80131,0.62873,0.89162,0.71401,0.79926,0.61599,0.74341,1.09785,0.63398,0.92924,0,0.0006106,0.0006106,0.0006106
120,1592.33,0.82268,1.11066,0.65792,0.91739,0,0.89267,0.72153,0.80418,0.63435,0.90179,0.71781,0.80321,0.6233,0.7429,1.08352,0.65236,0.92805,0,0.0006073,0.0006073,0.0006073
121,1606.8,0.80608,1.05437,0.66505,0.91577,0,0.88376,0.71756,0.79846,0.62636,0.88366,0.70958,0.79859,0.61185,0.74626,1.08738,0.6771,0.93078,0,0.000604,0.000604,0.000604
122,1620.56,0.82901,1.08367,0.67067,0.91978,0,0.89786,0.71233,0.79988,0.63419,0.89313,0.70905,0.80019,0.61705,0.75004,1.1078,0.63269,0.93831,0,0.0006007,0.0006007,0.0006007
123,1635.07,0.81715,1.08831,0.657,0.91784,0,0.88762,0.70778,0.80145,0.63228,0.88523,0.70587,0.80156,0.61679,0.73965,1.09938,0.64121,0.93253,0,0.0005974,0.0005974,0.0005974
124,1648.56,0.81926,1.0938,0.66609,0.90982,0,0.89454,0.71592,0.79563,0.62725,0.89215,0.71401,0.79556,0.60824,0.74041,1.11944,0.63683,0.93231,0,0.0005941,0.0005941,0.0005941
125,1663.33,0.8232,1.10125,0.65847,0.91229,0,0.91839,0.70162,0.80322,0.63667,0.91118,0.70067,0.80026,0.61601,0.73889,1.07918,0.63898,0.92677,0,0.0005908,0.0005908,0.0005908
126,1677.33,0.80211,1.07692,0.65492,0.90978,0,0.88663,0.72319,0.79739,0.6299,0.87978,0.72545,0.79623,0.61994,0.74059,1.12067,0.64169,0.92879,0,0.0005875,0.0005875,0.0005875
127,1691.88,0.80803,1.07412,0.64732,0.92007,0,0.86842,0.73689,0.7982,0.63006,0.86729,0.73594,0.79823,0.62231,0.74321,1.16031,0.66925,0.92746,0,0.0005842,0.0005842,0.0005842
128,1706.54,0.80036,1.0671,0.64548,0.9082,0,0.87842,0.72355,0.79501,0.63106,0.87999,0.72164,0.7954,0.61246,0.73665,1.1392,0.63917,0.92545,0,0.0005809,0.0005809,0.0005809
129,1720.54,0.80375,1.05933,0.65246,0.91431,0,0.89979,0.71592,0.80432,0.63697,0.89979,0.71592,0.80381,0.61721,0.7245,1.10272,0.61697,0.92085,0,0.0005776,0.0005776,0.0005776
130,1734.64,0.80263,1.08412,0.65265,0.90868,0,0.89598,0.71592,0.80034,0.63487,0.89478,0.71497,0.80253,0.61528,0.72578,1.13534,0.64873,0.92457,0,0.0005743,0.0005743,0.0005743
131,1748.64,0.78536,1.05105,0.63836,0.91368,0,0.87857,0.71115,0.79306,0.62644,0.87154,0.71143,0.79178,0.61852,0.73493,1.09505,0.66459,0.92503,0,0.000571,0.000571,0.000571
132,1763.55,0.7906,1.0539,0.6493,0.91103,0,0.89731,0.72069,0.80291,0.63218,0.90205,0.7245,0.80084,0.61815,0.74699,1.10459,0.64037,0.92971,0,0.0005677,0.0005677,0.0005677
133,1777.48,0.77946,1.002,0.64026,0.91224,0,0.89168,0.71401,0.79469,0.63094,0.89314,0.71306,0.79433,0.61029,0.7306,1.1197,0.64213,0.92232,0,0.0005644,0.0005644,0.0005644
134,1791.93,0.76994,1.02032,0.62634,0.90192,0,0.89197,0.70639,0.79719,0.63031,0.88566,0.70257,0.79364,0.61299,0.72396,1.07781,0.64532,0.92088,0,0.0005611,0.0005611,0.0005611
135,1805.36,0.80288,1.08517,0.64669,0.9084,0,0.89436,0.71878,0.80471,0.63821,0.89555,0.71973,0.80575,0.62322,0.72642,1.06819,0.6278,0.91993,0,0.0005578,0.0005578,0.0005578
136,1820.19,0.79201,1.06748,0.64347,0.90934,0,0.89588,0.72259,0.80255,0.63834,0.89343,0.72164,0.80186,0.62243,0.72707,1.10341,0.63406,0.92119,0,0.0005545,0.0005545,0.0005545
137,1834.07,0.79396,1.0696,0.64213,0.91245,0,0.87681,0.71919,0.79782,0.63402,0.87752,0.71878,0.79696,0.62197,0.73439,1.09249,0.65773,0.92745,0,0.0005512,0.0005512,0.0005512
138,1848.01,0.80063,1.06165,0.63773,0.90723,0,0.9035,0.70513,0.80398,0.63466,0.88462,0.71592,0.80286,0.61835,0.72924,1.09485,0.6362,0.92629,0,0.0005479,0.0005479,0.0005479
139,1861.94,0.7664,1.01728,0.64597,0.90347,0,0.88593,0.7245,0.80339,0.63458,0.88593,0.7245,0.80076,0.62102,0.72628,1.08366,0.62483,0.91485,0,0.0005446,0.0005446,0.0005446
140,1876.74,0.7957,1.06585,0.64383,0.90742,0,0.91251,0.71211,0.80296,0.63831,0.90193,0.70925,0.7992,0.62045,0.73142,1.08181,0.62225,0.91875,0,0.0005413,0.0005413,0.0005413
141,1890.84,0.79939,1.04667,0.65046,0.91045,0,0.88788,0.71592,0.79823,0.63237,0.88189,0.7189,0.7943,0.60871,0.72003,1.085,0.6364,0.92135,0,0.000538,0.000538,0.000538
142,1905.32,0.78656,1.04772,0.63015,0.90521,0,0.88347,0.71551,0.79998,0.62958,0.87847,0.71401,0.79757,0.61406,0.73577,1.09406,0.67276,0.92308,0,0.0005347,0.0005347,0.0005347
143,1919.53,0.78772,1.03461,0.64122,0.9055,0,0.86186,0.73156,0.80312,0.63511,0.86143,0.7289,0.79576,0.62206,0.73576,1.11816,0.6439,0.92083,0,0.0005314,0.0005314,0.0005314
144,1933.26,0.78707,1.06304,0.64636,0.90347,0,0.8727,0.72541,0.80255,0.63262,0.87041,0.7235,0.80027,0.61743,0.73353,1.07311,0.63404,0.9196,0,0.0005281,0.0005281,0.0005281
145,1947.67,0.75961,1.02681,0.62852,0.90518,0,0.90297,0.71687,0.80722,0.64539,0.90794,0.71115,0.80429,0.62268,0.71477,1.068,0.63675,0.91674,0,0.0005248,0.0005248,0.0005248
146,1961.28,0.76389,1.01809,0.61722,0.90047,0,0.89395,0.72927,0.80732,0.64148,0.88964,0.73003,0.80359,0.62033,0.71969,1.05904,0.61645,0.91852,0,0.0005215,0.0005215,0.0005215
147,1976.02,0.78565,1.04294,0.63773,0.90153,0,0.90242,0.71115,0.80174,0.64035,0.8922,0.71592,0.79988,0.62578,0.71484,1.09636,0.62173,0.91647,0,0.0005182,0.0005182,0.0005182
148,1990.21,0.77629,1.02343,0.63018,0.89942,0,0.87155,0.72069,0.80379,0.64042,0.8727,0.72164,0.8048,0.62313,0.71174,1.10422,0.63951,0.91739,0,0.0005149,0.0005149,0.0005149
149,2004.35,0.77821,1.01164,0.63246,0.90699,0,0.88794,0.71401,0.80275,0.63979,0.89068,0.71592,0.80345,0.62768,0.71189,1.06831,0.6149,0.91174,0,0.0005116,0.0005116,0.0005116
150,2017.98,0.7714,1.02862,0.61905,0.89947,0,0.88943,0.72851,0.80751,0.64548,0.87646,0.73308,0.80441,0.62301,0.70444,1.06058,0.60279,0.91405,0,0.0005083,0.0005083,0.0005083
151,2033.75,0.78823,1.06654,0.62595,0.89745,0,0.88442,0.72947,0.80574,0.64119,0.88531,0.72927,0.80299,0.62187,0.70473,1.04169,0.62002,0.91258,0,0.000505,0.000505,0.000505
152,2048.25,0.76437,1.013,0.61932,0.89573,0,0.8675,0.73689,0.80219,0.64245,0.855,0.74261,0.80428,0.62408,0.70545,1.05952,0.632,0.91217,0,0.0005017,0.0005017,0.0005017
153,2061.63,0.7685,1.02589,0.61703,0.89719,0,0.89449,0.71927,0.8014,0.64373,0.88682,0.72259,0.79874,0.6217,0.70507,1.09014,0.62064,0.91235,0,0.0004984,0.0004984,0.0004984
154,2075.88,0.7589,1.00081,0.61145,0.89548,0,0.92451,0.70047,0.80014,0.64154,0.91173,0.70257,0.79705,0.61851,0.70645,1.09424,0.63129,0.91503,0,0.0004951,0.0004951,0.0004951
155,2089.98,0.7776,1.02552,0.63199,0.89891,0,0.8915,0.72736,0.8076,0.64725,0.8773,0.73612,0.80865,0.6314,0.68958,1.05402,0.60951,0.91032,0,0.0004918,0.0004918,0.0004918
156,2105.37,0.77758,1.03968,0.62303,0.90143,0,0.91269,0.70829,0.80464,0.64649,0.88872,0.72327,0.80462,0.62989,0.70518,1.05449,0.64799,0.91379,0,0.0004885,0.0004885,0.0004885
157,2119.88,0.77894,1.03746,0.62722,0.90216,0,0.91265,0.7102,0.80641,0.64596,0.91619,0.70925,0.80867,0.62637,0.70754,1.06858,0.63144,0.9127,0,0.0004852,0.0004852,0.0004852
158,2134.41,0.7776,1.03173,0.62637,0.9028,0,0.91102,0.70543,0.80526,0.64745,0.90788,0.70464,0.80729,0.6305,0.70549,1.06265,0.6167,0.91324,0,0.0004819,0.0004819,0.0004819
159,2148.18,0.76655,1.00094,0.61361,0.90186,0,0.90251,0.71783,0.80416,0.6471,0.9049,0.71783,0.8048,0.62688,0.69832,1.05442,0.60725,0.91178,0,0.0004786,0.0004786,0.0004786
160,2162.32,0.75818,1.01323,0.61504,0.89857,0,0.89903,0.71303,0.8051,0.64403,0.90146,0.70925,0.80202,0.62669,0.7035,1.06982,0.62929,0.91083,0,0.0004753,0.0004753,0.0004753
161,2176.59,0.76561,1.02306,0.60926,0.90012,0,0.89749,0.70734,0.79542,0.64143,0.89491,0.70925,0.7958,0.62169,0.69759,1.08546,0.62659,0.91219,0,0.000472,0.000472,0.000472
162,2191.31,0.76203,1.01045,0.6204,0.89643,0,0.87074,0.71924,0.80351,0.64339,0.86597,0.72259,0.8021,0.6208,0.69723,1.06393,0.62968,0.91149,0,0.0004687,0.0004687,0.0004687
163,2204.92,0.76447,0.99312,0.61265,0.89521,0,0.8763,0.72935,0.80724,0.64901,0.87327,0.73499,0.80509,0.62484,0.6942,1.07259,0.61542,0.91105,0,0.0004654,0.0004654,0.0004654
164,2219.07,0.76155,1.01196,0.61326,0.89542,0,0.90296,0.70965,0.80637,0.64632,0.89778,0.70925,0.80292,0.62465,0.69767,1.07418,0.62085,0.91067,0,0.0004621,0.0004621,0.0004621
165,2233.69,0.74655,0.96942,0.59807,0.89558,0,0.90603,0.71689,0.80684,0.64877,0.90362,0.71498,0.80729,0.62922,0.693,1.06896,0.59562,0.90724,0,0.0004588,0.0004588,0.0004588
166,2248,0.75567,1.00446,0.60834,0.89346,0,0.90005,0.7125,0.79919,0.63948,0.89888,0.71178,0.79921,0.62289,0.69157,1.07287,0.62446,0.90987,0,0.0004555,0.0004555,0.0004555
167,2262.33,0.7742,1.00581,0.61779,0.89356,0,0.87803,0.73117,0.80631,0.64766,0.90454,0.70458,0.80352,0.62549,0.69301,1.02604,0.62088,0.90942,0,0.0004522,0.0004522,0.0004522
168,2276.17,0.76451,1.00159,0.61097,0.89792,0,0.90424,0.70448,0.80253,0.64184,0.90473,0.69971,0.79795,0.62205,0.70014,1.03606,0.62111,0.90742,0,0.0004489,0.0004489,0.0004489
169,2290.77,0.76469,1.00935,0.6086,0.89651,0,0.8809,0.72622,0.80557,0.64191,0.87793,0.73213,0.80569,0.62341,0.70531,1.08078,0.6647,0.91357,0,0.0004456,0.0004456,0.0004456
170,2305.25,0.75565,0.98978,0.60374,0.89316,0,0.88053,0.74357,0.80854,0.64774,0.88355,0.74261,0.8119,0.6329,0.70461,1.03276,0.62897,0.91041,0,0.0004423,0.0004423,0.0004423
171,2320.58,0.75894,0.9929,0.59317,0.88734,0,0.91049,0.71306,0.80632,0.64413,0.90684,0.7102,0.79912,0.62229,0.70321,1.04187,0.61843,0.9069,0,0.000439,0.000439,0.000439
172,2334.52,0.76171,0.97657,0.61462,0.89532,0,0.9057,0.71973,0.80192,0.64258,0.90199,0.71783,0.79858,0.62251,0.70506,1.02776,0.62126,0.90981,0,0.0004357,0.0004357,0.0004357
173,2349.47,0.76317,1.01184,0.60986,0.89278,0,0.89717,0.71531,0.8056,0.6461,0.8884,0.71878,0.80064,0.62365,0.70814,1.01009,0.61828,0.91281,0,0.0004324,0.0004324,0.0004324
174,2363.33,0.75364,0.99626,0.60712,0.89138,0,0.92578,0.71343,0.80476,0.64434,0.91258,0.72069,0.806,0.62411,0.70832,1.02816,0.62416,0.90828,0,0.0004291,0.0004291,0.0004291
175,2377.71,0.75159,0.976,0.59606,0.8907,0,0.88647,0.72204,0.80732,0.64739,0.89597,0.72355,0.80808,0.63111,0.70337,1.01625,0.60339,0.90585,0,0.0004258,0.0004258,0.0004258
176,2392.3,0.76629,0.99308,0.60576,0.89532,0,0.89291,0.73022,0.80759,0.64901,0.89291,0.73022,0.80636,0.63085,0.701,1.05058,0.61794,0.90653,0,0.0004225,0.0004225,0.0004225
177,2407.04,0.75584,0.9872,0.59239,0.89213,0,0.88837,0.72826,0.80203,0.64818,0.88947,0.72876,0.80394,0.62961,0.6952,1.03009,0.61605,0.90553,0,0.0004192,0.0004192,0.0004192
178,2421.45,0.75809,1.00951,0.6101,0.89465,0,0.91114,0.71401,0.80177,0.64961,0.91843,0.71783,0.80314,0.62984,0.69301,1.04049,0.60257,0.90615,0,0.0004159,0.0004159,0.0004159
179,2435.93,0.7562,1.00019,0.60947,0.88802,0,0.88043,0.72301,0.80003,0.64662,0.88587,0.72831,0.80342,0.62835,0.69162,1.0456,0.61527,0.9076,0,0.0004126,0.0004126,0.0004126
180,2451.14,0.76533,0.98492,0.61418,0.8985,0,0.87402,0.72641,0.80656,0.65091,0.87999,0.72697,0.80947,0.63582,0.69643,1.03893,0.67336,0.90834,0,0.0004093,0.0004093,0.0004093
181,2464.66,0.74446,0.97311,0.60009,0.88632,0,0.88804,0.72641,0.80373,0.64774,0.89139,0.72641,0.80528,0.62598,0.69627,1.00705,0.63386,0.90812,0,0.000406,0.000406,0.000406
182,2478.96,0.75854,1.02314,0.60304,0.89089,0,0.88668,0.72356,0.80633,0.65009,0.89233,0.72355,0.80719,0.6305,0.70086,1.04846,0.63114,0.90791,0,0.0004027,0.0004027,0.0004027
183,2493.08,0.74615,0.96099,0.5859,0.88557,0,0.89618,0.72069,0.8045,0.64969,0.88341,0.72927,0.80387,0.63275,0.6961,1.04929,0.60267,0.9052,0,0.0003994,0.0003994,0.0003994
184,2507.24,0.74179,0.96514,0.59745,0.88463,0,0.8748,0.73975,0.80896,0.6543,0.87476,0.74071,0.8101,0.63688,0.6936,1.02502,0.60311,0.9047,0,0.0003961,0.0003961,0.0003961
185,2522.05,0.74951,0.97933,0.59008,0.89044,0,0.8855,0.73594,0.80972,0.65227,0.89339,0.73785,0.80878,0.63336,0.69089,1.02791,0.60987,0.90368,0,0.0003928,0.0003928,0.0003928
186,2536.46,0.72557,0.93352,0.57851,0.88381,0,0.87855,0.72641,0.80848,0.6542,0.88267,0.73147,0.81113,0.63304,0.68914,1.01232,0.59368,0.90185,0,0.0003895,0.0003895,0.0003895
187,2551.04,0.73847,0.96232,0.59339,0.88867,0,0.88295,0.72545,0.81232,0.65571,0.88759,0.72927,0.81098,0.6349,0.68479,1.00396,0.59712,0.90023,0,0.0003862,0.0003862,0.0003862
188,2564.31,0.73475,0.93959,0.58131,0.8923,0,0.88541,0.72831,0.81,0.65631,0.87542,0.73213,0.81077,0.63522,0.67978,1.0227,0.59714,0.89831,0,0.0003829,0.0003829,0.0003829
189,2579.04,0.73084,0.96075,0.58038,0.88815,0,0.87722,0.72874,0.80225,0.64946,0.88827,0.72736,0.79971,0.63095,0.69803,1.01365,0.60956,0.9028,0,0.0003796,0.0003796,0.0003796
190,2593.29,0.75005,0.9603,0.59751,0.89539,0,0.92175,0.71306,0.8113,0.65341,0.92379,0.71401,0.81081,0.63473,0.68738,1.02617,0.59844,0.90362,0,0.0003763,0.0003763,0.0003763
191,2608.49,0.73905,0.96763,0.58743,0.88604,0,0.89811,0.72641,0.80831,0.65459,0.89716,0.72545,0.80554,0.62853,0.68769,1.00821,0.61166,0.90411,0,0.000373,0.000373,0.000373
192,2621.93,0.74767,0.96462,0.58118,0.8824,0,0.89673,0.73213,0.8137,0.65613,0.89852,0.73434,0.80963,0.6318,0.68596,1.01715,0.60381,0.90283,0,0.0003697,0.0003697,0.0003697
193,2635.87,0.74298,0.9698,0.59358,0.88564,0,0.90195,0.71029,0.81164,0.6568,0.8684,0.73602,0.81103,0.63432,0.67505,1.01517,0.59097,0.9016,0,0.0003664,0.0003664,0.0003664
194,2650.01,0.74808,0.95805,0.60644,0.88918,0,0.88104,0.74166,0.81353,0.65532,0.88644,0.74166,0.81328,0.63708,0.68666,1.01555,0.5868,0.90334,0,0.0003631,0.0003631,0.0003631
195,2664.06,0.72703,0.939,0.58274,0.88144,0,0.88792,0.73213,0.80719,0.65082,0.89053,0.73689,0.80839,0.635,0.69325,1.05565,0.59158,0.90548,0,0.0003598,0.0003598,0.0003598
196,2677.54,0.74421,0.95601,0.58469,0.88398,0,0.87739,0.74166,0.81092,0.65305,0.8876,0.74529,0.81053,0.63806,0.68098,1.05467,0.59848,0.90059,0,0.0003565,0.0003565,0.0003565
197,2692.44,0.73936,0.98149,0.58061,0.88631,0,0.87605,0.7344,0.81518,0.65847,0.88135,0.73645,0.81439,0.63597,0.68409,1.03338,0.60123,0.90258,0,0.0003532,0.0003532,0.0003532
198,2706.64,0.73431,0.94036,0.5837,0.88102,0,0.89127,0.73457,0.81125,0.65636,0.89939,0.74137,0.81362,0.64025,0.68114,1.00095,0.58726,0.90307,0,0.0003499,0.0003499,0.0003499
199,2721.28,0.7325,0.93287,0.58015,0.8822,0,0.89269,0.72164,0.80462,0.64973,0.88908,0.73213,0.80646,0.6371,0.69051,1.01281,0.591,0.90343,0,0.0003466,0.0003466,0.0003466
200,2735.27,0.73357,0.92817,0.5764,0.88227,0,0.91754,0.72259,0.80867,0.65249,0.91875,0.72355,0.80971,0.63805,0.68552,1.01579,0.58803,0.90025,0,0.0003433,0.0003433,0.0003433
201,2748.88,0.7278,0.94806,0.57589,0.88558,0,0.9131,0.71973,0.8089,0.6506,0.90364,0.72641,0.80944,0.63253,0.67796,1.02301,0.58436,0.90297,0,0.00034,0.00034,0.00034
202,2763.75,0.73033,0.94107,0.5727,0.88498,0,0.88549,0.72245,0.80433,0.64553,0.88427,0.72641,0.80258,0.62819,0.68555,1.04242,0.60398,0.90397,0,0.0003367,0.0003367,0.0003367
203,2778.09,0.72363,0.92659,0.56823,0.87954,0,0.8997,0.70974,0.80382,0.64548,0.90095,0.71497,0.80675,0.62996,0.68603,1.04846,0.60332,0.90092,0,0.0003334,0.0003334,0.0003334
204,2792.55,0.74952,0.97683,0.58864,0.88836,0,0.88998,0.73022,0.81462,0.65544,0.89373,0.73308,0.81604,0.63522,0.68021,1.03451,0.59526,0.90068,0,0.0003301,0.0003301,0.0003301
205,2806.18,0.72519,0.95617,0.57177,0.88092,0,0.89519,0.73022,0.80869,0.65546,0.90741,0.73308,0.81146,0.63213,0.67606,1.01438,0.57752,0.90108,0,0.0003268,0.0003268,0.0003268
206,2821.28,0.73432,0.95127,0.5834,0.87907,0,0.90307,0.72828,0.81471,0.65876,0.89778,0.7388,0.81555,0.63864,0.68099,1.0025,0.59457,0.90024,0,0.0003235,0.0003235,0.0003235
207,2836.06,0.73106,0.93908,0.57291,0.88297,0,0.89228,0.73117,0.81223,0.65404,0.88708,0.74071,0.81263,0.63849,0.68378,1.0137,0.58298,0.9007,0,0.0003202,0.0003202,0.0003202
208,2850.45,0.7243,0.94221,0.57647,0.88395,0,0.91612,0.70803,0.81109,0.65681,0.91781,0.71322,0.81168,0.64071,0.68422,1.01667,0.58659,0.89865,0,0.0003169,0.0003169,0.0003169
209,2865.37,0.73041,0.96311,0.5733,0.88185,0,0.87137,0.74071,0.81587,0.6575,0.87873,0.74601,0.81553,0.64036,0.67966,1.01596,0.58652,0.89679,0,0.0003136,0.0003136,0.0003136
210,2879.74,0.73434,0.96341,0.57393,0.88359,0,0.87094,0.74166,0.81131,0.65383,0.90804,0.7154,0.8086,0.63444,0.67821,1.01381,0.58664,0.89619,0,0.0003103,0.0003103,0.0003103
211,2894.66,0.73215,0.95395,0.57466,0.87561,0,0.9065,0.72831,0.815,0.65687,0.90431,0.72973,0.81171,0.63776,0.6729,1.01645,0.59022,0.89566,0,0.000307,0.000307,0.000307
212,2908.57,0.71817,0.93118,0.57409,0.87498,0,0.90135,0.73403,0.81131,0.65566,0.90019,0.73594,0.80989,0.63994,0.67984,1.00826,0.59139,0.89753,0,0.0003037,0.0003037,0.0003037
213,2923.2,0.72125,0.9678,0.58561,0.88306,0,0.90025,0.72831,0.8144,0.65857,0.90418,0.72641,0.81098,0.64023,0.67335,1.00545,0.58257,0.89981,0,0.0003004,0.0003004,0.0003004
214,2937.87,0.72164,0.93622,0.56812,0.87825,0,0.92117,0.70734,0.8149,0.65894,0.92318,0.70925,0.81416,0.64356,0.68053,1.00397,0.58199,0.89974,0,0.0002971,0.0002971,0.0002971
215,2951.81,0.73132,0.96187,0.57341,0.88487,0,0.90761,0.72105,0.80979,0.65689,0.91005,0.72338,0.81129,0.64091,0.68519,1.01644,0.59882,0.90102,0,0.0002938,0.0002938,0.0002938
216,2966.34,0.72931,0.92013,0.57016,0.88082,0,0.91936,0.71115,0.80724,0.65777,0.92182,0.71306,0.80889,0.63232,0.68156,1.02086,0.59346,0.90284,0,0.0002905,0.0002905,0.0002905
217,2980.62,0.731,0.95149,0.56782,0.87664,0,0.89647,0.72927,0.8107,0.65811,0.89837,0.72473,0.81011,0.63497,0.6827,1.02343,0.5786,0.90043,0,0.0002872,0.0002872,0.0002872
218,2995.33,0.72288,0.96521,0.58026,0.88598,0,0.90802,0.71878,0.80745,0.65287,0.8933,0.72545,0.80341,0.6293,0.68651,0.98564,0.60021,0.89964,0,0.0002839,0.0002839,0.0002839
219,3009.91,0.72558,0.93062,0.56545,0.88295,0,0.88265,0.73308,0.81052,0.65706,0.90943,0.71789,0.80777,0.63465,0.67396,1.00887,0.58341,0.8993,0,0.0002806,0.0002806,0.0002806
220,3024.37,0.71918,0.93736,0.56862,0.87488,0,0.92707,0.72641,0.81003,0.65974,0.92317,0.72545,0.80979,0.63886,0.67171,1.01175,0.58494,0.89851,0,0.0002773,0.0002773,0.0002773
221,3038.83,0.73207,0.96604,0.57488,0.87963,0,0.9094,0.71973,0.80617,0.65392,0.90532,0.72924,0.80786,0.63333,0.67605,1.02894,0.59725,0.89908,0,0.000274,0.000274,0.000274
222,3053.42,0.72065,0.91891,0.57187,0.87595,0,0.90378,0.73421,0.81153,0.65975,0.91154,0.73674,0.81177,0.63559,0.67607,1.02893,0.58023,0.89841,0,0.0002707,0.0002707,0.0002707
223,3067.64,0.7236,0.92332,0.56964,0.87286,0,0.91349,0.7248,0.80996,0.65844,0.91042,0.72661,0.80871,0.6349,0.67877,1.00788,0.5776,0.89784,0,0.0002674,0.0002674,0.0002674
224,3082,0.72938,0.98086,0.58201,0.88106,0,0.92776,0.71006,0.80973,0.65928,0.90156,0.72355,0.80562,0.62928,0.67033,1.01479,0.584,0.89899,0,0.0002641,0.0002641,0.0002641
225,3095.96,0.72092,0.91271,0.56094,0.87735,0,0.91632,0.71973,0.81262,0.66321,0.91629,0.71997,0.81174,0.63716,0.67067,1.01647,0.57203,0.89687,0,0.0002608,0.0002608,0.0002608
226,3110.41,0.71621,0.92757,0.56859,0.88219,0,0.89079,0.7387,0.80942,0.66035,0.89148,0.73785,0.80569,0.63107,0.67303,1.04298,0.58837,0.8961,0,0.0002575,0.0002575,0.0002575
227,3124.24,0.73041,0.95103,0.56852,0.88042,0,0.91653,0.71878,0.81137,0.66183,0.91945,0.72164,0.81225,0.63954,0.67226,1.02541,0.58533,0.89436,0,0.0002542,0.0002542,0.0002542
228,3138.57,0.69773,0.90205,0.55491,0.8769,0,0.90657,0.73071,0.81291,0.66205,0.91768,0.73323,0.81391,0.63775,0.6746,1.02564,0.57907,0.8957,0,0.0002509,0.0002509,0.0002509
229,3153.36,0.70929,0.93998,0.56421,0.87559,0,0.91101,0.72219,0.81071,0.65943,0.9149,0.72831,0.81052,0.63236,0.67353,1.01652,0.60021,0.89726,0,0.0002476,0.0002476,0.0002476
230,3167.25,0.69246,0.88591,0.55175,0.87768,0,0.89453,0.7277,0.81238,0.65834,0.89244,0.73213,0.81244,0.63588,0.67406,1.01021,0.57395,0.89794,0,0.0002443,0.0002443,0.0002443
231,3182.13,0.72034,0.9292,0.56637,0.87347,0,0.9094,0.72717,0.81758,0.66098,0.8959,0.73838,0.81646,0.63827,0.67451,0.99652,0.57739,0.89567,0,0.000241,0.000241,0.000241
232,3195.8,0.7156,0.92027,0.55794,0.87705,0,0.91204,0.72155,0.81447,0.66023,0.91421,0.72164,0.81461,0.64162,0.67508,1.00194,0.58006,0.89856,0,0.0002377,0.0002377,0.0002377
233,3210.6,0.7123,0.8816,0.55388,0.8751,0,0.88282,0.74071,0.81358,0.65746,0.90056,0.72927,0.81171,0.63782,0.67779,1.03121,0.57706,0.89854,0,0.0002344,0.0002344,0.0002344
234,3224.63,0.70532,0.90051,0.55372,0.87683,0,0.92703,0.71459,0.81184,0.65693,0.91299,0.7245,0.81216,0.63656,0.68152,1.01349,0.58951,0.89898,0,0.0002311,0.0002311,0.0002311
235,3238.53,0.70655,0.91626,0.55863,0.87642,0,0.92495,0.73022,0.81638,0.66272,0.91803,0.73308,0.81569,0.64006,0.66894,1.01589,0.58248,0.89656,0,0.0002278,0.0002278,0.0002278
236,3252.94,0.72674,0.95071,0.57424,0.87947,0,0.9137,0.72668,0.81557,0.6586,0.89915,0.73947,0.81416,0.63735,0.66575,1.01306,0.56802,0.89429,0,0.0002245,0.0002245,0.0002245
237,3267.34,0.7208,0.93671,0.55745,0.88075,0,0.91356,0.72927,0.81132,0.65878,0.91517,0.73017,0.81243,0.63615,0.66912,1.02307,0.58407,0.89595,0,0.0002212,0.0002212,0.0002212
238,3280.7,0.72231,0.92606,0.55727,0.87272,0,0.90991,0.72831,0.81368,0.66076,0.89487,0.74738,0.81689,0.64515,0.66782,0.98875,0.58856,0.89479,0,0.0002179,0.0002179,0.0002179
239,3294.89,0.70685,0.90425,0.56031,0.87169,0,0.90776,0.73179,0.81044,0.65632,0.91313,0.73689,0.81107,0.63894,0.67544,1.00876,0.59317,0.89764,0,0.0002146,0.0002146,0.0002146
240,3309.31,0.69388,0.89187,0.54681,0.8758,0,0.89676,0.73692,0.81504,0.66189,0.90665,0.74071,0.81812,0.6441,0.67259,0.99764,0.58921,0.89721,0,0.0002113,0.0002113,0.0002113
241,3324.27,0.70319,0.90743,0.56223,0.87674,0,0.92808,0.71687,0.81316,0.66169,0.92547,0.72259,0.81439,0.64016,0.67372,0.99972,0.58323,0.89426,0,0.000208,0.000208,0.000208
