epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
247,3531.78,0.56567,0.73775,0.39104,0.85509,0,0.93254,0.72477,0.81745,0.68443,0.93134,0.72416,0.81232,0.65031,0.58463,0.9755,0.50379,0.90968,0,0.0001882,0.0001882,0.0001882
248,3546.78,0.56328,0.72849,0.38944,0.85326,0,0.92486,0.72927,0.81743,0.68277,0.92365,0.72831,0.81319,0.65397,0.58921,0.97561,0.50553,0.90741,0,0.0001849,0.0001849,0.0001849
249,3561.5,0.57828,0.74906,0.39879,0.858,0,0.88576,0.75596,0.81926,0.6859,0.88584,0.75596,0.81618,0.64879,0.58792,0.97195,0.50187,0.907,0,0.0001816,0.0001816,0.0001816
250,3576.08,0.56973,0.73912,0.39421,0.85539,0,0.92108,0.73499,0.82288,0.68909,0.91717,0.73689,0.81935,0.65435,0.58219,0.9758,0.49528,0.90688,0,0.0001783,0.0001783,0.0001783
251,3591.04,0.57282,0.75293,0.38966,0.8551,0,0.92924,0.72611,0.82295,0.68902,0.8644,0.77121,0.81942,0.65527,0.58217,0.98205,0.49201,0.90696,0,0.000175,0.000175,0.000175
252,3606.26,0.5634,0.73895,0.39335,0.85689,0,0.92653,0.73022,0.81903,0.6862,0.92227,0.72927,0.81561,0.64912,0.57849,0.99568,0.49254,0.9077,0,0.0001717,0.0001717,0.0001717
253,3620.68,0.56407,0.74623,0.39008,0.85124,0,0.93565,0.72082,0.81556,0.68354,0.93441,0.71976,0.8135,0.64792,0.58522,1.00965,0.49719,0.91023,0,0.0001684,0.0001684,0.0001684
254,3636.35,0.5648,0.72073,0.39351,0.85765,0,0.93125,0.73594,0.82133,0.68754,0.92785,0.73308,0.81514,0.65086,0.58264,0.99593,0.49912,0.90929,0,0.0001651,0.0001651,0.0001651
255,3651.23,0.56279,0.72935,0.38696,0.85115,0,0.93631,0.72874,0.82279,0.68653,0.92443,0.73594,0.81572,0.65116,0.58455,0.99292,0.49793,0.90848,0,0.0001618,0.0001618,0.0001618
256,3666.37,0.56116,0.75738,0.38323,0.85109,0,0.93143,0.73594,0.8229,0.68706,0.9266,0.73213,0.81697,0.65215,0.5796,0.98334,0.48839,0.90851,0,0.0001585,0.0001585,0.0001585
257,3681.17,0.56735,0.73902,0.3899,0.85289,0,0.93024,0.73733,0.82332,0.68669,0.92543,0.73351,0.81534,0.64951,0.58092,0.98361,0.49447,0.90988,0,0.0001552,0.0001552,0.0001552
258,3695.38,0.56836,0.74892,0.39282,0.85506,0,0.91623,0.74029,0.8163,0.68097,0.9151,0.73981,0.81096,0.64851,0.58601,0.97965,0.50049,0.9102,0,0.0001519,0.0001519,0.0001519
259,3710.3,0.5443,0.72393,0.38852,0.85447,0,0.91232,0.73405,0.81362,0.68364,0.91289,0.73929,0.80964,0.6498,0.58616,0.9856,0.50813,0.90873,0,0.0001486,0.0001486,0.0001486
260,3725.77,0.55617,0.72227,0.38785,0.85439,0,0.9406,0.72461,0.81911,0.68575,0.94199,0.72762,0.81408,0.65362,0.58168,0.99921,0.49747,0.90798,0,0.0001453,0.0001453,0.0001453
261,3739.94,0.55863,0.72632,0.38846,0.85496,0,0.91473,0.73633,0.81659,0.68206,0.91596,0.73771,0.81385,0.65076,0.57804,0.99888,0.50546,0.90725,0,0.000142,0.000142,0.000142
262,3755.27,0.55367,0.7244,0.37868,0.8446,0,0.92613,0.72831,0.81765,0.68403,0.90743,0.73826,0.81465,0.65448,0.57751,0.99324,0.50847,0.90642,0,0.0001387,0.0001387,0.0001387
263,3769.47,0.57136,0.73113,0.38916,0.85722,0,0.90467,0.75085,0.82173,0.68651,0.89973,0.75278,0.81788,0.65213,0.57511,1.00401,0.5037,0.90555,0,0.0001354,0.0001354,0.0001354
264,3784.95,0.54769,0.69864,0.37572,0.85168,0,0.92258,0.73499,0.82135,0.68802,0.91311,0.7413,0.81864,0.65088,0.57704,0.99374,0.49689,0.90553,0,0.0001321,0.0001321,0.0001321
265,3799.6,0.54767,0.71134,0.38044,0.85502,0,0.9289,0.73481,0.82121,0.68711,0.9383,0.72491,0.81757,0.65387,0.57514,0.99325,0.49711,0.9063,0,0.0001288,0.0001288,0.0001288
266,3814.64,0.57082,0.7476,0.38888,0.85108,0,0.92101,0.7531,0.82434,0.68855,0.92549,0.74598,0.82245,0.65886,0.57534,0.99744,0.48942,0.90852,0,0.0001255,0.0001255,0.0001255
267,3829.88,0.56683,0.75642,0.38416,0.84997,0,0.91826,0.74261,0.82119,0.68671,0.92018,0.74452,0.82047,0.65403,0.57631,0.98706,0.49062,0.90602,0,0.0001222,0.0001222,0.0001222
268,3844.64,0.5503,0.73461,0.38186,0.85271,0,0.90297,0.74643,0.82006,0.68496,0.90212,0.74686,0.81463,0.64819,0.57484,0.98117,0.50145,0.90395,0,0.0001189,0.0001189,0.0001189
269,3858.98,0.55847,0.72826,0.38685,0.84914,0,0.92052,0.73977,0.82224,0.68855,0.91793,0.73573,0.81751,0.65509,0.57028,0.99793,0.4915,0.90416,0,0.0001156,0.0001156,0.0001156
270,3873.51,0.56321,0.73169,0.38164,0.84615,0,0.90362,0.76072,0.82169,0.68693,0.89909,0.75691,0.81779,0.6527,0.57624,0.99663,0.48733,0.90502,0,0.0001123,0.0001123,0.0001123
271,3888.55,0.55486,0.71851,0.38208,0.8503,0,0.92971,0.73785,0.819,0.68712,0.93111,0.73117,0.81769,0.65055,0.57205,0.99941,0.48785,0.90603,0,0.000109,0.000109,0.000109
272,3904.4,0.55178,0.72945,0.38322,0.85348,0,0.93397,0.73785,0.81886,0.68867,0.93392,0.73594,0.81715,0.65258,0.5747,0.9884,0.49174,0.90652,0,0.0001057,0.0001057,0.0001057
273,3919.57,0.56173,0.74111,0.38669,0.85108,0,0.92451,0.75024,0.82431,0.68957,0.92098,0.74738,0.81962,0.65367,0.57159,0.98154,0.49011,0.90532,0,0.0001024,0.0001024,0.0001024
274,3933.74,0.53577,0.69775,0.37252,0.85062,0,0.91979,0.74071,0.82214,0.68835,0.91594,0.74071,0.81915,0.65344,0.57234,0.97312,0.48913,0.90443,0,9.91e-05,9.91e-05,9.91e-05
275,3948.18,0.5397,0.70455,0.36965,0.85112,0,0.90113,0.75882,0.8223,0.68903,0.89826,0.75691,0.81582,0.65088,0.56864,0.98485,0.48818,0.90355,0,9.58e-05,9.58e-05,9.58e-05
276,3963.15,0.53877,0.69939,0.369,0.85666,0,0.89921,0.75405,0.82053,0.68661,0.9212,0.73689,0.81437,0.65027,0.56766,0.97415,0.49072,0.90197,0,9.25e-05,9.25e-05,9.25e-05
277,3977.76,0.53833,0.69378,0.36896,0.85122,0,0.91917,0.73716,0.81891,0.6879,0.92137,0.7372,0.81677,0.6501,0.56884,0.98091,0.4902,0.90153,0,8.92e-05,8.92e-05,8.92e-05
278,3992.87,0.5513,0.72191,0.37788,0.84783,0,0.89875,0.75786,0.82074,0.68808,0.89535,0.755,0.81815,0.65295,0.57022,0.98257,0.48762,0.90214,0,8.59e-05,8.59e-05,8.59e-05
279,4007.47,0.55549,0.71787,0.38075,0.84554,0,0.90271,0.755,0.81907,0.68916,0.89701,0.75024,0.81617,0.65074,0.56251,0.98103,0.48602,0.90095,0,8.26e-05,8.26e-05,8.26e-05
280,4022.59,0.54579,0.7325,0.37936,0.85198,0,0.91743,0.74146,0.82144,0.68903,0.90999,0.74261,0.81685,0.65137,0.56304,0.97864,0.48964,0.9017,0,7.93e-05,7.93e-05,7.93e-05
281,4036.99,0.53699,0.70238,0.37221,0.85217,0,0.91353,0.7388,0.81857,0.6885,0.91454,0.73453,0.81607,0.65254,0.56295,0.98348,0.49054,0.90186,0,7.6e-05,7.6e-05,7.6e-05
282,4052.23,0.54983,0.72967,0.37212,0.84931,0,0.90686,0.74643,0.82234,0.68985,0.90936,0.73975,0.81727,0.65367,0.56368,0.98155,0.49046,0.90123,0,7.27e-05,7.27e-05,7.27e-05
283,4066.53,0.53126,0.68861,0.36641,0.85282,0,0.89961,0.75214,0.82484,0.69182,0.89781,0.74833,0.81941,0.6547,0.56643,0.98528,0.48543,0.90194,0,6.94e-05,6.94e-05,6.94e-05
284,4082.45,0.53317,0.69812,0.375,0.84863,0,0.90549,0.74833,0.8252,0.69079,0.89734,0.75024,0.82019,0.65399,0.56975,0.98857,0.48084,0.90338,0,6.61e-05,6.61e-05,6.61e-05
285,4097.49,0.54632,0.70587,0.37363,0.85083,0,0.91769,0.74547,0.82511,0.69135,0.91182,0.74071,0.82061,0.65413,0.56866,0.98377,0.48305,0.90408,0,6.28e-05,6.28e-05,6.28e-05
286,4112.52,0.53302,0.68642,0.36695,0.84917,0,0.94176,0.72444,0.82498,0.68809,0.93794,0.71973,0.81728,0.65249,0.57285,0.97982,0.49425,0.90515,0,5.95e-05,5.95e-05,5.95e-05
287,4127.72,0.54898,0.71166,0.37687,0.84935,0,0.95538,0.71433,0.82029,0.68914,0.95281,0.71213,0.81646,0.65377,0.5674,0.97662,0.49903,0.90444,0,5.62e-05,5.62e-05,5.62e-05
288,4142.22,0.5534,0.74627,0.38409,0.84591,0,0.91429,0.74071,0.82074,0.68978,0.92564,0.72388,0.81784,0.65403,0.56854,0.97476,0.49825,0.90368,0,5.29e-05,5.29e-05,5.29e-05
289,4157.72,0.55894,0.73066,0.38043,0.84935,0,0.93035,0.7245,0.82246,0.69055,0.92727,0.72164,0.81783,0.65547,0.567,0.9835,0.4919,0.90367,0,4.96e-05,4.96e-05,4.96e-05
290,4172.36,0.55207,0.71784,0.37802,0.84663,0,0.92177,0.73689,0.82205,0.69076,0.9211,0.73454,0.81593,0.65346,0.56797,0.9805,0.4945,0.90333,0,4.63e-05,4.63e-05,4.63e-05
291,4185.29,0.51757,0.6995,0.3912,0.83906,0,0.92702,0.72658,0.82161,0.68623,0.92773,0.72259,0.81699,0.65305,0.57118,0.9921,0.49193,0.90446,0,4.3e-05,4.3e-05,4.3e-05
292,4195.29,0.51323,0.6975,0.36438,0.83486,0,0.9271,0.7245,0.81701,0.67935,0.93378,0.72164,0.81307,0.64756,0.58203,1.00761,0.49671,0.90802,0,3.97e-05,3.97e-05,3.97e-05
293,4205.74,0.49114,0.65859,0.34784,0.83437,0,0.9168,0.7353,0.81497,0.68273,0.91276,0.73594,0.81449,0.64866,0.5763,1.01113,0.49275,0.90787,0,3.64e-05,3.64e-05,3.64e-05
294,4215.86,0.49354,0.66743,0.34092,0.83567,0,0.92975,0.73179,0.82474,0.6882,0.92738,0.73038,0.82137,0.65288,0.57627,1.00497,0.48826,0.90797,0,3.31e-05,3.31e-05,3.31e-05
295,4226.51,0.49244,0.65897,0.33924,0.83441,0,0.92123,0.73689,0.82419,0.68724,0.91613,0.73689,0.82086,0.65045,0.57677,0.99977,0.48873,0.90758,0,2.98e-05,2.98e-05,2.98e-05
296,4236.67,0.5018,0.66312,0.34625,0.83671,0,0.93286,0.7245,0.82306,0.68667,0.93014,0.7235,0.81852,0.65008,0.57759,0.99977,0.4881,0.90673,0,2.65e-05,2.65e-05,2.65e-05
297,4247.26,0.48402,0.65801,0.3358,0.82781,0,0.93396,0.72259,0.81907,0.68518,0.93273,0.72164,0.81627,0.64801,0.57676,0.99544,0.49086,0.90543,0,2.32e-05,2.32e-05,2.32e-05
298,4257.49,0.49029,0.6605,0.33562,0.83136,0,0.93823,0.72164,0.82005,0.68659,0.93689,0.72174,0.81529,0.64818,0.57368,0.99489,0.49078,0.90441,0,1.99e-05,1.99e-05,1.99e-05
299,4267.95,0.49063,0.65116,0.34009,0.83659,0,0.92815,0.72656,0.82119,0.68693,0.92479,0.72927,0.81627,0.64975,0.57383,1.00014,0.49051,0.90465,0,1.66e-05,1.66e-05,1.66e-05
300,4278.56,0.48481,0.66246,0.33155,0.83111,0,0.92412,0.73213,0.82309,0.6881,0.92412,0.73213,0.81805,0.6514,0.5756,0.99934,0.48971,0.90481,0,1.33e-05,1.33e-05,1.33e-05
