epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
118,2135.96,0.67675,0.85873,0.56006,0.85695,0,0.90215,0.72074,0.81281,0.67623,0.89857,0.71788,0.8094,0.64465,0.60487,0.95682,0.5522,0.86947,0,0.0006139,0.0006139,0.0006139
119,2156.31,0.67434,0.87452,0.55899,0.85973,0,0.9266,0.71973,0.81592,0.67977,0.92573,0.71878,0.8135,0.64757,0.59544,0.93096,0.53797,0.86966,0,0.0006106,0.0006106,0.0006106
120,2177.62,0.68253,0.89549,0.56059,0.85456,0,0.89244,0.72831,0.81711,0.67932,0.91162,0.71401,0.81026,0.64451,0.59616,0.92038,0.55086,0.86526,0,0.0006073,0.0006073,0.0006073
121,2196.77,0.66312,0.87416,0.5624,0.85937,0,0.89993,0.71783,0.80866,0.67313,0.8932,0.71878,0.80481,0.63261,0.60471,0.97581,0.58097,0.86844,0,0.000604,0.000604,0.000604
122,2217.47,0.67746,0.88502,0.55912,0.85626,0,0.92301,0.70857,0.81208,0.67704,0.92301,0.70857,0.81157,0.64348,0.5947,0.93722,0.5674,0.86497,0,0.0006007,0.0006007,0.0006007
123,2237,0.6773,0.89957,0.55203,0.86066,0,0.87647,0.73724,0.81915,0.6824,0.87767,0.73867,0.81839,0.64932,0.60291,0.9199,0.55119,0.86932,0,0.0005974,0.0005974,0.0005974
124,2255.96,0.67376,0.89365,0.55019,0.8509,0,0.94702,0.69861,0.81193,0.67194,0.94605,0.69876,0.80897,0.64481,0.60286,0.9341,0.55242,0.87146,0,0.0005941,0.0005941,0.0005941
125,2277.36,0.68201,0.9041,0.5508,0.85486,0,0.89806,0.72545,0.81586,0.68281,0.89806,0.72545,0.81086,0.64309,0.60272,0.94193,0.54321,0.87048,0,0.0005908,0.0005908,0.0005908
126,2296.56,0.66227,0.87336,0.54044,0.85146,0,0.92969,0.71687,0.81256,0.6799,0.929,0.71687,0.8132,0.64559,0.59377,0.93146,0.54627,0.8675,0,0.0005875,0.0005875,0.0005875
127,2316.4,0.66499,0.87397,0.53703,0.85722,0,0.9127,0.72355,0.81483,0.68184,0.91311,0.72641,0.8148,0.64925,0.58762,0.94241,0.56383,0.86897,0,0.0005842,0.0005842,0.0005842
128,2337.15,0.67361,0.88201,0.54499,0.85494,0,0.90934,0.72069,0.8094,0.67416,0.88375,0.73403,0.8102,0.64085,0.59339,0.95544,0.55842,0.87028,0,0.0005809,0.0005809,0.0005809
129,2357.97,0.66296,0.8649,0.54482,0.85864,0,0.89827,0.73231,0.8212,0.6841,0.89533,0.72736,0.8142,0.63786,0.5886,0.92876,0.56368,0.87007,0,0.0005776,0.0005776,0.0005776
130,2377.1,0.66822,0.90374,0.55314,0.85268,0,0.90383,0.71674,0.80619,0.67264,0.89853,0.71497,0.80365,0.63692,0.59395,0.92341,0.6324,0.8709,0,0.0005743,0.0005743,0.0005743
131,2397.43,0.64591,0.8531,0.53637,0.85464,0,0.9079,0.71421,0.80931,0.67689,0.90801,0.71518,0.80629,0.64042,0.59865,0.93103,0.576,0.87243,0,0.000571,0.000571,0.000571
132,2418.11,0.65661,0.86781,0.54282,0.85332,0,0.89183,0.7388,0.8115,0.67657,0.89829,0.7388,0.81241,0.63881,0.60044,0.979,0.56809,0.87105,0,0.0005677,0.0005677,0.0005677
133,2438.44,0.63915,0.83052,0.52944,0.853,0,0.90265,0.72478,0.81147,0.6801,0.90892,0.72355,0.80988,0.63965,0.58241,0.90437,0.5602,0.86554,0,0.0005644,0.0005644,0.0005644
134,2458.78,0.64632,0.84487,0.52822,0.84889,0,0.89703,0.74071,0.81783,0.68171,0.89444,0.73594,0.81295,0.6433,0.59597,0.91163,0.55717,0.86984,0,0.0005611,0.0005611,0.0005611
135,2477.86,0.66732,0.89651,0.54389,0.85139,0,0.91641,0.72831,0.81792,0.68576,0.91703,0.72704,0.81656,0.64389,0.57713,0.90429,0.54697,0.86372,0,0.0005578,0.0005578,0.0005578
136,2498.89,0.6644,0.87879,0.53784,0.85464,0,0.91176,0.72069,0.8169,0.68507,0.86105,0.75023,0.8115,0.6458,0.59115,0.95746,0.56836,0.87053,0,0.0005545,0.0005545,0.0005545
137,2517.51,0.66316,0.87591,0.5377,0.85797,0,0.91089,0.73213,0.82041,0.68267,0.9097,0.73117,0.81762,0.64857,0.59409,0.94478,0.57623,0.87101,0,0.0005512,0.0005512,0.0005512
138,2537.23,0.66814,0.86099,0.53684,0.85228,0,0.90563,0.73184,0.82343,0.68998,0.90598,0.73213,0.82274,0.65264,0.58231,0.91459,0.55436,0.86396,0,0.0005479,0.0005479,0.0005479
139,2557.02,0.6375,0.84148,0.54905,0.85091,0,0.93802,0.70693,0.81743,0.68429,0.94305,0.71038,0.81861,0.65405,0.58427,0.90688,0.53926,0.86565,0,0.0005446,0.0005446,0.0005446
140,2578.64,0.6612,0.88952,0.5495,0.85068,0,0.91513,0.71955,0.81092,0.6794,0.91239,0.72069,0.80974,0.64434,0.58565,0.89872,0.55982,0.86706,0,0.0005413,0.0005413,0.0005413
141,2598.04,0.66991,0.86958,0.5446,0.854,0,0.92345,0.72448,0.81876,0.68299,0.91887,0.73022,0.81793,0.64189,0.59337,0.90048,0.57097,0.86692,0,0.000538,0.000538,0.000538
142,2618.07,0.6559,0.8722,0.52853,0.85059,0,0.9109,0.73091,0.82091,0.68683,0.90792,0.73315,0.82213,0.64957,0.59509,0.90182,0.5733,0.86826,0,0.0005347,0.0005347,0.0005347
143,2638.07,0.66306,0.86376,0.53672,0.85285,0,0.8979,0.73689,0.82406,0.68807,0.9144,0.73317,0.82394,0.65418,0.59333,0.92888,0.54854,0.86724,0,0.0005314,0.0005314,0.0005314
144,2657.67,0.65779,0.88447,0.5395,0.84821,0,0.93135,0.7243,0.82209,0.68684,0.91505,0.72905,0.81712,0.64842,0.58965,0.9143,0.52962,0.86674,0,0.0005281,0.0005281,0.0005281
145,2677.57,0.6333,0.83218,0.52402,0.85091,0,0.94342,0.72355,0.81816,0.68715,0.93971,0.71973,0.81361,0.64931,0.58764,0.9092,0.5372,0.86664,0,0.0005248,0.0005248,0.0005248
146,2697.66,0.64311,0.84739,0.51903,0.84984,0,0.9253,0.72029,0.81977,0.6899,0.9233,0.71687,0.8172,0.64675,0.59261,0.93847,0.56055,0.86857,0,0.0005215,0.0005215,0.0005215
147,2719.15,0.6572,0.85853,0.52688,0.84715,0,0.89077,0.74166,0.80564,0.67535,0.88704,0.73785,0.79971,0.642,0.59934,0.9667,0.57406,0.87253,0,0.0005182,0.0005182,0.0005182
148,2738.75,0.65571,0.83393,0.53121,0.84885,0,0.94016,0.71887,0.81263,0.68495,0.93027,0.72259,0.81081,0.64989,0.58216,0.92257,0.56725,0.86746,0,0.0005149,0.0005149,0.0005149
149,2759.16,0.65223,0.8282,0.52643,0.85579,0,0.92259,0.72718,0.81369,0.68046,0.91485,0.72723,0.81059,0.65568,0.58053,0.89872,0.53969,0.86337,0,0.0005116,0.0005116,0.0005116
150,2779.31,0.65668,0.86255,0.53318,0.85034,0,0.90148,0.73689,0.8131,0.68245,0.89915,0.73499,0.812,0.6534,0.58174,0.90161,0.54021,0.86363,0,0.0005083,0.0005083,0.0005083
151,2799.9,0.67029,0.89062,0.53507,0.84825,0,0.90811,0.73308,0.82206,0.68789,0.9263,0.71884,0.81883,0.65243,0.57869,0.90694,0.54706,0.86673,0,0.000505,0.000505,0.000505
152,2820.77,0.63688,0.83571,0.51892,0.84744,0,0.91665,0.73403,0.81254,0.68095,0.91395,0.73213,0.80953,0.65191,0.5899,0.89014,0.55945,0.86746,0,0.0005017,0.0005017,0.0005017
153,2839.63,0.64316,0.84919,0.51279,0.84579,0,0.93079,0.71798,0.81558,0.68507,0.92847,0.71766,0.81209,0.64964,0.58064,0.94067,0.53149,0.86098,0,0.0004984,0.0004984,0.0004984
154,2859.74,0.63794,0.82721,0.51068,0.84641,0,0.89986,0.74524,0.82234,0.68901,0.91123,0.73395,0.81837,0.65632,0.58199,0.93247,0.53397,0.86616,0,0.0004951,0.0004951,0.0004951
155,2881.36,0.64587,0.85747,0.52531,0.84725,0,0.89236,0.74261,0.81476,0.68374,0.89191,0.74071,0.81127,0.65005,0.58719,0.92927,0.55296,0.86537,0,0.0004918,0.0004918,0.0004918
156,2900.93,0.65358,0.86635,0.51864,0.84801,0,0.9051,0.73213,0.81876,0.68815,0.90157,0.72927,0.81668,0.65101,0.58072,0.92157,0.55885,0.85898,0,0.0004885,0.0004885,0.0004885
157,2922.54,0.64635,0.86231,0.5224,0.85117,0,0.8659,0.75714,0.81695,0.6897,0.88534,0.73594,0.81508,0.65068,0.57998,0.92597,0.5481,0.86297,0,0.0004852,0.0004852,0.0004852
158,2942.71,0.65077,0.85728,0.52141,0.85298,0,0.92856,0.72736,0.82116,0.68961,0.92126,0.72164,0.81338,0.65296,0.57695,0.92123,0.56026,0.86092,0,0.0004819,0.0004819,0.0004819
159,2963.18,0.63946,0.82555,0.50425,0.85056,0,0.89468,0.7369,0.82136,0.68857,0.93308,0.7102,0.81483,0.65448,0.58463,0.90593,0.54625,0.86544,0,0.0004786,0.0004786,0.0004786
160,2984.5,0.62568,0.82829,0.49851,0.84804,0,0.88974,0.74452,0.81327,0.6851,0.88672,0.73877,0.81195,0.64685,0.57151,0.9292,0.55405,0.86283,0,0.0004753,0.0004753,0.0004753
161,3004.83,0.64322,0.84456,0.51107,0.85188,0,0.95413,0.71378,0.81488,0.68836,0.95028,0.71052,0.81141,0.64956,0.56923,0.9032,0.53781,0.8627,0,0.000472,0.000472,0.000472
162,3026.59,0.64042,0.85618,0.51007,0.84612,0,0.89376,0.75385,0.82103,0.6882,0.89035,0.75119,0.82058,0.65646,0.58635,0.91871,0.56227,0.86338,0,0.0004687,0.0004687,0.0004687
163,3046.5,0.63984,0.843,0.51473,0.84538,0,0.91179,0.75024,0.82785,0.69554,0.90599,0.74547,0.82189,0.64979,0.58761,0.91335,0.52994,0.86654,0,0.0004654,0.0004654,0.0004654
164,3067.62,0.64243,0.8544,0.50964,0.84726,0,0.92058,0.73499,0.82993,0.69238,0.917,0.73213,0.82683,0.65266,0.59345,0.91537,0.53491,0.86538,0,0.0004621,0.0004621,0.0004621
165,3087.84,0.62656,0.81325,0.49451,0.84672,0,0.94332,0.72641,0.82416,0.68478,0.93813,0.72355,0.81811,0.64639,0.60211,0.91811,0.52931,0.86681,0,0.0004588,0.0004588,0.0004588
166,3108.23,0.64136,0.84199,0.50757,0.84447,0,0.91509,0.72164,0.81074,0.67717,0.91502,0.71878,0.8069,0.63934,0.59001,0.97594,0.56737,0.86673,0,0.0004555,0.0004555,0.0004555
167,3130.89,0.65266,0.84669,0.51879,0.84572,0,0.92389,0.72906,0.82274,0.69292,0.92148,0.72715,0.82034,0.64918,0.58257,0.94373,0.52834,0.86391,0,0.0004522,0.0004522,0.0004522
168,3150.81,0.64071,0.83431,0.51079,0.84952,0,0.93048,0.72723,0.81776,0.68422,0.92743,0.72259,0.81248,0.64796,0.57342,0.94145,0.53507,0.86264,0,0.0004489,0.0004489,0.0004489
169,3170.55,0.63157,0.83206,0.50921,0.84861,0,0.87931,0.74833,0.81788,0.68584,0.87609,0.74738,0.81661,0.64757,0.56627,0.92788,0.55278,0.8604,0,0.0004456,0.0004456,0.0004456
170,3190.05,0.63265,0.83799,0.50197,0.84573,0,0.93393,0.72164,0.82578,0.69219,0.91869,0.73213,0.82122,0.64917,0.56701,0.93454,0.52048,0.86107,0,0.0004423,0.0004423,0.0004423
171,3210.92,0.64466,0.83928,0.49716,0.84435,0,0.90857,0.73975,0.82269,0.69025,0.90511,0.73649,0.816,0.65058,0.57674,0.89614,0.54389,0.86272,0,0.000439,0.000439,0.000439
172,3229.67,0.63493,0.80242,0.50127,0.84592,0,0.93362,0.72398,0.81675,0.68639,0.94231,0.71632,0.80986,0.64805,0.5709,0.92208,0.53733,0.86221,0,0.0004357,0.0004357,0.0004357
173,3250.28,0.63775,0.82167,0.50195,0.84551,0,0.92187,0.73689,0.82727,0.69492,0.92248,0.73738,0.82398,0.65609,0.57093,0.90274,0.52462,0.86246,0,0.0004324,0.0004324,0.0004324
174,3273.79,0.63373,0.83331,0.49839,0.84382,0,0.87988,0.75786,0.8241,0.69455,0.88051,0.75166,0.82062,0.65753,0.56631,0.90976,0.52394,0.8598,0,0.0004291,0.0004291,0.0004291
175,3296.34,0.62698,0.81854,0.49604,0.84562,0,0.9162,0.73117,0.82107,0.68992,0.91859,0.73308,0.81786,0.65421,0.57293,0.90545,0.53002,0.86087,0,0.0004258,0.0004258,0.0004258
176,3316.52,0.63207,0.83593,0.49517,0.84847,0,0.92679,0.72403,0.81961,0.69235,0.92449,0.72927,0.81662,0.65309,0.57021,0.90142,0.52806,0.85823,0,0.0004225,0.0004225,0.0004225
177,3337.52,0.6317,0.82506,0.49414,0.84555,0,0.89517,0.74643,0.81721,0.68409,0.89103,0.74054,0.81067,0.64571,0.57119,0.92122,0.52393,0.85887,0,0.0004192,0.0004192,0.0004192
178,3357.92,0.64377,0.83739,0.50061,0.84896,0,0.93191,0.71762,0.81708,0.68561,0.93197,0.71827,0.81262,0.65103,0.57185,0.93484,0.54019,0.86171,0,0.0004159,0.0004159,0.0004159
179,3380.25,0.63866,0.83264,0.50506,0.83942,0,0.91333,0.73332,0.82105,0.68836,0.91451,0.73427,0.82086,0.65707,0.58151,0.9123,0.55179,0.86474,0,0.0004126,0.0004126,0.0004126
180,3401.43,0.63269,0.81277,0.50263,0.84694,0,0.91216,0.73257,0.81974,0.68993,0.91008,0.73594,0.81546,0.64957,0.56637,0.90659,0.53987,0.86016,0,0.0004093,0.0004093,0.0004093
181,3420.35,0.62543,0.80375,0.49401,0.84064,0,0.90516,0.74643,0.81727,0.68578,0.90692,0.74306,0.81528,0.65283,0.56683,0.91784,0.52692,0.85721,0,0.000406,0.000406,0.000406
182,3443.64,0.63066,0.84143,0.49912,0.84256,0,0.90509,0.72831,0.81073,0.68006,0.90628,0.72927,0.81283,0.65439,0.57718,0.9643,0.54836,0.86175,0,0.0004027,0.0004027,0.0004027
183,3463.54,0.6223,0.79648,0.48552,0.8398,0,0.89105,0.74452,0.81609,0.68571,0.88726,0.74452,0.81483,0.65174,0.5745,0.91661,0.53167,0.86042,0,0.0003994,0.0003994,0.0003994
184,3482.6,0.6246,0.82501,0.49726,0.84212,0,0.91319,0.74833,0.8259,0.69327,0.91359,0.7388,0.82328,0.6573,0.56817,0.88456,0.54236,0.85657,0,0.0003961,0.0003961,0.0003961
185,3503.34,0.62176,0.82171,0.4888,0.84393,0,0.93333,0.73403,0.82305,0.69049,0.92972,0.7314,0.82088,0.65308,0.5749,0.91647,0.52031,0.86179,0,0.0003928,0.0003928,0.0003928
186,3521.51,0.61424,0.79066,0.48279,0.84257,0,0.91706,0.73788,0.81933,0.69159,0.91254,0.73607,0.8189,0.64906,0.57258,0.88726,0.53857,0.86323,0,0.0003895,0.0003895,0.0003895
187,3542.21,0.61438,0.79956,0.48337,0.84248,0,0.91195,0.73062,0.82128,0.68872,0.90957,0.72872,0.81804,0.65429,0.5854,0.90356,0.53932,0.86454,0,0.0003862,0.0003862,0.0003862
188,3561.49,0.61432,0.79169,0.47931,0.84943,0,0.92642,0.7245,0.82037,0.68689,0.92885,0.72641,0.81741,0.64949,0.57656,0.89607,0.54184,0.86264,0,0.0003829,0.0003829,0.0003829
189,3581.69,0.60901,0.79926,0.47724,0.8441,0,0.93127,0.72831,0.823,0.6905,0.94372,0.7245,0.8207,0.65986,0.56707,0.89333,0.53869,0.86026,0,0.0003796,0.0003796,0.0003796
190,3601.72,0.62925,0.79818,0.49367,0.85197,0,0.90083,0.73607,0.81384,0.68471,0.90476,0.73689,0.81363,0.65485,0.56465,0.8938,0.53141,0.85948,0,0.0003763,0.0003763,0.0003763
191,3621.61,0.61745,0.81045,0.47923,0.84399,0,0.9099,0.73594,0.81361,0.68488,0.90636,0.73308,0.80795,0.64357,0.57091,0.90422,0.54162,0.86028,0,0.000373,0.000373,0.000373
192,3644.63,0.6316,0.80732,0.47863,0.83888,0,0.93372,0.72545,0.82048,0.68989,0.90075,0.74452,0.81546,0.65026,0.5666,0.91048,0.51353,0.86097,0,0.0003697,0.0003697,0.0003697
193,3664.07,0.61617,0.82564,0.48393,0.83777,0,0.92881,0.73785,0.8237,0.69249,0.92598,0.73594,0.81981,0.65872,0.56819,0.90466,0.51456,0.86178,0,0.0003664,0.0003664,0.0003664
194,3683.32,0.61711,0.80857,0.4884,0.84226,0,0.90736,0.74929,0.8207,0.68985,0.90432,0.74779,0.82012,0.65775,0.57201,0.89775,0.52056,0.85926,0,0.0003631,0.0003631,0.0003631
195,3703.86,0.60866,0.7877,0.47789,0.83893,0,0.93324,0.72927,0.82183,0.69257,0.92756,0.73117,0.81808,0.65595,0.56613,0.9107,0.51034,0.85837,0,0.0003598,0.0003598,0.0003598
196,3724.66,0.62218,0.80749,0.48654,0.84012,0,0.89701,0.75024,0.82146,0.69353,0.88568,0.7531,0.81679,0.65632,0.5662,0.89775,0.52423,0.85782,0,0.0003565,0.0003565,0.0003565
197,3746.39,0.61317,0.81554,0.47798,0.84044,0,0.91405,0.73785,0.81592,0.6904,0.91523,0.7388,0.817,0.64489,0.56346,0.89777,0.52408,0.85876,0,0.0003532,0.0003532,0.0003532
198,3768.45,0.61081,0.79457,0.47741,0.83827,0,0.93213,0.73316,0.82604,0.69533,0.93096,0.73273,0.82442,0.65313,0.56491,0.8997,0.52097,0.85852,0,0.0003499,0.0003499,0.0003499
199,3790.96,0.60817,0.77782,0.47774,0.8377,0,0.91169,0.73403,0.81928,0.68974,0.91287,0.73499,0.81723,0.65174,0.56477,0.90537,0.52393,0.86103,0,0.0003466,0.0003466,0.0003466
200,3810.34,0.60692,0.77656,0.46851,0.83923,0,0.9292,0.73812,0.82794,0.69592,0.92648,0.74476,0.82813,0.65758,0.56311,0.88645,0.51808,0.86093,0,0.0003433,0.0003433,0.0003433
201,3831.46,0.60589,0.78415,0.47323,0.84225,0,0.93978,0.7388,0.82257,0.69155,0.93829,0.73785,0.82158,0.64877,0.56375,0.90639,0.5138,0.85941,0,0.00034,0.00034,0.00034
202,3853.28,0.61108,0.78279,0.47288,0.84167,0,0.90257,0.75786,0.8239,0.69343,0.8993,0.75769,0.81725,0.65202,0.56543,0.9087,0.5246,0.86061,0,0.0003367,0.0003367,0.0003367
203,3873.37,0.60203,0.78183,0.46617,0.83819,0,0.91752,0.7388,0.82351,0.69077,0.91898,0.73523,0.81974,0.65395,0.566,0.88437,0.51766,0.8602,0,0.0003334,0.0003334,0.0003334
204,3895.52,0.62336,0.81535,0.48745,0.8423,0,0.90913,0.73436,0.81682,0.68633,0.90654,0.73785,0.81347,0.65131,0.56428,0.89545,0.5485,0.85665,0,0.0003301,0.0003301,0.0003301
205,3915.24,0.61399,0.80205,0.47646,0.84253,0,0.93888,0.71754,0.81564,0.68487,0.93639,0.71563,0.81136,0.65163,0.56632,0.87726,0.52646,0.85504,0,0.0003268,0.0003268,0.0003268
206,3934.88,0.6179,0.78904,0.47642,0.84072,0,0.90068,0.76168,0.82582,0.69478,0.90784,0.74929,0.82024,0.65638,0.5657,0.87273,0.51432,0.85704,0,0.0003235,0.0003235,0.0003235
207,3960.21,0.6076,0.78356,0.46607,0.84084,0,0.93639,0.7388,0.82628,0.69532,0.93554,0.73785,0.82348,0.66515,0.56539,0.89142,0.50659,0.85714,0,0.0003202,0.0003202,0.0003202
208,3988.52,0.60829,0.79146,0.47255,0.84475,0,0.93873,0.72831,0.824,0.69237,0.93049,0.72743,0.82116,0.65507,0.55652,0.88585,0.51157,0.85658,0,0.0003169,0.0003169,0.0003169
209,4010.09,0.6133,0.81151,0.46941,0.8398,0,0.94448,0.73213,0.82631,0.69491,0.9457,0.73308,0.82416,0.65623,0.56362,0.8809,0.51675,0.86041,0,0.0003136,0.0003136,0.0003136
210,4030.71,0.60593,0.79625,0.46714,0.8399,0,0.93944,0.73785,0.8274,0.69564,0.9358,0.73499,0.82085,0.65703,0.56183,0.87377,0.52597,0.85891,0,0.0003103,0.0003103,0.0003103
211,4050.58,0.62108,0.81828,0.47603,0.83664,0,0.9327,0.73785,0.82235,0.68988,0.92896,0.73553,0.81778,0.65393,0.56854,0.89121,0.52321,0.86117,0,0.000307,0.000307,0.000307
212,4073.06,0.60632,0.79136,0.47013,0.83647,0,0.93728,0.7265,0.82066,0.69097,0.93851,0.72745,0.81946,0.65824,0.56426,0.89778,0.52849,0.85873,0,0.0003037,0.0003037,0.0003037
213,4093.85,0.60868,0.8092,0.475,0.84425,0,0.88961,0.74517,0.81769,0.68695,0.92911,0.7247,0.81679,0.65772,0.56267,0.88803,0.52799,0.85948,0,0.0003004,0.0003004,0.0003004
214,4114.75,0.59987,0.78264,0.46012,0.8362,0,0.92152,0.73878,0.82572,0.6937,0.92271,0.73973,0.82479,0.66282,0.56074,0.88339,0.50989,0.86115,0,0.0002971,0.0002971,0.0002971
215,4134.47,0.61398,0.80547,0.46353,0.84259,0,0.92627,0.72545,0.81999,0.68964,0.90744,0.7383,0.81665,0.65747,0.55718,0.90635,0.52194,0.85554,0,0.0002938,0.0002938,0.0002938
216,4154.07,0.60485,0.78479,0.46314,0.83965,0,0.93117,0.73507,0.81662,0.69074,0.93235,0.7388,0.81789,0.65322,0.56052,0.91078,0.51718,0.85769,0,0.0002905,0.0002905,0.0002905
217,4174.81,0.60375,0.79706,0.45921,0.83496,0,0.90625,0.7464,0.82294,0.69253,0.90575,0.74205,0.8193,0.65117,0.55956,0.89006,0.51876,0.85917,0,0.0002872,0.0002872,0.0002872
218,4195.61,0.6025,0.83133,0.47738,0.84515,0,0.91902,0.7388,0.81676,0.68847,0.91571,0.73528,0.81269,0.64825,0.56457,0.89948,0.53097,0.85614,0,0.0002839,0.0002839,0.0002839
219,4215.05,0.59531,0.77303,0.45638,0.84054,0,0.90421,0.73792,0.81921,0.69187,0.90368,0.73403,0.81498,0.65047,0.55966,0.90325,0.52133,0.85479,0,0.0002806,0.0002806,0.0002806
220,4235.17,0.60157,0.78061,0.46263,0.83348,0,0.91999,0.73785,0.81313,0.68969,0.91481,0.73689,0.81197,0.656,0.55743,0.90878,0.53945,0.85683,0,0.0002773,0.0002773,0.0002773
221,4257.3,0.61615,0.8154,0.4734,0.84184,0,0.91911,0.73117,0.81533,0.69164,0.9218,0.72831,0.81484,0.65208,0.55772,0.91224,0.52866,0.85713,0,0.000274,0.000274,0.000274
222,4277.77,0.60476,0.77407,0.46359,0.83647,0,0.88766,0.76072,0.82635,0.69714,0.89361,0.75263,0.82336,0.65668,0.55689,0.89698,0.50508,0.85569,0,0.0002707,0.0002707,0.0002707
223,4297.43,0.60189,0.7686,0.45837,0.83254,0,0.90665,0.74999,0.8243,0.69533,0.9055,0.74903,0.82235,0.65744,0.56054,0.89533,0.51301,0.85616,0,0.0002674,0.0002674,0.0002674
224,4318.41,0.61253,0.81531,0.47311,0.84342,0,0.91083,0.74357,0.82375,0.69526,0.90993,0.74261,0.82006,0.66024,0.55759,0.9043,0.50563,0.85749,0,0.0002641,0.0002641,0.0002641
225,4339.3,0.6013,0.7726,0.4599,0.8376,0,0.89028,0.75882,0.82009,0.69606,0.89028,0.75882,0.81823,0.65358,0.55749,0.88994,0.52189,0.85435,0,0.0002608,0.0002608,0.0002608
226,4358.61,0.59641,0.78617,0.45489,0.84149,0,0.91082,0.73994,0.81681,0.69098,0.90612,0.73612,0.81404,0.65239,0.55881,0.90483,0.53051,0.85498,0,0.0002575,0.0002575,0.0002575
227,4379.53,0.60551,0.80409,0.4596,0.83908,0,0.9204,0.74261,0.82216,0.69431,0.91934,0.73785,0.81754,0.65337,0.55751,0.91323,0.53794,0.85563,0,0.0002542,0.0002542,0.0002542
228,4399.82,0.58026,0.75395,0.44009,0.83536,0,0.91887,0.74497,0.82021,0.69085,0.91652,0.74306,0.81639,0.65706,0.54817,0.90621,0.53313,0.8516,0,0.0002509,0.0002509,0.0002509
229,4419.93,0.59285,0.78817,0.45464,0.83636,0,0.89033,0.75786,0.81852,0.69023,0.8917,0.75596,0.81639,0.65225,0.55287,0.89518,0.53512,0.85307,0,0.0002476,0.0002476,0.0002476
230,4440.48,0.57749,0.74019,0.4378,0.83742,0,0.91961,0.74357,0.82056,0.69283,0.91695,0.73975,0.81546,0.6531,0.55482,0.87803,0.52616,0.85478,0,0.0002443,0.0002443,0.0002443
231,4462.43,0.59704,0.76559,0.4497,0.8322,0,0.91672,0.74502,0.82191,0.69348,0.91554,0.74406,0.81614,0.65715,0.5591,0.88329,0.51818,0.85581,0,0.000241,0.000241,0.000241
232,4481.52,0.60158,0.77086,0.44842,0.83844,0,0.93264,0.72591,0.82341,0.69726,0.93309,0.7245,0.81968,0.65974,0.55685,0.8923,0.52027,0.85621,0,0.0002377,0.0002377,0.0002377
233,4501.89,0.58898,0.74723,0.44793,0.83247,0,0.92424,0.73267,0.82164,0.69562,0.92377,0.73308,0.82102,0.65918,0.56194,0.89327,0.51851,0.85558,0,0.0002344,0.0002344,0.0002344
234,4522.59,0.58486,0.7537,0.44791,0.83609,0,0.91095,0.74116,0.8227,0.69262,0.92431,0.73785,0.8192,0.65368,0.56414,0.88192,0.52168,0.85493,0,0.0002311,0.0002311,0.0002311
235,4542.04,0.59528,0.7631,0.44995,0.83739,0,0.91145,0.75024,0.82334,0.69277,0.90681,0.74643,0.81969,0.65742,0.56029,0.89522,0.52378,0.85546,0,0.0002278,0.0002278,0.0002278
236,4563.66,0.60829,0.79199,0.46326,0.83733,0,0.91617,0.75017,0.82801,0.69815,0.91035,0.7454,0.8237,0.65524,0.55834,0.89956,0.51488,0.85484,0,0.0002245,0.0002245,0.0002245
237,4584.83,0.59768,0.78361,0.45178,0.83831,0,0.8952,0.75024,0.82437,0.6978,0.90931,0.7388,0.82183,0.65587,0.55201,0.8896,0.51115,0.85449,0,0.0002212,0.0002212,0.0002212
238,4607.07,0.60526,0.78282,0.45114,0.83276,0,0.90242,0.74929,0.82397,0.69419,0.90487,0.75119,0.82447,0.6584,0.55355,0.86689,0.51597,0.85514,0,0.0002179,0.0002179,0.0002179
239,4628.54,0.5972,0.76341,0.4529,0.83443,0,0.91644,0.74452,0.82057,0.69366,0.91761,0.74547,0.82028,0.65823,0.55855,0.85979,0.52111,0.85476,0,0.0002146,0.0002146,0.0002146
240,4650.79,0.57431,0.75696,0.4382,0.83486,0,0.92793,0.74643,0.82826,0.69875,0.92793,0.74643,0.82715,0.66179,0.55365,0.84746,0.51289,0.85468,0,0.0002113,0.0002113,0.0002113
241,4671.87,0.58052,0.75806,0.44252,0.83556,0,0.91704,0.74819,0.82466,0.69716,0.91352,0.74643,0.81983,0.65678,0.54815,0.86322,0.50759,0.85137,0,0.000208,0.000208,0.000208
242,4692.25,0.57647,0.74591,0.44108,0.83364,0,0.89887,0.75414,0.82216,0.69517,0.8944,0.75085,0.81631,0.65333,0.54948,0.8711,0.52242,0.85097,0,0.0002047,0.0002047,0.0002047
243,4714.58,0.58912,0.7619,0.44524,0.83139,0,0.90139,0.76263,0.82477,0.69733,0.90024,0.75405,0.82003,0.6581,0.55231,0.87557,0.50969,0.85315,0,0.0002014,0.0002014,0.0002014
244,4734.84,0.59284,0.767,0.44278,0.83679,0,0.90679,0.76047,0.82584,0.69762,0.90419,0.75566,0.82136,0.65952,0.5499,0.87153,0.50188,0.85552,0,0.0001981,0.0001981,0.0001981
