epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
239,5054.43,0.65849,0.86744,0.49573,0.86656,0,0.89171,0.74452,0.81243,0.67794,0.88933,0.74452,0.81562,0.6485,0.61909,0.98224,0.54851,0.89409,0,0.0002146,0.0002146,0.0002146
240,5077.14,0.63899,0.85064,0.47838,0.86723,0,0.89536,0.73975,0.81682,0.67839,0.90787,0.72831,0.81834,0.65087,0.61804,0.97598,0.53806,0.89102,0,0.0002113,0.0002113,0.0002113
241,5099.1,0.64726,0.86058,0.48987,0.86885,0,0.90725,0.72735,0.81319,0.67662,0.90716,0.72656,0.81467,0.64939,0.61362,0.97405,0.54238,0.88989,0,0.000208,0.000208,0.000208
242,5119.66,0.64221,0.85882,0.4843,0.86836,0,0.89708,0.74071,0.81319,0.67751,0.90888,0.7322,0.81459,0.64877,0.61161,0.99564,0.54467,0.89241,0,0.0002047,0.0002047,0.0002047
243,5140.87,0.66144,0.86854,0.48216,0.86693,0,0.88997,0.74791,0.81426,0.67813,0.8877,0.74601,0.81497,0.65038,0.6157,0.99586,0.53508,0.89414,0,0.0002014,0.0002014,0.0002014
244,5162.6,0.65768,0.87128,0.48419,0.86941,0,0.88057,0.74357,0.81375,0.67963,0.8988,0.72814,0.81479,0.65014,0.61602,0.97875,0.5445,0.89178,0,0.0001981,0.0001981,0.0001981
245,5183.29,0.64565,0.8681,0.48707,0.86757,0,0.90494,0.73117,0.81745,0.67895,0.86621,0.75298,0.81736,0.64766,0.61189,0.97879,0.54724,0.89144,0,0.0001948,0.0001948,0.0001948
246,5204.43,0.63812,0.86121,0.47954,0.86155,0,0.89487,0.7384,0.81233,0.67889,0.89629,0.73308,0.8168,0.64455,0.60923,0.98567,0.54055,0.89081,0,0.0001915,0.0001915,0.0001915
247,5224.11,0.64886,0.86478,0.48553,0.87066,0,0.89573,0.73702,0.81335,0.67748,0.89163,0.73725,0.81499,0.64543,0.61073,0.97921,0.5405,0.88996,0,0.0001882,0.0001882,0.0001882
248,5247.21,0.63996,0.84053,0.47821,0.86569,0,0.90207,0.73213,0.8137,0.68004,0.91576,0.72543,0.81576,0.64487,0.61255,0.9763,0.53062,0.88991,0,0.0001849,0.0001849,0.0001849
249,5268.61,0.65148,0.86469,0.48811,0.86963,0,0.88911,0.75672,0.81938,0.68264,0.88788,0.7531,0.81808,0.64468,0.61414,0.98346,0.52638,0.89047,0,0.0001816,0.0001816,0.0001816
250,5289.79,0.64907,0.87028,0.48621,0.86568,0,0.88536,0.75691,0.81856,0.68287,0.8873,0.75055,0.81895,0.64655,0.60958,0.98629,0.53773,0.89125,0,0.0001783,0.0001783,0.0001783
251,5312.45,0.65197,0.88338,0.47754,0.86585,0,0.8893,0.7531,0.81943,0.68199,0.88526,0.75024,0.8188,0.64777,0.61225,0.96956,0.53328,0.89238,0,0.000175,0.000175,0.000175
252,5333.73,0.64934,0.87541,0.48819,0.86895,0,0.90847,0.73689,0.8128,0.67885,0.90729,0.73594,0.81589,0.64708,0.61218,0.97326,0.5318,0.89033,0,0.0001717,0.0001717,0.0001717
253,5352.99,0.63918,0.86184,0.47944,0.8599,0,0.90242,0.74057,0.81358,0.67724,0.90829,0.73645,0.81506,0.64514,0.61191,0.98694,0.53403,0.89033,0,0.0001684,0.0001684,0.0001684
254,5375.26,0.65015,0.84815,0.48452,0.86878,0,0.8991,0.74452,0.81223,0.67819,0.89833,0.74261,0.81467,0.64565,0.61116,0.9903,0.53773,0.88853,0,0.0001651,0.0001651,0.0001651
255,5396.68,0.64727,0.8541,0.4732,0.86242,0,0.8988,0.74738,0.81593,0.67839,0.89663,0.74421,0.81485,0.64781,0.6107,0.99624,0.53289,0.88962,0,0.0001618,0.0001618,0.0001618
256,5417.25,0.64652,0.87324,0.47067,0.86536,0,0.89244,0.7531,0.81599,0.68065,0.89018,0.75119,0.81609,0.64949,0.60628,0.98324,0.53708,0.8881,0,0.0001585,0.0001585,0.0001585
257,5438.89,0.64603,0.86364,0.48719,0.86263,0,0.89517,0.74166,0.81311,0.68187,0.89816,0.73594,0.81295,0.64605,0.60515,0.98599,0.53824,0.88846,0,0.0001552,0.0001552,0.0001552
258,5457.97,0.64825,0.8602,0.47899,0.86484,0,0.90155,0.74203,0.81259,0.67804,0.89923,0.74012,0.81181,0.64672,0.61536,0.98279,0.5451,0.89102,0,0.0001519,0.0001519,0.0001519
259,5479.06,0.62798,0.84717,0.46809,0.86494,0,0.90673,0.74138,0.80948,0.67681,0.90432,0.73883,0.81064,0.64209,0.60878,0.98554,0.54626,0.89013,0,0.0001486,0.0001486,0.0001486
260,5501.3,0.63945,0.83614,0.47923,0.86591,0,0.91158,0.74261,0.81186,0.68097,0.89758,0.74357,0.8126,0.64586,0.60888,0.97997,0.54227,0.88985,0,0.0001453,0.0001453,0.0001453
261,5522.03,0.63975,0.84801,0.48177,0.86619,0,0.89206,0.74738,0.81116,0.67725,0.89165,0.74738,0.81021,0.64639,0.61043,0.98285,0.54852,0.8891,0,0.000142,0.000142,0.000142
262,5544.28,0.63427,0.85298,0.46579,0.85615,0,0.90667,0.73022,0.81368,0.68046,0.87252,0.75214,0.81444,0.64798,0.60697,0.97032,0.5452,0.88923,0,0.0001387,0.0001387,0.0001387
263,5564.26,0.65179,0.85989,0.47849,0.86932,0,0.90515,0.73213,0.81253,0.67887,0.90397,0.73117,0.81295,0.64534,0.60404,0.97091,0.53352,0.8889,0,0.0001354,0.0001354,0.0001354
264,5584.86,0.63447,0.81495,0.46062,0.86406,0,0.90611,0.73601,0.81476,0.67811,0.90376,0.7341,0.81313,0.64598,0.60837,0.9714,0.53385,0.8891,0,0.0001321,0.0001321,0.0001321
265,5607.32,0.63276,0.82175,0.46964,0.8693,0,0.91478,0.7368,0.81147,0.67927,0.91332,0.73594,0.81245,0.6467,0.60641,0.97229,0.52351,0.8886,0,0.0001288,0.0001288,0.0001288
266,5628.4,0.64984,0.89162,0.47359,0.86559,0,0.92412,0.72927,0.81013,0.68107,0.92172,0.7296,0.81522,0.64854,0.60449,0.9806,0.53536,0.89015,0,0.0001255,0.0001255,0.0001255
267,5647.97,0.64515,0.87918,0.47308,0.86132,0,0.89497,0.7473,0.81132,0.67927,0.89487,0.7465,0.81491,0.64723,0.61119,0.97434,0.54347,0.89155,0,0.0001222,0.0001222,0.0001222
268,5670.75,0.63108,0.85257,0.46872,0.86058,0,0.9114,0.72567,0.81076,0.67947,0.89632,0.74166,0.81676,0.64981,0.61342,0.97651,0.53182,0.89081,0,0.0001189,0.0001189,0.0001189
269,5691.55,0.63784,0.85951,0.47725,0.8592,0,0.89656,0.75191,0.81486,0.68153,0.89656,0.75191,0.81493,0.64856,0.60935,0.96975,0.53391,0.88907,0,0.0001156,0.0001156,0.0001156
270,5711.97,0.63804,0.85815,0.47254,0.85464,0,0.89848,0.73975,0.81379,0.67791,0.89617,0.73785,0.8123,0.64584,0.61242,0.97613,0.53318,0.88868,0,0.0001123,0.0001123,0.0001123
271,5733.73,0.63481,0.85916,0.47028,0.85808,0,0.88618,0.74452,0.81151,0.6786,0.92817,0.71592,0.81238,0.645,0.61177,0.9957,0.53107,0.88998,0,0.000109,0.000109,0.000109
272,5755.31,0.63888,0.85279,0.4703,0.86477,0,0.9148,0.72545,0.80906,0.67449,0.9136,0.7245,0.80963,0.64803,0.60798,0.9927,0.533,0.88699,0,0.0001057,0.0001057,0.0001057
273,5776.74,0.6406,0.8678,0.48071,0.86279,0,0.92293,0.72736,0.81161,0.67856,0.92051,0.72545,0.81165,0.64818,0.6039,0.96783,0.53781,0.88581,0,0.0001024,0.0001024,0.0001024
274,5796.82,0.61635,0.81914,0.45845,0.86381,0,0.89645,0.74452,0.81078,0.67958,0.89415,0.74261,0.81515,0.64902,0.5997,0.95323,0.53132,0.88542,0,9.91e-05,9.91e-05,9.91e-05
275,5817.08,0.62233,0.83324,0.45484,0.85925,0,0.90977,0.73022,0.80845,0.67782,0.90858,0.72927,0.8127,0.64766,0.60046,0.96735,0.53603,0.88557,0,9.58e-05,9.58e-05,9.58e-05
276,5838.36,0.6184,0.82397,0.45464,0.86404,0,0.88762,0.7454,0.81346,0.67967,0.88587,0.74071,0.81132,0.64958,0.60251,0.96701,0.53389,0.88549,0,9.25e-05,9.25e-05,9.25e-05
277,5858.22,0.6183,0.81147,0.45838,0.85998,0,0.87846,0.74643,0.81121,0.67882,0.87734,0.74547,0.81149,0.6474,0.60502,0.97599,0.53434,0.8857,0,8.92e-05,8.92e-05,8.92e-05
278,5879.07,0.63062,0.83282,0.46281,0.8595,0,0.91114,0.73311,0.81323,0.67898,0.91106,0.73117,0.81506,0.64953,0.60263,0.9722,0.538,0.8858,0,8.59e-05,8.59e-05,8.59e-05
279,5899.89,0.63548,0.84577,0.46563,0.85675,0,0.88993,0.74452,0.81361,0.67919,0.90897,0.73299,0.81548,0.64985,0.60039,0.96901,0.53831,0.88634,0,8.26e-05,8.26e-05,8.26e-05
280,5920.68,0.63335,0.84368,0.4677,0.86548,0,0.89852,0.73689,0.81049,0.67904,0.90491,0.73481,0.81496,0.64644,0.60408,0.97325,0.53331,0.88545,0,7.93e-05,7.93e-05,7.93e-05
281,5942.42,0.62291,0.83267,0.46546,0.86628,0,0.91538,0.73213,0.8132,0.67963,0.91538,0.73213,0.81321,0.64686,0.59991,0.97284,0.53754,0.88528,0,7.6e-05,7.6e-05,7.6e-05
282,5963.29,0.63315,0.85918,0.46433,0.86186,0,0.91127,0.73213,0.81218,0.67916,0.91085,0.73117,0.81348,0.64671,0.60301,0.9724,0.54702,0.88721,0,7.27e-05,7.27e-05,7.27e-05
283,5983.97,0.61325,0.80744,0.45104,0.86262,0,0.91216,0.73257,0.8112,0.67604,0.9054,0.73499,0.81437,0.64734,0.60855,0.9735,0.54896,0.88745,0,6.94e-05,6.94e-05,6.94e-05
284,6004.98,0.60719,0.8045,0.46142,0.85948,0,0.8881,0.74904,0.81205,0.67937,0.90718,0.73403,0.81539,0.64815,0.6096,0.96782,0.53202,0.88789,0,6.61e-05,6.61e-05,6.61e-05
285,6025.38,0.62952,0.83365,0.4654,0.86131,0,0.91503,0.73913,0.81373,0.68068,0.91625,0.74045,0.81796,0.65103,0.60488,0.96989,0.52889,0.88745,0,6.28e-05,6.28e-05,6.28e-05
286,6046.19,0.61843,0.81393,0.45725,0.86026,0,0.90975,0.74452,0.81353,0.68055,0.91095,0.74261,0.81582,0.65019,0.60303,0.96628,0.53394,0.88627,0,5.95e-05,5.95e-05,5.95e-05
287,6067.83,0.63782,0.84443,0.46554,0.86113,0,0.90314,0.74667,0.81396,0.68007,0.90379,0.74325,0.81407,0.64969,0.60324,0.96764,0.52961,0.88664,0,5.62e-05,5.62e-05,5.62e-05
288,6088.67,0.63717,0.87621,0.47089,0.85857,0,0.90291,0.74547,0.81371,0.67983,0.89893,0.74261,0.81528,0.65042,0.60361,0.96981,0.52799,0.88683,0,5.29e-05,5.29e-05,5.29e-05
289,6110.22,0.64066,0.86407,0.46938,0.85885,0,0.90688,0.73785,0.81224,0.67941,0.90381,0.73499,0.81428,0.64919,0.60154,0.97138,0.53015,0.88582,0,4.96e-05,4.96e-05,4.96e-05
290,6131.87,0.63497,0.84893,0.46856,0.86008,0,0.91257,0.73785,0.81354,0.68025,0.91007,0.73499,0.81362,0.6509,0.60067,0.97356,0.52948,0.88573,0,4.63e-05,4.63e-05,4.63e-05
291,6150.16,0.60304,0.83642,0.48321,0.85354,0,0.89141,0.74833,0.81135,0.67589,0.89669,0.73499,0.80812,0.64651,0.60454,1.00139,0.53503,0.88666,0,4.3e-05,4.3e-05,4.3e-05
292,6167.16,0.59701,0.81003,0.44394,0.84691,0,0.91947,0.71838,0.80152,0.6657,0.91417,0.71497,0.79765,0.63583,0.61388,1.0255,0.54432,0.88806,0,3.97e-05,3.97e-05,3.97e-05
293,6181.57,0.5682,0.77836,0.42523,0.84735,0,0.91195,0.72073,0.8022,0.67123,0.90968,0.72006,0.8021,0.64146,0.61052,1.02785,0.53922,0.88814,0,3.64e-05,3.64e-05,3.64e-05
294,6198.31,0.56411,0.76972,0.42589,0.84345,0,0.90456,0.73182,0.80707,0.67449,0.90246,0.73205,0.81078,0.64715,0.61061,1.02259,0.5337,0.88878,0,3.31e-05,3.31e-05,3.31e-05
295,6214.43,0.56543,0.77008,0.41857,0.84167,0,0.89993,0.73689,0.81068,0.67679,0.89643,0.73403,0.8119,0.64619,0.60851,1.01907,0.53395,0.88828,0,2.98e-05,2.98e-05,2.98e-05
296,6230.42,0.58364,0.80509,0.43309,0.84723,0,0.88581,0.73975,0.80978,0.67617,0.88194,0.73689,0.80995,0.64421,0.60692,1.01438,0.53247,0.88748,0,2.65e-05,2.65e-05,2.65e-05
297,6247.05,0.5703,0.76295,0.42362,0.8418,0,0.893,0.73594,0.80905,0.67518,0.89101,0.73258,0.80901,0.64534,0.60909,1.01501,0.53282,0.88752,0,2.32e-05,2.32e-05,2.32e-05
298,6262.66,0.56769,0.78303,0.42137,0.84169,0,0.90067,0.73476,0.80991,0.676,0.88848,0.73499,0.80889,0.64572,0.60719,1.01614,0.53083,0.88756,0,1.99e-05,1.99e-05,1.99e-05
299,6279.31,0.56934,0.76514,0.4198,0.8449,0,0.9018,0.73403,0.81205,0.67772,0.90445,0.7245,0.80919,0.64722,0.60573,1.01111,0.52718,0.88717,0,1.66e-05,1.66e-05,1.66e-05
300,6294.47,0.56131,0.76755,0.41162,0.84118,0,0.89933,0.73403,0.8125,0.67732,0.897,0.73213,0.81153,0.64876,0.60742,1.01169,0.52724,0.88743,0,1.33e-05,1.33e-05,1.33e-05
