epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
229,6697.67,0.96797,1.59203,0.65365,1.0758,0,0.85891,0.73239,0.81306,0.45309,0.85278,0.71881,0.79354,0.41633,1.63293,2.81454,1.00154,1.45942,0,5.4856e-05,5.4856e-05,5.4856e-05
230,6726.3,0.95844,1.56056,0.64401,1.071,0,0.87094,0.72282,0.80823,0.4437,0.85916,0.71093,0.7899,0.40812,1.66325,2.86236,1.02033,1.48026,0,5.4658e-05,5.4658e-05,5.4658e-05
231,6755.56,0.96203,1.58327,0.64445,1.07438,0,0.86932,0.72713,0.80782,0.4445,0.86181,0.71064,0.78891,0.40935,1.66136,2.84141,1.02282,1.47862,0,5.446e-05,5.446e-05,5.446e-05
232,6784.34,0.97031,1.56991,0.65034,1.07754,0,0.87328,0.7205,0.80226,0.43644,0.85999,0.7088,0.78299,0.40271,1.68621,2.87774,1.04288,1.49911,0,5.4262e-05,5.4262e-05,5.4262e-05
233,6813.28,0.9751,1.56503,0.65209,1.0744,0,0.86392,0.72746,0.80392,0.44014,0.86429,0.70909,0.78476,0.40435,1.67497,2.86034,1.03752,1.49043,0,5.4064e-05,5.4064e-05,5.4064e-05
234,6841.95,0.95851,1.5692,0.65173,1.07763,0,0.8721,0.71934,0.80277,0.43693,0.86615,0.70687,0.78399,0.40312,1.68667,2.86117,1.03984,1.50197,0,5.3866e-05,5.3866e-05,5.3866e-05
235,6871.3,0.96547,1.57266,0.64875,1.07538,0,0.87131,0.72434,0.80682,0.44446,0.8602,0.71354,0.78665,0.40903,1.65997,2.84644,1.02839,1.48195,0,5.3668e-05,5.3668e-05,5.3668e-05
236,6900.38,0.96552,1.55865,0.64973,1.07253,0,0.86629,0.72697,0.80705,0.44416,0.86298,0.71354,0.79026,0.40893,1.66403,2.82265,1.02248,1.48033,0,5.347e-05,5.347e-05,5.347e-05
237,6929.32,0.95968,1.57033,0.64758,1.07288,0,0.87219,0.72416,0.80581,0.44062,0.86124,0.71261,0.78648,0.40451,1.67632,2.85201,1.03613,1.48956,0,5.3272e-05,5.3272e-05,5.3272e-05
238,6958.05,0.95619,1.56095,0.6382,1.0722,0,0.869,0.72659,0.80585,0.44152,0.85642,0.7147,0.78612,0.40547,1.67245,2.84684,1.03066,1.4854,0,5.3074e-05,5.3074e-05,5.3074e-05
239,6986.93,0.94666,1.5336,0.63766,1.06965,0,0.86964,0.7292,0.80711,0.4401,0.86233,0.71354,0.7867,0.40478,1.68356,2.86883,1.02281,1.49516,0,5.2876e-05,5.2876e-05,5.2876e-05
240,7015.32,0.9565,1.56781,0.64826,1.07195,0,0.86271,0.73062,0.80408,0.43685,0.85389,0.71441,0.783,0.40202,1.68916,2.86882,1.03749,1.50086,0,5.2678e-05,5.2678e-05,5.2678e-05
241,7043.97,0.9603,1.56356,0.6509,1.07025,0,0.86451,0.73181,0.81021,0.44415,0.85233,0.72125,0.78835,0.40897,1.66136,2.8309,1.02317,1.47819,0,5.248e-05,5.248e-05,5.248e-05
242,7073.08,0.94874,1.56849,0.6363,1.06537,0,0.86252,0.73616,0.81163,0.44771,0.85926,0.72047,0.79047,0.41208,1.65044,2.83099,1.01484,1.46825,0,5.2282e-05,5.2282e-05,5.2282e-05
243,7102.18,0.95262,1.5427,0.6396,1.07394,0,0.87205,0.73115,0.81218,0.4493,0.86289,0.71895,0.79218,0.41408,1.65455,2.82017,1.00773,1.47447,0,5.2084e-05,5.2084e-05,5.2084e-05
244,7130.83,0.94693,1.5341,0.64065,1.06492,0,0.86022,0.74398,0.81376,0.44935,0.84787,0.73041,0.79301,0.41353,1.65556,2.84229,1.00884,1.47254,0,5.1886e-05,5.1886e-05,5.1886e-05
245,7159.88,0.95811,1.56282,0.64839,1.07187,0,0.85912,0.74804,0.81692,0.45106,0.84589,0.73525,0.79524,0.41492,1.65042,2.85175,1.00028,1.46989,0,5.1688e-05,5.1688e-05,5.1688e-05
246,7188.65,0.95806,1.56901,0.64119,1.06783,0,0.85943,0.74862,0.81838,0.45519,0.84964,0.73645,0.79714,0.41972,1.63725,2.83135,0.99201,1.45895,0,5.149e-05,5.149e-05,5.149e-05
247,7217.58,0.94935,1.56268,0.63442,1.06646,0,0.85839,0.74775,0.81624,0.45299,0.85331,0.72659,0.79586,0.41708,1.64359,2.83722,0.99854,1.46341,0,5.1292e-05,5.1292e-05,5.1292e-05
248,7246.52,0.95101,1.56667,0.64066,1.0689,0,0.85131,0.74427,0.81266,0.44342,0.85704,0.72224,0.79428,0.40833,1.68241,2.90858,0.99856,1.49341,0,5.1094e-05,5.1094e-05,5.1094e-05
