epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
247,2494.23,0.53617,0.70538,0.39857,0.82522,0,0.92396,0.72973,0.82143,0.69921,0.92757,0.73252,0.81865,0.65807,0.53926,0.89361,0.53387,0.85693,0,0.0001882,0.0001882,0.0001882
248,2504.53,0.54562,0.70587,0.39853,0.82517,0,0.91234,0.73594,0.81773,0.69408,0.91479,0.73689,0.81569,0.65616,0.54391,0.89901,0.5335,0.85599,0,0.0001849,0.0001849,0.0001849
249,2514.7,0.55204,0.72202,0.40439,0.82662,0,0.92927,0.73689,0.82134,0.70046,0.93047,0.73785,0.82116,0.66425,0.54283,0.90928,0.52373,0.85645,0,0.0001816,0.0001816,0.0001816
250,2524.7,0.55094,0.70137,0.39945,0.82673,0,0.93582,0.72277,0.82266,0.70131,0.93829,0.72468,0.82051,0.66338,0.54469,0.90798,0.52583,0.85806,0,0.0001783,0.0001783,0.0001783
251,2534.85,0.55043,0.72383,0.39336,0.82278,0,0.93905,0.71968,0.81853,0.69714,0.94036,0.72069,0.81761,0.65283,0.55469,0.91091,0.53875,0.86195,0,0.000175,0.000175,0.000175
252,2544.94,0.54426,0.71591,0.39632,0.82734,0,0.93128,0.71497,0.81603,0.69547,0.93606,0.71592,0.81299,0.65081,0.55299,0.91393,0.54268,0.86233,0,0.0001717,0.0001717,0.0001717
253,2554.64,0.54568,0.72321,0.39572,0.82075,0,0.93734,0.71298,0.81758,0.69577,0.93912,0.71687,0.81376,0.65591,0.5443,0.91172,0.54231,0.85621,0,0.0001684,0.0001684,0.0001684
254,2564.75,0.53936,0.69823,0.39903,0.82258,0,0.92843,0.72959,0.82023,0.70178,0.93207,0.73245,0.81465,0.66057,0.53966,0.91093,0.54042,0.85354,0,0.0001651,0.0001651,0.0001651
255,2575.24,0.54452,0.69292,0.38964,0.82214,0,0.91594,0.73403,0.82504,0.7036,0.91571,0.7388,0.81861,0.6605,0.54073,0.8994,0.55092,0.85527,0,0.0001618,0.0001618,0.0001618
256,2585.87,0.54495,0.72874,0.39296,0.82451,0,0.94011,0.71592,0.82126,0.6992,0.9414,0.71972,0.81541,0.65666,0.54141,0.90996,0.53939,0.85589,0,0.0001585,0.0001585,0.0001585
257,2595.74,0.54158,0.70997,0.39718,0.81947,0,0.89299,0.74781,0.82086,0.69825,0.90319,0.74261,0.81623,0.65338,0.54795,0.91799,0.54608,0.85747,0,0.0001552,0.0001552,0.0001552
258,2605.19,0.54628,0.71216,0.39634,0.82389,0,0.89447,0.74166,0.81573,0.69544,0.89909,0.74357,0.81006,0.65149,0.55144,0.91702,0.55443,0.85738,0,0.0001519,0.0001519,0.0001519
259,2614.98,0.52501,0.68916,0.3885,0.82428,0,0.91686,0.72927,0.81446,0.69287,0.91881,0.73362,0.80799,0.64893,0.54767,0.91029,0.55759,0.85821,0,0.0001486,0.0001486,0.0001486
260,2625.32,0.53924,0.69029,0.38684,0.82398,0,0.90994,0.73308,0.81549,0.69429,0.91615,0.73785,0.8124,0.65131,0.54861,0.9063,0.55816,0.85804,0,0.0001453,0.0001453,0.0001453
261,2635.27,0.53651,0.70036,0.39094,0.82355,0,0.88593,0.74643,0.81465,0.69604,0.88991,0.75119,0.813,0.65138,0.54368,0.8988,0.55608,0.85711,0,0.000142,0.000142,0.000142
262,2645.4,0.53619,0.68905,0.38442,0.81589,0,0.89505,0.74833,0.81671,0.69899,0.89953,0.75104,0.81653,0.65476,0.54122,0.89229,0.54464,0.85708,0,0.0001387,0.0001387,0.0001387
263,2655.29,0.5499,0.70042,0.3961,0.82738,0,0.91601,0.72775,0.81997,0.69755,0.92081,0.73156,0.81708,0.65704,0.5439,0.89825,0.5367,0.85764,0,0.0001354,0.0001354,0.0001354
264,2665.31,0.52531,0.67714,0.37677,0.82248,0,0.89943,0.74166,0.81967,0.69685,0.90174,0.74357,0.81955,0.65515,0.54692,0.90559,0.56204,0.8594,0,0.0001321,0.0001321,0.0001321
265,2675.29,0.53147,0.67306,0.38415,0.82901,0,0.91459,0.72927,0.81588,0.69551,0.91698,0.73117,0.81387,0.65267,0.54092,0.91031,0.55639,0.85713,0,0.0001288,0.0001288,0.0001288
266,2685.49,0.55288,0.72768,0.39367,0.8243,0,0.92021,0.73499,0.82322,0.70126,0.9214,0.73594,0.81879,0.65457,0.54358,0.90744,0.55842,0.85703,0,0.0001255,0.0001255,0.0001255
267,2695.48,0.54541,0.71489,0.39268,0.82211,0,0.90542,0.73921,0.82089,0.69986,0.9062,0.74166,0.81758,0.65566,0.54007,0.89221,0.55735,0.85589,0,0.0001222,0.0001222,0.0001222
268,2705.87,0.53482,0.70804,0.39051,0.82366,0,0.90156,0.73338,0.81874,0.6998,0.94621,0.70734,0.81032,0.65308,0.53775,0.89209,0.55715,0.85512,0,0.0001189,0.0001189,0.0001189
269,2715.44,0.54201,0.70919,0.39619,0.82147,0,0.93586,0.71878,0.82095,0.70193,0.93722,0.72164,0.81832,0.65917,0.53503,0.89902,0.53968,0.85352,0,0.0001156,0.0001156,0.0001156
270,2725.87,0.54053,0.7133,0.38933,0.81819,0,0.93456,0.72159,0.81721,0.70075,0.93783,0.7245,0.81674,0.65422,0.53898,0.89848,0.54073,0.85395,0,0.0001123,0.0001123,0.0001123
271,2735.51,0.53622,0.69499,0.38702,0.81983,0,0.93639,0.71687,0.81253,0.69796,0.93774,0.72259,0.81132,0.65069,0.53509,0.90207,0.54913,0.85486,0,0.000109,0.000109,0.000109
272,2746.22,0.53848,0.70078,0.38533,0.82411,0,0.92873,0.7205,0.81131,0.69329,0.93086,0.7245,0.81022,0.64961,0.54277,0.90112,0.55292,0.85766,0,0.0001057,0.0001057,0.0001057
273,2756.43,0.54646,0.71789,0.39834,0.82408,0,0.92585,0.72609,0.8195,0.69991,0.93801,0.7213,0.81582,0.65423,0.54059,0.9038,0.55327,0.85708,0,0.0001024,0.0001024,0.0001024
274,2766.14,0.51573,0.66951,0.37499,0.82293,0,0.93519,0.72545,0.81722,0.69817,0.93726,0.72634,0.81432,0.65578,0.54409,0.90224,0.54734,0.85769,0,9.91e-05,9.91e-05,9.91e-05
275,2775.74,0.51847,0.68848,0.37762,0.81807,0,0.92848,0.72736,0.81744,0.69959,0.93566,0.72927,0.81426,0.65602,0.53974,0.89955,0.54834,0.85656,0,9.58e-05,9.58e-05,9.58e-05
276,2785.7,0.51896,0.6571,0.37154,0.82396,0,0.91773,0.73785,0.82147,0.70374,0.92385,0.74022,0.8186,0.66006,0.53811,0.89532,0.55025,0.85781,0,9.25e-05,9.25e-05,9.25e-05
277,2795.46,0.52254,0.66803,0.37686,0.82183,0,0.9193,0.73499,0.82188,0.70307,0.91984,0.73594,0.81908,0.65912,0.53811,0.88975,0.53775,0.85798,0,8.92e-05,8.92e-05,8.92e-05
278,2805.33,0.52822,0.68565,0.37769,0.81883,0,0.91257,0.73308,0.82104,0.7022,0.90648,0.74357,0.81673,0.65763,0.53838,0.8962,0.52964,0.85834,0,8.59e-05,8.59e-05,8.59e-05
279,2815.51,0.52671,0.68993,0.38346,0.81379,0,0.90155,0.74203,0.81794,0.69936,0.9187,0.73213,0.81494,0.65562,0.5372,0.90096,0.5381,0.85698,0,8.26e-05,8.26e-05,8.26e-05
280,2825.41,0.52608,0.69602,0.38521,0.82232,0,0.92003,0.72831,0.81586,0.69832,0.92405,0.73064,0.81305,0.65567,0.54155,0.90236,0.54147,0.858,0,7.93e-05,7.93e-05,7.93e-05
281,2835.22,0.52491,0.6897,0.38015,0.82354,0,0.91866,0.7245,0.81498,0.69799,0.92286,0.72736,0.81303,0.65443,0.53857,0.91256,0.54441,0.85901,0,7.6e-05,7.6e-05,7.6e-05
282,2845.31,0.53465,0.70166,0.38512,0.82258,0,0.89622,0.7388,0.81525,0.69695,0.89969,0.74166,0.8147,0.65524,0.53962,0.90887,0.55793,0.85791,0,7.27e-05,7.27e-05,7.27e-05
283,2855.2,0.50987,0.66429,0.37274,0.82042,0,0.90929,0.73975,0.81754,0.69928,0.91281,0.74261,0.81567,0.65545,0.53596,0.91013,0.55338,0.85666,0,6.94e-05,6.94e-05,6.94e-05
284,2865.05,0.51468,0.66525,0.37672,0.82024,0,0.91097,0.73308,0.81589,0.698,0.91689,0.73785,0.81516,0.65659,0.54004,0.91644,0.54492,0.85732,0,6.61e-05,6.61e-05,6.61e-05
285,2875.07,0.52716,0.68526,0.38054,0.82083,0,0.91573,0.73308,0.81699,0.69944,0.91928,0.73825,0.81585,0.65766,0.53854,0.91903,0.54331,0.85723,0,6.28e-05,6.28e-05,6.28e-05
286,2885.39,0.51592,0.65616,0.37574,0.81973,0,0.92531,0.73022,0.81942,0.70102,0.93014,0.73403,0.81799,0.65721,0.53872,0.91092,0.54839,0.85754,0,5.95e-05,5.95e-05,5.95e-05
287,2895.49,0.53321,0.69862,0.38501,0.82063,0,0.92615,0.72923,0.81914,0.69969,0.93094,0.73253,0.81708,0.65506,0.54163,0.90627,0.55032,0.85822,0,5.62e-05,5.62e-05,5.62e-05
288,2905.62,0.54083,0.71576,0.39192,0.82207,0,0.91739,0.73117,0.81804,0.69827,0.91859,0.73213,0.81572,0.65509,0.54177,0.90571,0.54897,0.85775,0,5.29e-05,5.29e-05,5.29e-05
289,2916.1,0.53877,0.69901,0.3856,0.82115,0,0.92873,0.72259,0.81594,0.69798,0.9324,0.72545,0.81227,0.653,0.54083,0.90651,0.54978,0.85802,0,4.96e-05,4.96e-05,4.96e-05
290,2926.19,0.53329,0.69705,0.38784,0.82053,0,0.91538,0.73214,0.81556,0.69807,0.91463,0.73689,0.81194,0.65181,0.54346,0.90732,0.55307,0.85833,0,4.63e-05,4.63e-05,4.63e-05
291,2934.78,0.49828,0.67987,0.39304,0.81185,0,0.90337,0.73403,0.81085,0.69442,0.90912,0.73594,0.80875,0.65218,0.53859,0.90876,0.55841,0.85707,0,4.3e-05,4.3e-05,4.3e-05
292,2941.88,0.49629,0.65835,0.35506,0.80867,0,0.91195,0.72077,0.80371,0.68778,0.91678,0.72458,0.80257,0.64472,0.54069,0.90374,0.55832,0.85803,0,3.97e-05,3.97e-05,3.97e-05
293,2948.98,0.47419,0.62918,0.34376,0.81036,0,0.90539,0.72545,0.80956,0.69195,0.91809,0.72659,0.80519,0.6477,0.53712,0.90375,0.5559,0.85699,0,3.64e-05,3.64e-05,3.64e-05
294,2955.92,0.4699,0.63607,0.33909,0.80745,0,0.90535,0.73499,0.81519,0.69843,0.90945,0.73785,0.8123,0.65494,0.53418,0.90809,0.55289,0.85634,0,3.31e-05,3.31e-05,3.31e-05
295,2962.88,0.47602,0.63185,0.33558,0.80523,0,0.90028,0.73785,0.81504,0.69717,0.90467,0.73975,0.81284,0.65544,0.53577,0.90984,0.55293,0.85666,0,2.98e-05,2.98e-05,2.98e-05
296,2969.96,0.4834,0.63407,0.34283,0.81013,0,0.9005,0.73499,0.81459,0.69636,0.90751,0.73689,0.81371,0.65415,0.5371,0.91318,0.54967,0.85672,0,2.65e-05,2.65e-05,2.65e-05
297,2976.96,0.47584,0.62612,0.33495,0.80553,0,0.91176,0.72894,0.81427,0.69543,0.91653,0.73275,0.81287,0.65325,0.53658,0.91402,0.54854,0.8566,0,2.32e-05,2.32e-05,2.32e-05
298,2983.98,0.47638,0.64134,0.33696,0.80517,0,0.88532,0.74452,0.81341,0.69639,0.90398,0.73592,0.80914,0.6522,0.5348,0.91647,0.54985,0.85613,0,1.99e-05,1.99e-05,1.99e-05
299,2990.86,0.47468,0.62702,0.33444,0.80923,0,0.88833,0.7432,0.81463,0.69699,0.89337,0.74643,0.81149,0.6525,0.53511,0.92176,0.5516,0.8562,0,1.66e-05,1.66e-05,1.66e-05
300,2997.99,0.46814,0.62729,0.32676,0.80611,0,0.89882,0.73689,0.81407,0.69621,0.90757,0.73951,0.81194,0.65333,0.53586,0.92198,0.5512,0.85619,0,1.33e-05,1.33e-05,1.33e-05
