epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
246,3500.29,0.64398,0.88083,0.47554,0.86844,0,0.93578,0.73022,0.82039,0.68192,0.93163,0.72744,0.81946,0.65122,0.61317,0.99483,0.50194,0.90231,0,0.0001915,0.0001915,0.0001915
247,3512.52,0.63614,0.86687,0.47485,0.87212,0,0.93612,0.73499,0.82324,0.68341,0.93612,0.73499,0.82508,0.65434,0.61358,1.00654,0.51088,0.903,0,0.0001882,0.0001882,0.0001882
248,3525.06,0.64031,0.85344,0.47384,0.86925,0,0.90759,0.74261,0.82341,0.68145,0.90642,0.74166,0.82142,0.65466,0.61234,0.99416,0.51084,0.90011,0,0.0001849,0.0001849,0.0001849
249,3538.6,0.64558,0.87581,0.48692,0.87333,0,0.93107,0.73022,0.82298,0.68141,0.93107,0.73022,0.82443,0.65874,0.61394,0.99793,0.50988,0.89822,0,0.0001816,0.0001816,0.0001816
250,3551.03,0.64535,0.88064,0.4768,0.86878,0,0.92113,0.7388,0.82119,0.68103,0.91703,0.73689,0.82188,0.65588,0.61026,1.00077,0.51008,0.89748,0,0.0001783,0.0001783,0.0001783
251,3564.22,0.65022,0.89127,0.47084,0.86926,0,0.90517,0.73701,0.82253,0.68127,0.90576,0.7388,0.82441,0.65135,0.61587,0.9984,0.50821,0.9017,0,0.000175,0.000175,0.000175
252,3577.15,0.6442,0.87333,0.47492,0.87145,0,0.92652,0.72117,0.8224,0.68085,0.90596,0.73403,0.82388,0.65311,0.61418,1.0096,0.50361,0.89956,0,0.0001717,0.0001717,0.0001717
253,3589.91,0.63853,0.87549,0.47222,0.866,0,0.92407,0.72831,0.82281,0.68021,0.91069,0.73499,0.82472,0.65142,0.61795,1.00845,0.50968,0.90117,0,0.0001684,0.0001684,0.0001684
254,3602.92,0.64592,0.85828,0.47925,0.87173,0,0.90947,0.7388,0.82248,0.68149,0.90367,0.73689,0.81842,0.65311,0.61514,1.00133,0.51762,0.9004,0,0.0001651,0.0001651,0.0001651
255,3615.46,0.64043,0.85689,0.46262,0.86634,0,0.9032,0.73825,0.82361,0.68278,0.90335,0.74071,0.82159,0.65638,0.61049,1.00284,0.50569,0.90045,0,0.0001618,0.0001618,0.0001618
256,3628.9,0.63981,0.89086,0.46664,0.86756,0,0.92864,0.71973,0.82041,0.68195,0.89854,0.73975,0.82054,0.65494,0.60588,0.99328,0.49615,0.89625,0,0.0001585,0.0001585,0.0001585
257,3641.53,0.64432,0.86459,0.477,0.86618,0,0.91938,0.72833,0.8212,0.68115,0.92178,0.73024,0.82096,0.64995,0.60833,1.00898,0.50907,0.89805,0,0.0001552,0.0001552,0.0001552
258,3654.1,0.64405,0.86672,0.46968,0.86875,0,0.90708,0.73516,0.82041,0.67989,0.90369,0.7424,0.81833,0.6529,0.61323,1.01999,0.50739,0.89749,0,0.0001519,0.0001519,0.0001519
259,3666.19,0.62644,0.84443,0.46496,0.86937,0,0.92478,0.7245,0.8177,0.67794,0.90061,0.74291,0.81714,0.65116,0.60819,1.03169,0.50931,0.89858,0,0.0001486,0.0001486,0.0001486
260,3679.35,0.63625,0.84638,0.46993,0.86883,0,0.93076,0.73038,0.82303,0.68111,0.92959,0.73002,0.82345,0.65631,0.60829,1.02097,0.50317,0.89871,0,0.0001453,0.0001453,0.0001453
261,3691.65,0.64032,0.84997,0.46961,0.87092,0,0.92951,0.72736,0.82062,0.68355,0.93061,0.72736,0.82163,0.65539,0.60789,1.02218,0.51403,0.89791,0,0.000142,0.000142,0.000142
262,3704.56,0.63178,0.84605,0.45759,0.85868,0,0.92839,0.72545,0.82375,0.6829,0.92766,0.7245,0.82153,0.65506,0.60612,1.01859,0.51128,0.8979,0,0.0001387,0.0001387,0.0001387
263,3717.31,0.65165,0.8639,0.47189,0.87288,0,0.92954,0.73022,0.82367,0.6832,0.92954,0.73022,0.82306,0.65292,0.60626,1.02797,0.50866,0.89806,0,0.0001354,0.0001354,0.0001354
264,3730.15,0.63094,0.8336,0.45975,0.86649,0,0.92638,0.72831,0.82219,0.68344,0.92622,0.73006,0.82435,0.65137,0.60902,1.00918,0.51658,0.8973,0,0.0001321,0.0001321,0.0001321
265,3742.73,0.63309,0.83267,0.45891,0.87449,0,0.93248,0.73729,0.82356,0.68469,0.92613,0.74098,0.82179,0.65487,0.60682,0.99442,0.50786,0.89831,0,0.0001288,0.0001288,0.0001288
266,3756.02,0.6504,0.8964,0.46629,0.8694,0,0.92471,0.73759,0.82359,0.68409,0.92321,0.73689,0.82134,0.65351,0.6065,1.00512,0.51306,0.89776,0,0.0001255,0.0001255,0.0001255
267,3768.92,0.643,0.88776,0.46514,0.86758,0,0.93047,0.72927,0.82159,0.68066,0.92858,0.73022,0.82305,0.6515,0.60714,1.0068,0.51655,0.89849,0,0.0001222,0.0001222,0.0001222
268,3781.7,0.62745,0.85772,0.46078,0.86617,0,0.91517,0.73017,0.81928,0.67885,0.91351,0.73117,0.82058,0.6529,0.60842,1.00347,0.50118,0.89971,0,0.0001189,0.0001189,0.0001189
269,3794.11,0.63948,0.87076,0.46625,0.86546,0,0.89265,0.7451,0.81958,0.6812,0.88664,0.75024,0.81816,0.65037,0.6088,1.00088,0.51888,0.90046,0,0.0001156,0.0001156,0.0001156
270,3807.04,0.64003,0.87047,0.46739,0.86064,0,0.88743,0.75214,0.82245,0.68287,0.88227,0.75786,0.82015,0.6511,0.61194,0.99659,0.51441,0.90038,0,0.0001123,0.0001123,0.0001123
271,3819.92,0.63224,0.866,0.46469,0.86469,0,0.93362,0.72164,0.82044,0.68148,0.9322,0.72089,0.8197,0.65179,0.60827,1.0097,0.50932,0.89923,0,0.000109,0.000109,0.000109
272,3833.6,0.62934,0.8544,0.46045,0.86864,0,0.91087,0.73975,0.8202,0.68375,0.90852,0.73785,0.81862,0.64976,0.60849,1.01048,0.5118,0.8975,0,0.0001057,0.0001057,0.0001057
273,3846.35,0.63853,0.86734,0.46807,0.86647,0,0.91639,0.73117,0.8204,0.68436,0.898,0.74547,0.81924,0.6518,0.60679,1,0.50882,0.89822,0,0.0001024,0.0001024,0.0001024
274,3858.65,0.61777,0.82595,0.45744,0.86834,0,0.91265,0.73117,0.8206,0.68181,0.89514,0.74547,0.81986,0.65462,0.60516,1.00031,0.5069,0.8975,0,9.91e-05,9.91e-05,9.91e-05
275,3870.92,0.61532,0.83477,0.45097,0.86415,0,0.93101,0.72037,0.81956,0.68008,0.90578,0.73403,0.8183,0.65119,0.6074,1.01034,0.50422,0.89725,0,9.58e-05,9.58e-05,9.58e-05
276,3883.47,0.6144,0.82676,0.4484,0.87089,0,0.91693,0.72831,0.8193,0.68253,0.91371,0.72736,0.82015,0.65784,0.60684,1.0117,0.50658,0.89828,0,9.25e-05,9.25e-05,9.25e-05
277,3895.32,0.61686,0.81696,0.44504,0.86657,0,0.93454,0.72136,0.82186,0.68289,0.93331,0.7204,0.82,0.65615,0.6083,1.01222,0.50763,0.89772,0,8.92e-05,8.92e-05,8.92e-05
278,3907.86,0.62708,0.85033,0.45528,0.86288,0,0.93148,0.72831,0.82444,0.68556,0.93194,0.72927,0.82559,0.65871,0.60495,1.0072,0.50697,0.8966,0,8.59e-05,8.59e-05,8.59e-05
279,3921,0.63409,0.85627,0.45736,0.86128,0,0.93218,0.7245,0.82196,0.68461,0.93129,0.72641,0.82361,0.65627,0.6021,1.00534,0.50037,0.89591,0,8.26e-05,8.26e-05,8.26e-05
280,3933.24,0.62919,0.85419,0.45719,0.86972,0,0.94009,0.718,0.81873,0.67835,0.93468,0.72291,0.82126,0.65406,0.60642,1.00713,0.49887,0.89595,0,7.93e-05,7.93e-05,7.93e-05
281,3945.34,0.61839,0.83719,0.451,0.87089,0,0.93812,0.71973,0.81743,0.67918,0.93722,0.71973,0.81822,0.65316,0.60392,1.01302,0.5055,0.89652,0,7.6e-05,7.6e-05,7.6e-05
282,3957.93,0.63131,0.87204,0.45529,0.86576,0,0.93352,0.72289,0.81897,0.67957,0.93247,0.72396,0.8194,0.65385,0.6036,1.00945,0.51169,0.89658,0,7.27e-05,7.27e-05,7.27e-05
283,3970.41,0.61229,0.82503,0.44301,0.86783,0,0.93349,0.72355,0.82055,0.68287,0.9327,0.72355,0.8203,0.65567,0.60239,1.00674,0.50788,0.89784,0,6.94e-05,6.94e-05,6.94e-05
284,3983.11,0.60618,0.81078,0.45535,0.86358,0,0.93038,0.7261,0.81846,0.67916,0.91661,0.73785,0.81862,0.65074,0.60414,1.0132,0.50445,0.89748,0,6.61e-05,6.61e-05,6.61e-05
285,3995.15,0.62633,0.83866,0.46054,0.86456,0,0.91749,0.73499,0.82033,0.68188,0.91513,0.74009,0.82037,0.6546,0.6032,1.02182,0.5097,0.8969,0,6.28e-05,6.28e-05,6.28e-05
286,4008.17,0.61173,0.81511,0.45007,0.86323,0,0.91566,0.73403,0.82051,0.68315,0.91562,0.73446,0.81853,0.65398,0.60149,1.02551,0.50674,0.89591,0,5.95e-05,5.95e-05,5.95e-05
287,4020.72,0.63163,0.85463,0.45412,0.86474,0,0.92119,0.73542,0.81838,0.68177,0.91813,0.73785,0.81855,0.65283,0.60156,1.02254,0.5051,0.89571,0,5.62e-05,5.62e-05,5.62e-05
288,4033.42,0.63621,0.88311,0.467,0.86291,0,0.91926,0.73805,0.81969,0.68386,0.91496,0.73975,0.81907,0.65467,0.59936,1.01063,0.50074,0.89438,0,5.29e-05,5.29e-05,5.29e-05
289,4046.16,0.63627,0.86127,0.45962,0.86363,0,0.91807,0.73704,0.82086,0.6826,0.90915,0.74411,0.82241,0.65489,0.59684,1.00369,0.49577,0.8932,0,4.96e-05,4.96e-05,4.96e-05
290,4059.24,0.63427,0.85071,0.45988,0.86466,0,0.91824,0.73594,0.82083,0.68422,0.91441,0.73785,0.82123,0.65509,0.59752,1.00561,0.4922,0.89396,0,4.63e-05,4.63e-05,4.63e-05
291,4069.74,0.60646,0.84132,0.47973,0.86078,0,0.90281,0.74643,0.81948,0.68065,0.90281,0.74643,0.81516,0.655,0.60039,1.00707,0.49744,0.8947,0,4.3e-05,4.3e-05,4.3e-05
292,4078.33,0.59334,0.82954,0.43869,0.85085,0,0.89073,0.74599,0.81433,0.67889,0.90843,0.73117,0.80834,0.64921,0.60141,1.00715,0.49593,0.89383,0,3.97e-05,3.97e-05,3.97e-05
293,4087.11,0.57606,0.80462,0.42825,0.85204,0,0.90952,0.73022,0.81726,0.67885,0.90741,0.72872,0.81028,0.64719,0.59978,1.00934,0.49755,0.89429,0,3.64e-05,3.64e-05,3.64e-05
294,4095.58,0.57461,0.80693,0.42246,0.8503,0,0.92408,0.72641,0.81715,0.68003,0.92165,0.7245,0.81284,0.64956,0.60287,1.01226,0.50308,0.89673,0,3.31e-05,3.31e-05,3.31e-05
295,4104.3,0.56779,0.76939,0.41755,0.8477,0,0.92282,0.73117,0.817,0.68003,0.92162,0.73022,0.81241,0.65027,0.60155,1.01306,0.50075,0.89736,0,2.98e-05,2.98e-05,2.98e-05
296,4112.95,0.58561,0.8056,0.42736,0.85754,0,0.92078,0.7313,0.81606,0.67955,0.918,0.73022,0.81294,0.64933,0.60055,1.01049,0.49715,0.89663,0,2.65e-05,2.65e-05,2.65e-05
297,4121.43,0.56683,0.77239,0.41577,0.84615,0,0.91803,0.73022,0.81639,0.68013,0.90616,0.73117,0.81277,0.65028,0.60221,1.00862,0.4978,0.89645,0,2.32e-05,2.32e-05,2.32e-05
298,4130.07,0.56681,0.78142,0.41632,0.84663,0,0.91788,0.73117,0.81695,0.68065,0.91628,0.73038,0.81437,0.64858,0.60094,1.00926,0.49822,0.89683,0,1.99e-05,1.99e-05,1.99e-05
299,4138.65,0.57351,0.7738,0.41172,0.8532,0,0.91771,0.73357,0.8175,0.68132,0.91486,0.73213,0.81467,0.64868,0.59938,1.01079,0.49853,0.89642,0,1.66e-05,1.66e-05,1.66e-05
300,4147.33,0.56116,0.79328,0.40854,0.8462,0,0.92033,0.73117,0.81851,0.68052,0.91348,0.73022,0.81397,0.64868,0.60049,1.01041,0.49861,0.89612,0,1.33e-05,1.33e-05,1.33e-05
