epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
247,4627.58,0.51493,0.67769,0.37108,0.82206,0,0.93077,0.73022,0.82259,0.70358,0.92834,0.72831,0.81413,0.65782,0.52418,0.87476,0.51891,0.8558,0,0.0001882,0.0001882,0.0001882
248,4649.55,0.51659,0.66873,0.36992,0.81981,0,0.94174,0.72421,0.81985,0.70284,0.9405,0.72326,0.81595,0.65789,0.52648,0.88055,0.51687,0.85609,0,0.0001849,0.0001849,0.0001849
249,4670.72,0.526,0.68894,0.38026,0.82012,0,0.93786,0.72927,0.8215,0.70571,0.93267,0.72831,0.81461,0.66074,0.52357,0.8695,0.51131,0.85749,0,0.0001816,0.0001816,0.0001816
250,4692.02,0.52453,0.67951,0.37642,0.81935,0,0.93634,0.72914,0.82362,0.70951,0.93634,0.72914,0.81785,0.66116,0.51808,0.85983,0.51609,0.85792,0,0.0001783,0.0001783,0.0001783
251,4712.11,0.52849,0.69738,0.37218,0.81833,0,0.92517,0.74738,0.82654,0.70899,0.92386,0.74547,0.82069,0.65878,0.52701,0.87328,0.50991,0.8613,0,0.000175,0.000175,0.000175
252,4732.81,0.51445,0.68455,0.37386,0.81971,0,0.91895,0.75596,0.8283,0.71026,0.91735,0.75127,0.8206,0.66081,0.52832,0.87925,0.5133,0.85982,0,0.0001717,0.0001717,0.0001717
253,4751.98,0.52018,0.6903,0.37002,0.81706,0,0.92807,0.74547,0.82497,0.70793,0.92332,0.74166,0.81793,0.66156,0.52902,0.87418,0.52115,0.85827,0,0.0001684,0.0001684,0.0001684
254,4773.25,0.51429,0.66503,0.37378,0.81878,0,0.92117,0.74641,0.82684,0.70923,0.91882,0.7445,0.81959,0.66034,0.52242,0.88992,0.5073,0.85475,0,0.0001651,0.0001651,0.0001651
255,4792.87,0.51863,0.67251,0.36561,0.81754,0,0.93626,0.73499,0.82965,0.71082,0.93383,0.73308,0.82536,0.66619,0.52552,0.88354,0.50266,0.85305,0,0.0001618,0.0001618,0.0001618
256,4812.61,0.5208,0.69768,0.37317,0.81865,0,0.94343,0.73137,0.8259,0.70757,0.93974,0.72851,0.81979,0.66205,0.52418,0.87327,0.51568,0.85414,0,0.0001585,0.0001585,0.0001585
257,4832.59,0.52264,0.69053,0.37134,0.81471,0,0.92357,0.73689,0.82349,0.70537,0.89707,0.74775,0.81655,0.65756,0.52928,0.88671,0.54193,0.85617,0,0.0001552,0.0001552,0.0001552
258,4851.02,0.52225,0.68725,0.36889,0.81788,0,0.91493,0.74833,0.81973,0.70363,0.9126,0.74643,0.81398,0.6576,0.53233,0.88312,0.53605,0.85627,0,0.0001519,0.0001519,0.0001519
259,4870.33,0.49899,0.65808,0.36128,0.81797,0,0.89043,0.74929,0.82015,0.70485,0.91108,0.73403,0.81353,0.65568,0.52482,0.88263,0.53252,0.85515,0,0.0001486,0.0001486,0.0001486
260,4889.94,0.51396,0.6598,0.36582,0.81942,0,0.89267,0.75322,0.82067,0.70576,0.8929,0.74833,0.81584,0.65577,0.52662,0.89044,0.52265,0.85396,0,0.0001453,0.0001453,0.0001453
261,4909.47,0.5116,0.67781,0.36607,0.81804,0,0.9206,0.74166,0.82173,0.707,0.91823,0.73975,0.8184,0.66047,0.52463,0.87654,0.52552,0.85395,0,0.000142,0.000142,0.000142
262,4928.75,0.51079,0.65884,0.36132,0.81081,0,0.93563,0.7388,0.82296,0.70591,0.93182,0.73594,0.816,0.66257,0.52553,0.8657,0.52687,0.85527,0,0.0001387,0.0001387,0.0001387
263,4948.03,0.52696,0.67333,0.37076,0.82185,0,0.94078,0.73499,0.82049,0.70291,0.93712,0.73213,0.81193,0.65856,0.52671,0.87787,0.53001,0.85546,0,0.0001354,0.0001354,0.0001354
264,4967.75,0.50275,0.64441,0.35689,0.81805,0,0.93106,0.73213,0.8236,0.70546,0.92864,0.73022,0.81708,0.65968,0.52741,0.87691,0.52553,0.85644,0,0.0001321,0.0001321,0.0001321
265,4987.03,0.50691,0.64897,0.36124,0.82214,0,0.93862,0.72831,0.82377,0.70536,0.93696,0.7245,0.81301,0.66305,0.52232,0.8779,0.51495,0.85479,0,0.0001288,0.0001288,0.0001288
266,5006.45,0.52079,0.69026,0.36693,0.81733,0,0.93388,0.73213,0.8265,0.70953,0.94398,0.72292,0.81556,0.66175,0.52268,0.86416,0.51402,0.85407,0,0.0001255,0.0001255,0.0001255
267,5025.18,0.51615,0.68981,0.36686,0.81576,0,0.95293,0.72736,0.8239,0.70783,0.95053,0.72355,0.81634,0.66019,0.52827,0.85613,0.52197,0.85697,0,0.0001222,0.0001222,0.0001222
268,5044.87,0.50924,0.67737,0.3663,0.81858,0,0.94214,0.73117,0.82302,0.70725,0.93832,0.72513,0.81594,0.66151,0.52779,0.86855,0.51834,0.85822,0,0.0001189,0.0001189,0.0001189
269,5063.53,0.51396,0.67999,0.36587,0.81508,0,0.94079,0.73403,0.82615,0.70987,0.94051,0.72736,0.81743,0.66388,0.52611,0.87467,0.50071,0.85735,0,0.0001156,0.0001156,0.0001156
270,5083.21,0.51697,0.67766,0.36543,0.81242,0,0.93892,0.73117,0.82648,0.70819,0.93328,0.72641,0.81783,0.6609,0.53023,0.86581,0.49963,0.8573,0,0.0001123,0.0001123,0.0001123
271,5102.8,0.51268,0.66628,0.36361,0.81386,0,0.93117,0.73308,0.82383,0.70604,0.9272,0.72927,0.81584,0.65986,0.52509,0.8649,0.51906,0.85506,0,0.000109,0.000109,0.000109
272,5122.81,0.50938,0.67373,0.35822,0.81884,0,0.94119,0.73232,0.82525,0.70525,0.93752,0.72946,0.8174,0.65998,0.5216,0.85826,0.51426,0.85094,0,0.0001057,0.0001057,0.0001057
273,5142.08,0.51794,0.68952,0.36705,0.81919,0,0.93249,0.74166,0.82826,0.7114,0.92769,0.73785,0.82082,0.66355,0.51564,0.85974,0.50872,0.84875,0,0.0001024,0.0001024,0.0001024
274,5160.55,0.49219,0.63236,0.35042,0.81782,0,0.93719,0.74166,0.82611,0.70982,0.93335,0.7388,0.81925,0.66381,0.51548,0.84902,0.51675,0.84968,0,9.91e-05,9.91e-05,9.91e-05
275,5178.82,0.49433,0.65555,0.355,0.81242,0,0.94003,0.73216,0.82495,0.70728,0.9388,0.73121,0.81624,0.66055,0.52313,0.8469,0.52086,0.85417,0,9.58e-05,9.58e-05,9.58e-05
276,5198.22,0.49183,0.64018,0.34582,0.81895,0,0.94129,0.73213,0.8227,0.70675,0.94252,0.73308,0.82016,0.66173,0.52209,0.8481,0.5235,0.8555,0,9.25e-05,9.25e-05,9.25e-05
277,5217.88,0.49761,0.64082,0.35162,0.81748,0,0.92146,0.74261,0.8251,0.70874,0.91774,0.73975,0.81894,0.66261,0.52188,0.8503,0.51961,0.85575,0,8.92e-05,8.92e-05,8.92e-05
278,5235.92,0.50484,0.65483,0.35274,0.81341,0,0.91761,0.74316,0.82443,0.70826,0.91407,0.7403,0.81423,0.66027,0.5197,0.85734,0.5203,0.85576,0,8.59e-05,8.59e-05,8.59e-05
279,5255.7,0.50287,0.6625,0.36046,0.80975,0,0.8925,0.75119,0.82007,0.70587,0.92277,0.72927,0.8135,0.65637,0.51947,0.85897,0.53047,0.85623,0,8.26e-05,8.26e-05,8.26e-05
280,5274.02,0.4984,0.66659,0.35769,0.81667,0,0.92229,0.73541,0.82093,0.70564,0.9199,0.7335,0.81724,0.65801,0.51885,0.85337,0.52258,0.85501,0,7.93e-05,7.93e-05,7.93e-05
281,5293.07,0.50074,0.65219,0.35514,0.81807,0,0.93038,0.73689,0.82059,0.70604,0.92798,0.73499,0.81728,0.65796,0.52015,0.85924,0.52325,0.8567,0,7.6e-05,7.6e-05,7.6e-05
282,5312.5,0.50825,0.66716,0.35773,0.81851,0,0.92365,0.73785,0.82025,0.70516,0.92007,0.73499,0.8147,0.66084,0.52134,0.86725,0.52732,0.85488,0,7.27e-05,7.27e-05,7.27e-05
283,5331.17,0.48438,0.63726,0.3453,0.8157,0,0.92184,0.74207,0.82136,0.70692,0.91694,0.73666,0.81337,0.66097,0.5209,0.87059,0.53003,0.8567,0,6.94e-05,6.94e-05,6.94e-05
284,5351.38,0.4854,0.63976,0.35019,0.81443,0,0.91626,0.74643,0.8231,0.70864,0.91158,0.74261,0.81683,0.66428,0.52139,0.87587,0.52422,0.85598,0,6.61e-05,6.61e-05,6.61e-05
285,5369.86,0.50304,0.65244,0.35563,0.81661,0,0.91857,0.74195,0.82035,0.70808,0.91502,0.73909,0.81315,0.66066,0.52051,0.87935,0.53188,0.85526,0,6.28e-05,6.28e-05,6.28e-05
286,5390.63,0.48832,0.63568,0.34821,0.81496,0,0.92152,0.74261,0.82007,0.70648,0.92472,0.7388,0.8144,0.65971,0.52133,0.87332,0.53554,0.85573,0,5.95e-05,5.95e-05,5.95e-05
287,5409.43,0.50648,0.65562,0.35556,0.81521,0,0.92393,0.74099,0.81929,0.70475,0.92274,0.74004,0.81421,0.65712,0.52189,0.86784,0.5329,0.85575,0,5.62e-05,5.62e-05,5.62e-05
288,5428.48,0.51054,0.68866,0.36377,0.81539,0,0.91793,0.74634,0.82007,0.70622,0.91531,0.74179,0.81397,0.65936,0.52099,0.86615,0.52287,0.85601,0,5.29e-05,5.29e-05,5.29e-05
289,5447.59,0.51108,0.66601,0.35978,0.81374,0,0.9247,0.73594,0.82167,0.70597,0.91991,0.73213,0.81259,0.65771,0.51975,0.8641,0.52107,0.85624,0,4.96e-05,4.96e-05,4.96e-05
290,5466.81,0.50935,0.66618,0.35945,0.81517,0,0.93242,0.73785,0.82125,0.70693,0.93208,0.73265,0.81378,0.65922,0.51787,0.86318,0.52698,0.85546,0,4.63e-05,4.63e-05,4.63e-05
291,5483.13,0.4774,0.65112,0.35777,0.80905,0,0.91323,0.74261,0.81918,0.7048,0.9144,0.74357,0.81457,0.65968,0.51882,0.85823,0.51475,0.85653,0,4.3e-05,4.3e-05,4.3e-05
292,5497.15,0.4711,0.62914,0.33021,0.80416,0,0.94138,0.71955,0.81142,0.69752,0.94014,0.7186,0.80523,0.65368,0.51891,0.86659,0.5142,0.85358,0,3.97e-05,3.97e-05,3.97e-05
293,5510.97,0.45373,0.61122,0.319,0.80518,0,0.92818,0.7269,0.81521,0.70117,0.92818,0.7269,0.81039,0.65454,0.51753,0.8719,0.50668,0.85358,0,3.64e-05,3.64e-05,3.64e-05
