epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
246,5502.09,0.75335,1.02925,0.57362,0.87484,0,0.91254,0.66826,0.75985,0.59862,0.90693,0.66444,0.75759,0.5817,0.75812,1.33566,0.6644,0.91367,0,0.0001915,0.0001915,0.0001915
247,5523.51,0.75512,1.01485,0.56466,0.88289,0,0.91188,0.66635,0.75999,0.59806,0.90682,0.66254,0.75726,0.58031,0.7538,1.34883,0.66072,0.91291,0,0.0001882,0.0001882,0.0001882
248,5546.56,0.75148,0.99459,0.56591,0.87735,0,0.93484,0.64919,0.75468,0.59537,0.93548,0.64964,0.75789,0.57818,0.75499,1.34356,0.6689,0.91279,0,0.0001849,0.0001849,0.0001849
249,5568.89,0.7712,1.02927,0.5775,0.88216,0,0.91626,0.65715,0.75375,0.59279,0.90915,0.66063,0.756,0.57994,0.75468,1.34188,0.67425,0.91289,0,0.0001816,0.0001816,0.0001816
250,5591.44,0.76235,1.01277,0.57003,0.87552,0,0.92231,0.65491,0.75865,0.59614,0.91078,0.66254,0.75748,0.57985,0.75219,1.32206,0.66006,0.91105,0,0.0001783,0.0001783,0.0001783
251,5614.63,0.76623,1.02551,0.56357,0.87547,0,0.92669,0.6511,0.75613,0.59587,0.9228,0.65014,0.75377,0.5791,0.75259,1.34453,0.66814,0.91136,0,0.000175,0.000175,0.000175
252,5638.58,0.76211,1.01171,0.57897,0.88186,0,0.92189,0.65257,0.75481,0.59503,0.90434,0.65682,0.75105,0.58077,0.75591,1.35262,0.6705,0.91256,0,0.0001717,0.0001717,0.0001717
253,5660.02,0.74636,1.00236,0.56719,0.87286,0,0.92296,0.66241,0.75618,0.59779,0.91174,0.65977,0.75096,0.58286,0.75232,1.36264,0.66016,0.91146,0,0.0001684,0.0001684,0.0001684
254,5682.89,0.76163,1.011,0.57633,0.88234,0,0.90571,0.67398,0.76318,0.60112,0.8993,0.66921,0.75521,0.58325,0.75238,1.34893,0.66501,0.91067,0,0.0001651,0.0001651,0.0001651
255,5706.17,0.75886,0.99795,0.55929,0.87551,0,0.89553,0.67779,0.75874,0.59916,0.89012,0.67493,0.75617,0.58568,0.75175,1.34108,0.67314,0.91196,0,0.0001618,0.0001618,0.0001618
256,5728.59,0.75757,1.03408,0.55855,0.87639,0,0.90982,0.66921,0.75977,0.59921,0.89836,0.67016,0.75558,0.58441,0.75091,1.35766,0.66594,0.9112,0,0.0001585,0.0001585,0.0001585
257,5751.16,0.75225,1.02125,0.56841,0.87448,0,0.90993,0.66635,0.7623,0.59974,0.90732,0.66444,0.75676,0.58394,0.75317,1.34703,0.66015,0.91215,0,0.0001552,0.0001552,0.0001552
258,5772.57,0.74993,1.029,0.56037,0.87517,0,0.92131,0.65777,0.75871,0.59804,0.91864,0.65586,0.75334,0.58292,0.75155,1.35917,0.66158,0.91194,0,0.0001519,0.0001519,0.0001519
259,5796.15,0.73877,0.99315,0.55798,0.87835,0,0.92341,0.653,0.75667,0.59862,0.91802,0.64919,0.75351,0.58527,0.74714,1.34867,0.66132,0.9121,0,0.0001486,0.0001486,0.0001486
260,5819.8,0.74449,0.98488,0.55949,0.8742,0,0.92016,0.65916,0.75865,0.5981,0.91849,0.65968,0.75502,0.58302,0.74855,1.33716,0.66853,0.91105,0,0.0001453,0.0001453,0.0001453
261,5841.75,0.75069,0.98614,0.5625,0.87749,0,0.91327,0.67302,0.75971,0.59816,0.90418,0.67468,0.75663,0.58708,0.756,1.33683,0.669,0.91233,0,0.000142,0.000142,0.000142
262,5863.92,0.73759,0.98209,0.54733,0.86562,0,0.9088,0.66444,0.75987,0.59995,0.91403,0.65879,0.75564,0.58614,0.75244,1.32817,0.66307,0.91214,0,0.0001387,0.0001387,0.0001387
263,5886.47,0.75938,1.00036,0.55841,0.87971,0,0.9152,0.65845,0.75381,0.59568,0.91047,0.66158,0.75035,0.57947,0.74909,1.354,0.67282,0.91047,0,0.0001354,0.0001354,0.0001354
264,5908.96,0.73351,0.96153,0.54678,0.875,0,0.93145,0.65586,0.75681,0.60033,0.92578,0.65205,0.75328,0.58413,0.74578,1.32374,0.67062,0.90959,0,0.0001321,0.0001321,0.0001321
265,5931.67,0.73935,0.9723,0.55449,0.88248,0,0.903,0.66826,0.7538,0.59641,0.90555,0.66717,0.75489,0.58381,0.74712,1.32718,0.67213,0.91067,0,0.0001288,0.0001288,0.0001288
266,5954.25,0.76221,1.0381,0.56818,0.87721,0,0.91143,0.66444,0.75694,0.59827,0.91143,0.66444,0.75702,0.58292,0.74844,1.33717,0.66914,0.91219,0,0.0001255,0.0001255,0.0001255
267,5976.3,0.75626,1.03961,0.56548,0.87567,0,0.91066,0.66074,0.75593,0.59681,0.90238,0.66063,0.75297,0.5844,0.75115,1.32521,0.66842,0.91241,0,0.0001222,0.0001222,0.0001222
268,5999.31,0.74121,1.00027,0.54641,0.87372,0,0.90711,0.66098,0.75449,0.5973,0.9058,0.66002,0.75153,0.58374,0.75457,1.34447,0.66706,0.9125,0,0.0001189,0.0001189,0.0001189
269,6021.81,0.74624,1.01252,0.56183,0.87134,0,0.90475,0.6654,0.76003,0.60044,0.90345,0.66444,0.75748,0.58594,0.75164,1.33187,0.66568,0.91202,0,0.0001156,0.0001156,0.0001156
270,6044.94,0.74998,1.00351,0.56189,0.86926,0,0.94272,0.64347,0.75411,0.59545,0.93861,0.64156,0.7511,0.58074,0.75619,1.34272,0.67353,0.91204,0,0.0001123,0.0001123,0.0001123
271,6067.13,0.74222,0.98835,0.5513,0.87167,0,0.91313,0.66136,0.7549,0.599,0.90787,0.65754,0.74845,0.58205,0.7485,1.33491,0.67727,0.91123,0,0.000109,0.000109,0.000109
272,6090.98,0.73923,0.98924,0.55237,0.87586,0,0.89284,0.68351,0.75986,0.60151,0.89728,0.67398,0.7521,0.58483,0.74563,1.33925,0.67021,0.90921,0,0.0001057,0.0001057,0.0001057
273,6113.65,0.75655,1.01274,0.56819,0.87879,0,0.92315,0.65777,0.75932,0.60101,0.90158,0.66349,0.75675,0.58553,0.74815,1.3387,0.6628,0.91097,0,0.0001024,0.0001024,0.0001024
274,6136,0.72707,0.95872,0.54307,0.87656,0,0.9212,0.65748,0.75623,0.59788,0.91994,0.65725,0.75484,0.58324,0.74578,1.34818,0.66488,0.91131,0,9.91e-05,9.91e-05,9.91e-05
275,6157.84,0.72004,0.96578,0.54105,0.86745,0,0.92706,0.65425,0.75573,0.60024,0.9244,0.65276,0.75488,0.58133,0.75082,1.34083,0.66997,0.91263,0,9.58e-05,9.58e-05,9.58e-05
276,6180.51,0.72431,0.94802,0.53418,0.87428,0,0.90017,0.66635,0.75768,0.6005,0.88023,0.67255,0.75495,0.58523,0.7448,1.3368,0.66578,0.91102,0,9.25e-05,9.25e-05,9.25e-05
277,6202.34,0.72762,0.96938,0.53783,0.87379,0,0.9243,0.65396,0.75351,0.59939,0.92295,0.653,0.75446,0.5829,0.74185,1.33834,0.6641,0.90941,0,8.92e-05,8.92e-05,8.92e-05
278,6224.41,0.73449,0.98673,0.55206,0.87103,0,0.92547,0.65107,0.75081,0.59645,0.92269,0.64848,0.75256,0.5821,0.75049,1.34964,0.66822,0.9117,0,8.59e-05,8.59e-05,8.59e-05
279,6246.16,0.74642,0.99407,0.5529,0.86816,0,0.93169,0.653,0.75281,0.59774,0.92916,0.6502,0.75439,0.58603,0.74933,1.34363,0.66312,0.91096,0,8.26e-05,8.26e-05,8.26e-05
280,6268.52,0.74138,0.98733,0.55613,0.87758,0,0.92959,0.65443,0.75406,0.59743,0.92623,0.6511,0.75098,0.58012,0.75372,1.33644,0.6625,0.91303,0,7.93e-05,7.93e-05,7.93e-05
281,6290.8,0.73489,0.98228,0.54749,0.87661,0,0.95399,0.64538,0.75524,0.59767,0.88935,0.67398,0.7547,0.58077,0.75341,1.33466,0.66467,0.9136,0,7.6e-05,7.6e-05,7.6e-05
282,6313.65,0.73929,0.99476,0.54851,0.8735,0,0.94384,0.64633,0.75661,0.59934,0.94136,0.64347,0.75622,0.58387,0.74928,1.33882,0.66666,0.91154,0,7.27e-05,7.27e-05,7.27e-05
283,6335.08,0.71066,0.95507,0.53387,0.87119,0,0.89666,0.67302,0.75568,0.59817,0.89227,0.6711,0.75399,0.58403,0.75189,1.35147,0.67097,0.91203,0,6.94e-05,6.94e-05,6.94e-05
284,6358.31,0.72003,0.94758,0.55073,0.87256,0,0.89911,0.66265,0.75446,0.59647,0.89394,0.65883,0.75087,0.57983,0.75122,1.33782,0.66714,0.91174,0,6.61e-05,6.61e-05,6.61e-05
285,6380.82,0.74164,0.99619,0.55454,0.87359,0,0.91163,0.6589,0.75486,0.59865,0.90902,0.65724,0.7535,0.58134,0.74813,1.32784,0.66109,0.9118,0,6.28e-05,6.28e-05,6.28e-05
286,6403.15,0.72246,0.96126,0.54332,0.8717,0,0.9067,0.66349,0.75572,0.59935,0.90156,0.66063,0.75371,0.58093,0.74984,1.32215,0.67062,0.91254,0,5.95e-05,5.95e-05,5.95e-05
287,6425.77,0.73859,0.98422,0.5517,0.87028,0,0.91032,0.65797,0.75446,0.5988,0.90464,0.65491,0.75091,0.58099,0.75287,1.32979,0.67094,0.91234,0,5.62e-05,5.62e-05,5.62e-05
288,6447.63,0.7458,1.01328,0.55878,0.87091,0,0.92298,0.65115,0.75588,0.60085,0.91759,0.64746,0.75136,0.58214,0.75211,1.33806,0.66724,0.91229,0,5.29e-05,5.29e-05,5.29e-05
289,6469.03,0.74755,0.987,0.55567,0.86998,0,0.9274,0.65491,0.75531,0.59934,0.92335,0.65205,0.75203,0.58301,0.74768,1.33828,0.66447,0.91141,0,4.96e-05,4.96e-05,4.96e-05
290,6491.05,0.7325,0.97928,0.54975,0.87074,0,0.9294,0.65396,0.75345,0.59932,0.92534,0.6511,0.75116,0.58132,0.74952,1.33957,0.6723,0.91231,0,4.63e-05,4.63e-05,4.63e-05
291,6507.11,0.68492,0.95367,0.54586,0.86114,0,0.88894,0.67398,0.75393,0.59667,0.87875,0.67706,0.75006,0.58165,0.75318,1.35507,0.66879,0.91286,0,4.3e-05,4.3e-05,4.3e-05
292,6521.6,0.68125,0.91921,0.50768,0.85483,0,0.8916,0.67434,0.74997,0.59185,0.8916,0.67434,0.74972,0.57839,0.75676,1.37057,0.66947,0.91229,0,3.97e-05,3.97e-05,3.97e-05
293,6536.77,0.65897,0.90187,0.49886,0.85752,0,0.90707,0.66444,0.75229,0.5943,0.9063,0.66388,0.75071,0.58184,0.75472,1.36577,0.66779,0.91169,0,3.64e-05,3.64e-05,3.64e-05
294,6551.39,0.65417,0.91213,0.48757,0.85388,0,0.8981,0.66826,0.75808,0.59997,0.89286,0.67969,0.75697,0.58625,0.75572,1.35741,0.66313,0.91334,0,3.31e-05,3.31e-05,3.31e-05
295,6566.24,0.65873,0.87676,0.48619,0.85071,0,0.91101,0.66349,0.75579,0.59827,0.9041,0.66502,0.75447,0.58187,0.75703,1.35989,0.66971,0.91474,0,2.98e-05,2.98e-05,2.98e-05
296,6581.11,0.68012,0.92239,0.50325,0.86207,0,0.89412,0.67398,0.75645,0.59701,0.88973,0.67687,0.75305,0.58385,0.7574,1.35996,0.67241,0.91411,0,2.65e-05,2.65e-05,2.65e-05
297,6595.61,0.6504,0.8889,0.48295,0.84985,0,0.90277,0.67016,0.75651,0.59707,0.90405,0.67112,0.75556,0.58482,0.75667,1.35185,0.66862,0.91383,0,2.32e-05,2.32e-05,2.32e-05
298,6610.12,0.65955,0.8868,0.48221,0.85098,0,0.9061,0.67207,0.75629,0.59964,0.90432,0.67207,0.75432,0.5859,0.75669,1.3479,0.66596,0.91369,0,1.99e-05,1.99e-05,1.99e-05
299,6625.33,0.65343,0.88433,0.48782,0.85278,0,0.90502,0.67207,0.75657,0.60051,0.90373,0.67112,0.75522,0.58704,0.75497,1.34677,0.66672,0.91298,0,1.66e-05,1.66e-05,1.66e-05
300,6638.8,0.65354,0.91107,0.47649,0.85163,0,0.90706,0.67112,0.75632,0.59925,0.90706,0.67112,0.7556,0.58584,0.75641,1.35473,0.66745,0.91358,0,1.33e-05,1.33e-05,1.33e-05
