epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
114,2312.78,0.63257,0.83473,0.50991,0.85033,0,0.88436,0.73629,0.81873,0.6912,0.88606,0.73403,0.81175,0.64866,0.59042,0.90661,0.58151,0.86105,0,0.0006271,0.0006271,0.0006271
115,2334.52,0.65204,0.87888,0.524,0.85194,0,0.91205,0.73975,0.82202,0.69237,0.90117,0.73888,0.81857,0.65118,0.59265,0.93547,0.54885,0.86275,0,0.0006238,0.0006238,0.0006238
116,2355.6,0.65638,0.84346,0.52995,0.85171,0,0.90252,0.73689,0.81649,0.68645,0.89902,0.73403,0.80872,0.64294,0.58699,0.94753,0.55181,0.86143,0,0.0006205,0.0006205,0.0006205
117,2375.62,0.65161,0.8538,0.51086,0.85023,0,0.89608,0.73978,0.81574,0.68283,0.89377,0.73787,0.80968,0.64749,0.60201,0.94314,0.57995,0.86742,0,0.0006172,0.0006172,0.0006172
118,2396.34,0.64035,0.79807,0.50341,0.84896,0,0.91498,0.7284,0.82333,0.69028,0.91845,0.73007,0.82445,0.65719,0.60364,0.92639,0.60995,0.86549,0,0.0006139,0.0006139,0.0006139
119,2416.83,0.64505,0.81854,0.50381,0.85093,0,0.92644,0.73236,0.82691,0.69364,0.93062,0.73689,0.82644,0.65706,0.59474,0.91908,0.55873,0.86285,0,0.0006106,0.0006106,0.0006106
120,2436.95,0.6596,0.84829,0.51264,0.8471,0,0.91104,0.73785,0.81858,0.685,0.91172,0.73499,0.81231,0.6485,0.60021,0.95472,0.5373,0.86653,0,0.0006073,0.0006073,0.0006073
121,2456.37,0.63028,0.80792,0.514,0.84817,0,0.90292,0.74473,0.81831,0.69093,0.90379,0.74328,0.81723,0.64821,0.59202,0.9569,0.56818,0.8604,0,0.000604,0.000604,0.000604
122,2476.63,0.64117,0.81791,0.50421,0.84725,0,0.90747,0.73499,0.8246,0.70031,0.90865,0.73594,0.822,0.65518,0.58361,0.88236,0.55314,0.86157,0,0.0006007,0.0006007,0.0006007
123,2496.81,0.64784,0.83418,0.50289,0.84968,0,0.88695,0.75596,0.82677,0.69346,0.89031,0.75882,0.82107,0.65157,0.5971,0.89683,0.54449,0.86343,0,0.0005974,0.0005974,0.0005974
124,2517.42,0.64689,0.84588,0.50302,0.8426,0,0.93151,0.71878,0.82332,0.68644,0.92995,0.72069,0.81957,0.6562,0.58824,0.95253,0.55936,0.86072,0,0.0005941,0.0005941,0.0005941
125,2535.84,0.64254,0.83907,0.49573,0.84465,0,0.91206,0.74153,0.82245,0.68814,0.90913,0.74387,0.82045,0.64645,0.59855,0.94513,0.56113,0.86354,0,0.0005908,0.0005908,0.0005908
126,2556.09,0.6328,0.83424,0.48972,0.84199,0,0.8997,0.75248,0.82849,0.6962,0.90191,0.74929,0.82512,0.65337,0.58888,0.89701,0.54891,0.85941,0,0.0005875,0.0005875,0.0005875
127,2575.95,0.62723,0.82342,0.49169,0.84786,0,0.91128,0.72927,0.82037,0.6867,0.91009,0.72831,0.81639,0.6446,0.58855,0.9249,0.55341,0.86423,0,0.0005842,0.0005842,0.0005842
128,2595.22,0.6375,0.81834,0.4948,0.84601,0,0.94102,0.73594,0.82967,0.69806,0.94493,0.73499,0.82681,0.65426,0.58105,0.92278,0.51682,0.86114,0,0.0005809,0.0005809,0.0005809
129,2615.42,0.63278,0.82248,0.49699,0.8474,0,0.90045,0.73289,0.81776,0.68427,0.89881,0.72819,0.8133,0.64143,0.58654,0.92106,0.56535,0.86308,0,0.0005776,0.0005776,0.0005776
130,2635.24,0.63322,0.84551,0.5022,0.84202,0,0.92596,0.72728,0.82514,0.689,0.9212,0.72164,0.822,0.64482,0.59013,0.92335,0.54338,0.86247,0,0.0005743,0.0005743,0.0005743
131,2655.28,0.61757,0.80947,0.48443,0.84612,0,0.89754,0.76831,0.82843,0.69341,0.894,0.76383,0.82364,0.65064,0.59105,0.91965,0.55175,0.86326,0,0.000571,0.000571,0.000571
132,2674.43,0.6221,0.81095,0.49416,0.84397,0,0.88992,0.75691,0.82498,0.69347,0.8888,0.75596,0.81911,0.64673,0.58246,0.91347,0.54379,0.85906,0,0.0005677,0.0005677,0.0005677
133,2695.63,0.60376,0.77863,0.47922,0.84462,0,0.90456,0.74166,0.82242,0.69147,0.90949,0.73758,0.81688,0.65279,0.58146,0.92193,0.53848,0.861,0,0.0005644,0.0005644,0.0005644
134,2715.69,0.61219,0.79037,0.48482,0.83954,0,0.92169,0.73022,0.8183,0.68836,0.91567,0.72545,0.81217,0.65277,0.59777,0.95705,0.57283,0.86453,0,0.0005611,0.0005611,0.0005611
135,2735.35,0.63409,0.83218,0.49489,0.84288,0,0.92931,0.73944,0.82592,0.69116,0.92483,0.73887,0.82169,0.65713,0.58527,0.89217,0.54896,0.86164,0,0.0005578,0.0005578,0.0005578
136,2755.22,0.62688,0.81025,0.48823,0.84342,0,0.90412,0.7531,0.82706,0.69948,0.89841,0.75033,0.81463,0.65532,0.5727,0.91283,0.53785,0.85823,0,0.0005545,0.0005545,0.0005545
137,2774.43,0.62682,0.81408,0.49575,0.84687,0,0.91807,0.73702,0.82628,0.68995,0.91569,0.73511,0.82156,0.65606,0.57952,0.91004,0.54423,0.8626,0,0.0005512,0.0005512,0.0005512
138,2794.52,0.63766,0.8119,0.48442,0.84388,0,0.89822,0.75119,0.82888,0.69594,0.90076,0.7528,0.82638,0.66411,0.58152,0.90008,0.53326,0.86418,0,0.0005479,0.0005479,0.0005479
139,2813.21,0.60711,0.78128,0.48161,0.84088,0,0.92066,0.72831,0.82169,0.69177,0.91825,0.72812,0.81736,0.6563,0.56667,0.92081,0.51703,0.85662,0,0.0005446,0.0005446,0.0005446
140,2833.31,0.6267,0.83304,0.49584,0.83883,0,0.90852,0.74071,0.82182,0.69312,0.91176,0.73308,0.81821,0.65109,0.57208,0.90475,0.54048,0.8574,0,0.0005413,0.0005413,0.0005413
141,2854.3,0.63217,0.80451,0.49426,0.8452,0,0.91022,0.73785,0.82128,0.69434,0.91952,0.73117,0.81846,0.64977,0.57268,0.90295,0.54341,0.85671,0,0.000538,0.000538,0.000538
142,2874.62,0.61768,0.80421,0.48177,0.83944,0,0.91996,0.73594,0.82867,0.69392,0.92012,0.73594,0.82359,0.64786,0.5831,0.90515,0.539,0.86269,0,0.0005347,0.0005347,0.0005347
143,2894.61,0.62465,0.8122,0.48595,0.84348,0,0.92279,0.74054,0.82792,0.6941,0.92809,0.7388,0.82347,0.65308,0.57955,0.92065,0.54125,0.86048,0,0.0005314,0.0005314,0.0005314
144,2914.37,0.61725,0.81914,0.49081,0.83741,0,0.90097,0.74357,0.8234,0.69147,0.89982,0.74261,0.81672,0.64951,0.57694,0.93426,0.52916,0.85888,0,0.0005281,0.0005281,0.0005281
145,2934.3,0.59771,0.78051,0.47235,0.84105,0,0.92229,0.73785,0.82572,0.69835,0.92475,0.73594,0.82421,0.6549,0.57203,0.92382,0.51933,0.85898,0,0.0005248,0.0005248,0.0005248
146,2952.93,0.61627,0.79308,0.4789,0.84359,0,0.92398,0.73001,0.82355,0.69361,0.92988,0.72736,0.81958,0.65469,0.57472,0.90965,0.52913,0.85933,0,0.0005215,0.0005215,0.0005215
147,2974.09,0.62597,0.80209,0.48049,0.83916,0,0.90592,0.72518,0.81171,0.68231,0.90497,0.72259,0.80322,0.64675,0.57681,0.92487,0.56817,0.86142,0,0.0005182,0.0005182,0.0005182
148,2993.82,0.62283,0.78788,0.47677,0.83887,0,0.88568,0.75332,0.82836,0.697,0.89486,0.74642,0.82145,0.65269,0.58217,0.90749,0.58836,0.86505,0,0.0005149,0.0005149,0.0005149
149,3014.61,0.62295,0.78443,0.47757,0.8477,0,0.87787,0.75691,0.82156,0.69252,0.92493,0.72818,0.81695,0.6612,0.57205,0.87261,0.52474,0.8606,0,0.0005116,0.0005116,0.0005116
150,3033,0.62893,0.80519,0.49044,0.84185,0,0.93553,0.71933,0.82046,0.69248,0.94028,0.72164,0.81617,0.65884,0.57137,0.91733,0.5248,0.85905,0,0.0005083,0.0005083,0.0005083
151,3052.45,0.64047,0.84095,0.48901,0.83882,0,0.90775,0.73785,0.82406,0.69177,0.91236,0.73594,0.81926,0.65223,0.5639,0.9459,0.52808,0.85497,0,0.000505,0.000505,0.000505
152,3073.65,0.61372,0.78652,0.48123,0.83913,0,0.9023,0.74547,0.82621,0.6919,0.91378,0.73755,0.82075,0.65643,0.57312,0.91667,0.52453,0.85817,0,0.0005017,0.0005017,0.0005017
153,3092.8,0.61397,0.80013,0.47028,0.83886,0,0.89811,0.74547,0.82865,0.70168,0.90064,0.7431,0.82335,0.651,0.55247,0.89351,0.52722,0.8517,0,0.0004984,0.0004984,0.0004984
154,3111.6,0.60641,0.77153,0.45993,0.84008,0,0.91586,0.72831,0.82035,0.69353,0.91222,0.73313,0.81839,0.65539,0.5602,0.91905,0.52765,0.85605,0,0.0004951,0.0004951,0.0004951
155,3131.35,0.61687,0.80191,0.4785,0.83854,0,0.92031,0.73022,0.81658,0.69397,0.92093,0.73278,0.8176,0.65053,0.56895,0.912,0.5425,0.85547,0,0.0004918,0.0004918,0.0004918
156,3152.62,0.62141,0.82701,0.47235,0.84103,0,0.86617,0.77312,0.82953,0.6986,0.93305,0.7245,0.82541,0.6632,0.57187,0.90157,0.53862,0.8585,0,0.0004885,0.0004885,0.0004885
157,3172.94,0.61178,0.80085,0.47366,0.84048,0,0.93417,0.72641,0.82892,0.6986,0.93732,0.72706,0.82418,0.65683,0.5722,0.93123,0.53775,0.85699,0,0.0004852,0.0004852,0.0004852
158,3192.78,0.60893,0.7934,0.47225,0.84019,0,0.9211,0.73308,0.82352,0.69411,0.92244,0.73213,0.81569,0.65113,0.5649,0.94108,0.5416,0.85568,0,0.0004819,0.0004819,0.0004819
159,3213.77,0.60375,0.76954,0.46065,0.84066,0,0.93459,0.73689,0.82493,0.69582,0.937,0.7388,0.82099,0.65232,0.57186,0.91159,0.5221,0.85921,0,0.0004786,0.0004786,0.0004786
160,3233.2,0.59668,0.77999,0.4632,0.84042,0,0.89615,0.74738,0.82356,0.69632,0.8901,0.74889,0.81799,0.65274,0.56804,0.91609,0.53404,0.86119,0,0.0004753,0.0004753,0.0004753
161,3252.29,0.6128,0.79817,0.46745,0.84363,0,0.89997,0.73762,0.81626,0.69065,0.90613,0.7388,0.81391,0.65075,0.56252,0.89912,0.54037,0.85762,0,0.000472,0.000472,0.000472
162,3272.11,0.60739,0.80054,0.46615,0.83738,0,0.92892,0.73117,0.82118,0.69607,0.93003,0.73497,0.82325,0.65611,0.56922,0.8826,0.53569,0.85604,0,0.0004687,0.0004687,0.0004687
163,3292.41,0.61057,0.77698,0.46941,0.83723,0,0.94842,0.71862,0.82339,0.69972,0.94967,0.71957,0.82324,0.65459,0.56384,0.8824,0.5476,0.85648,0,0.0004654,0.0004654,0.0004654
164,3311.61,0.61099,0.79334,0.46833,0.83824,0,0.92896,0.72307,0.8205,0.69886,0.93837,0.72575,0.82031,0.65468,0.56055,0.91346,0.53713,0.85978,0,0.0004621,0.0004621,0.0004621
165,3331.06,0.59212,0.74807,0.44782,0.83839,0,0.8809,0.75786,0.82442,0.70133,0.91309,0.74112,0.82386,0.65758,0.56522,0.92625,0.50115,0.85849,0,0.0004588,0.0004588,0.0004588
166,3351.37,0.60281,0.7847,0.46332,0.83652,0,0.92433,0.73364,0.82303,0.70178,0.92914,0.73745,0.82202,0.6566,0.55955,0.91364,0.52195,0.85367,0,0.0004555,0.0004555,0.0004555
167,3372.87,0.61626,0.79204,0.47741,0.83633,0,0.92188,0.74547,0.83192,0.70698,0.92096,0.74425,0.82843,0.65973,0.55732,0.89932,0.51567,0.8563,0,0.0004522,0.0004522,0.0004522
168,3391.61,0.60253,0.77991,0.46334,0.83931,0,0.9193,0.74071,0.82701,0.70043,0.92285,0.74357,0.82793,0.66573,0.57124,0.91142,0.54955,0.85625,0,0.0004489,0.0004489,0.0004489
169,3412.42,0.60017,0.78707,0.45894,0.83747,0,0.91256,0.74071,0.82516,0.69504,0.9061,0.74513,0.82155,0.65313,0.56333,0.88391,0.54412,0.85724,0,0.0004456,0.0004456,0.0004456
170,3432.81,0.59915,0.78505,0.45707,0.83611,0,0.92752,0.73213,0.82037,0.69229,0.92752,0.73213,0.81371,0.6492,0.57023,0.91747,0.54387,0.85676,0,0.0004423,0.0004423,0.0004423
171,3453.41,0.60328,0.78179,0.45616,0.83434,0,0.93498,0.71281,0.82463,0.69416,0.93003,0.71401,0.81806,0.65266,0.56036,0.89532,0.55366,0.85574,0,0.000439,0.000439,0.000439
172,3473.2,0.59425,0.74389,0.45438,0.83395,0,0.91795,0.73117,0.82389,0.69593,0.91915,0.73213,0.82377,0.65188,0.56672,0.91803,0.53857,0.85802,0,0.0004357,0.0004357,0.0004357
173,3492.22,0.61161,0.76918,0.45792,0.83744,0,0.93559,0.72069,0.82591,0.69785,0.91487,0.73761,0.82375,0.6577,0.57298,0.91101,0.53645,0.86022,0,0.0004324,0.0004324,0.0004324
174,3512.71,0.59947,0.77731,0.4565,0.83528,0,0.93834,0.72532,0.82873,0.6955,0.94679,0.72259,0.82735,0.65854,0.57356,0.91567,0.54956,0.86196,0,0.0004291,0.0004291,0.0004291
175,3532.38,0.59255,0.75671,0.45555,0.83617,0,0.9173,0.73213,0.81752,0.68599,0.91969,0.73403,0.81727,0.64671,0.58447,0.92021,0.571,0.86369,0,0.0004258,0.0004258,0.0004258
176,3552.55,0.6039,0.78887,0.45629,0.8369,0,0.92467,0.74166,0.82896,0.69802,0.92704,0.74357,0.82603,0.65533,0.57809,0.90129,0.54942,0.86263,0,0.0004225,0.0004225,0.0004225
177,3574.36,0.59792,0.7697,0.45644,0.83558,0,0.91399,0.74261,0.82596,0.69513,0.91634,0.74452,0.82506,0.6576,0.57852,0.9058,0.54258,0.85708,0,0.0004192,0.0004192,0.0004192
178,3594.39,0.61118,0.79721,0.45652,0.84016,0,0.91458,0.7388,0.82584,0.69631,0.92248,0.73499,0.81995,0.65209,0.57497,0.89946,0.54162,0.86017,0,0.0004159,0.0004159,0.0004159
179,3613.64,0.60824,0.79649,0.45893,0.83343,0,0.92695,0.72582,0.82264,0.69736,0.92777,0.7245,0.81571,0.65472,0.5656,0.8838,0.53838,0.85885,0,0.0004126,0.0004126,0.0004126
180,3633.04,0.60514,0.76365,0.46605,0.8408,0,0.92728,0.72933,0.83059,0.69943,0.92811,0.72927,0.82146,0.65499,0.57371,0.90175,0.53623,0.85775,0,0.0004093,0.0004093,0.0004093
181,3654.3,0.59164,0.76397,0.45516,0.83262,0,0.92674,0.73213,0.82083,0.69515,0.92711,0.73213,0.81953,0.65593,0.56795,0.9394,0.52006,0.85599,0,0.000406,0.000406,0.000406
182,3674.33,0.59773,0.79373,0.45529,0.83465,0,0.92136,0.73213,0.82333,0.69342,0.93426,0.7245,0.81883,0.65919,0.57521,0.94882,0.52138,0.86157,0,0.0004027,0.0004027,0.0004027
183,3694.15,0.59687,0.75663,0.44356,0.83331,0,0.89484,0.74452,0.81796,0.69437,0.89621,0.74261,0.81264,0.65579,0.56597,0.93352,0.54567,0.85741,0,0.0003994,0.0003994,0.0003994
184,3715.81,0.59171,0.76008,0.45376,0.83143,0,0.92177,0.73975,0.82089,0.69705,0.9194,0.73785,0.8162,0.65851,0.56247,0.88955,0.53211,0.85546,0,0.0003961,0.0003961,0.0003961
185,3736.33,0.58819,0.76192,0.44033,0.83583,0,0.92781,0.73517,0.82081,0.69962,0.92902,0.73612,0.82006,0.65918,0.56347,0.89842,0.54419,0.85898,0,0.0003928,0.0003928,0.0003928
186,3755.3,0.58457,0.74816,0.44042,0.83447,0,0.9306,0.73022,0.82313,0.69659,0.93764,0.73104,0.8174,0.64991,0.56321,0.89684,0.54002,0.85936,0,0.0003895,0.0003895,0.0003895
187,3774.39,0.58275,0.75402,0.44548,0.83367,0,0.90702,0.73594,0.82383,0.69976,0.90819,0.73689,0.82041,0.65743,0.56887,0.87147,0.52073,0.85928,0,0.0003862,0.0003862,0.0003862
188,3793.83,0.57737,0.73688,0.43713,0.83874,0,0.91123,0.74643,0.82513,0.69852,0.91224,0.74316,0.8185,0.65441,0.56156,0.8754,0.51637,0.85745,0,0.0003829,0.0003829,0.0003829
189,3813.99,0.57853,0.7541,0.43384,0.83516,0,0.91077,0.74166,0.8224,0.69732,0.91077,0.74166,0.81784,0.65719,0.56371,0.89168,0.53767,0.85471,0,0.0003796,0.0003796,0.0003796
190,3834.48,0.58483,0.74281,0.44701,0.8409,0,0.91382,0.74071,0.8189,0.69742,0.9273,0.72957,0.81476,0.65428,0.55969,0.89303,0.53829,0.85827,0,0.0003763,0.0003763,0.0003763
191,3855.16,0.58434,0.77252,0.44493,0.83516,0,0.90749,0.73877,0.81493,0.69009,0.91567,0.73689,0.81066,0.64604,0.57126,0.91322,0.54697,0.86133,0,0.000373,0.000373,0.000373
192,3875.86,0.59984,0.76439,0.44359,0.83038,0,0.9137,0.73681,0.82127,0.6969,0.91009,0.73336,0.81067,0.65154,0.56912,0.92978,0.53982,0.86169,0,0.0003697,0.0003697,0.0003697
193,3894.59,0.58402,0.77003,0.44238,0.8289,0,0.89026,0.74643,0.82199,0.69807,0.93167,0.72545,0.81678,0.6553,0.56729,0.88804,0.54368,0.85676,0,0.0003664,0.0003664,0.0003664
194,3913.54,0.58756,0.75973,0.44286,0.83475,0,0.8965,0.74319,0.81559,0.69151,0.90107,0.74667,0.81612,0.65487,0.56283,0.8875,0.54472,0.85844,0,0.0003631,0.0003631,0.0003631
195,3934.68,0.57406,0.72849,0.43555,0.83169,0,0.91039,0.73117,0.8155,0.69467,0.92054,0.72887,0.81331,0.65517,0.56285,0.9103,0.54938,0.85908,0,0.0003598,0.0003598,0.0003598
196,3954.07,0.58096,0.75244,0.43999,0.82929,0,0.92694,0.72831,0.82013,0.6973,0.92816,0.72927,0.81955,0.65643,0.56187,0.89467,0.53998,0.85648,0,0.0003565,0.0003565,0.0003565
197,3974.12,0.58332,0.76901,0.43595,0.83366,0,0.91934,0.7388,0.82007,0.69751,0.92416,0.74346,0.82127,0.66073,0.55357,0.88984,0.51673,0.85469,0,0.0003532,0.0003532,0.0003532
198,3993.78,0.58135,0.73766,0.43713,0.82864,0,0.88944,0.75691,0.8236,0.69706,0.8928,0.75977,0.82279,0.65503,0.56542,0.90736,0.52253,0.85777,0,0.0003499,0.0003499,0.0003499
199,4014.51,0.58199,0.73041,0.43545,0.83121,0,0.90138,0.73785,0.81943,0.69435,0.90986,0.73117,0.81803,0.65241,0.5672,0.91112,0.52811,0.85858,0,0.0003466,0.0003466,0.0003466
200,4033.29,0.57181,0.73154,0.42623,0.82894,0,0.9095,0.73766,0.82195,0.69525,0.9119,0.73594,0.82137,0.65447,0.56828,0.91267,0.53154,0.859,0,0.0003433,0.0003433,0.0003433
201,4053.93,0.57064,0.74448,0.43451,0.8328,0,0.92305,0.73187,0.81684,0.69509,0.92302,0.73213,0.81227,0.65054,0.56252,0.90698,0.5227,0.85946,0,0.00034,0.00034,0.00034
202,4074.65,0.58695,0.73772,0.43643,0.83362,0,0.91917,0.73213,0.81743,0.69282,0.92054,0.73117,0.81028,0.64899,0.56411,0.91248,0.535,0.86094,0,0.0003367,0.0003367,0.0003367
203,4094.24,0.57669,0.73959,0.42907,0.83107,0,0.9001,0.73869,0.81669,0.68756,0.93652,0.71592,0.80813,0.64841,0.55995,0.91555,0.54285,0.85867,0,0.0003334,0.0003334,0.0003334
204,4114.79,0.59636,0.76461,0.44216,0.83511,0,0.89721,0.74891,0.82186,0.69489,0.89836,0.74986,0.81819,0.65681,0.55295,0.89081,0.54855,0.85394,0,0.0003301,0.0003301,0.0003301
205,4134.97,0.5813,0.76279,0.42965,0.83356,0,0.91567,0.74529,0.82108,0.6923,0.91762,0.74452,0.8163,0.65135,0.56398,0.89404,0.54291,0.85591,0,0.0003268,0.0003268,0.0003268
206,4155.59,0.58947,0.75694,0.44154,0.83463,0,0.93273,0.7388,0.82435,0.69858,0.93152,0.73785,0.82073,0.65302,0.5614,0.89178,0.52447,0.86133,0,0.0003235,0.0003235,0.0003235
207,4175.92,0.58272,0.73547,0.42464,0.83222,0,0.94088,0.72826,0.82617,0.69966,0.93891,0.73403,0.82481,0.66357,0.5633,0.89454,0.52677,0.86171,0,0.0003202,0.0003202,0.0003202
208,4195.57,0.57035,0.73851,0.43397,0.8354,0,0.9016,0.75214,0.8244,0.70103,0.91026,0.7531,0.82438,0.65736,0.55962,0.88438,0.52482,0.85894,0,0.0003169,0.0003169,0.0003169
209,4217.24,0.57698,0.77336,0.43057,0.83061,0,0.92183,0.7388,0.82473,0.70323,0.92611,0.74074,0.82475,0.65706,0.55667,0.88547,0.54393,0.85926,0,0.0003136,0.0003136,0.0003136
210,4236.67,0.57339,0.74725,0.42995,0.83142,0,0.93513,0.72836,0.82267,0.69756,0.93839,0.726,0.81652,0.65407,0.5595,0.90922,0.53165,0.85663,0,0.0003103,0.0003103,0.0003103
211,4256.95,0.58685,0.75613,0.43234,0.8286,0,0.93212,0.73306,0.82076,0.69569,0.93173,0.72857,0.81451,0.65372,0.56283,0.92504,0.53992,0.86001,0,0.000307,0.000307,0.000307
212,4276.41,0.57818,0.74034,0.43118,0.82994,0,0.90231,0.74643,0.82385,0.70127,0.90319,0.74643,0.82116,0.65965,0.54767,0.93465,0.53095,0.85471,0,0.0003037,0.0003037,0.0003037
213,4298.97,0.5767,0.7567,0.43862,0.83314,0,0.91523,0.74547,0.82386,0.70118,0.91757,0.74738,0.82095,0.65798,0.55282,0.92581,0.51425,0.85629,0,0.0003004,0.0003004,0.0003004
214,4319.27,0.57245,0.73716,0.42244,0.82731,0,0.93453,0.73689,0.82358,0.70113,0.93695,0.7388,0.82068,0.65697,0.54871,0.91731,0.5104,0.85752,0,0.0002971,0.0002971,0.0002971
215,4338.87,0.57675,0.75512,0.42435,0.8332,0,0.92645,0.73022,0.81828,0.69767,0.92748,0.73117,0.81622,0.65351,0.55453,0.92695,0.51624,0.85656,0,0.0002938,0.0002938,0.0002938
216,4359.08,0.57117,0.73236,0.42325,0.82882,0,0.91774,0.73388,0.82089,0.69695,0.91888,0.7343,0.81747,0.65716,0.5521,0.90936,0.51246,0.85622,0,0.0002905,0.0002905,0.0002905
217,4378.4,0.58025,0.74525,0.42472,0.82872,0,0.90904,0.74547,0.82426,0.70111,0.90812,0.74437,0.8213,0.65984,0.55231,0.88776,0.51164,0.85729,0,0.0002872,0.0002872,0.0002872
218,4397.98,0.56898,0.74328,0.42831,0.83545,0,0.92005,0.73501,0.81794,0.69629,0.92228,0.73117,0.81316,0.65093,0.55621,0.89483,0.52398,0.85677,0,0.0002839,0.0002839,0.0002839
219,4418.08,0.56696,0.73112,0.41929,0.83208,0,0.92846,0.74237,0.82032,0.69654,0.92608,0.74046,0.81643,0.65333,0.56134,0.88607,0.50801,0.85823,0,0.0002806,0.0002806,0.0002806
220,4439.66,0.56537,0.73234,0.41967,0.8242,0,0.93233,0.74261,0.81906,0.69873,0.93298,0.74313,0.81817,0.65876,0.55163,0.90333,0.5045,0.85708,0,0.0002773,0.0002773,0.0002773
221,4459.65,0.58676,0.77155,0.43437,0.83292,0,0.91559,0.74738,0.8205,0.69824,0.91262,0.74674,0.81841,0.65407,0.54778,0.91042,0.50258,0.85375,0,0.000274,0.000274,0.000274
222,4480.74,0.57276,0.72674,0.42317,0.82823,0,0.93053,0.74071,0.82299,0.70081,0.92955,0.74071,0.82068,0.65685,0.54963,0.91334,0.50833,0.85357,0,0.0002707,0.0002707,0.0002707
223,4501.03,0.57671,0.7299,0.42535,0.82636,0,0.90893,0.75024,0.82162,0.69894,0.90893,0.75024,0.82105,0.6558,0.55762,0.9158,0.53009,0.85686,0,0.0002674,0.0002674,0.0002674
224,4520.36,0.57928,0.76738,0.43668,0.83312,0,0.92629,0.74166,0.8265,0.70222,0.92629,0.74166,0.82551,0.65805,0.55572,0.90672,0.51661,0.85817,0,0.0002641,0.0002641,0.0002641
225,4541.48,0.57477,0.72616,0.41846,0.83123,0,0.91565,0.74547,0.81711,0.69838,0.91781,0.74643,0.81677,0.65024,0.55462,0.89511,0.52108,0.85572,0,0.0002608,0.0002608,0.0002608
226,4559.52,0.56979,0.73687,0.42313,0.83419,0,0.93435,0.73259,0.82163,0.69828,0.93921,0.72736,0.81914,0.65369,0.55388,0.92576,0.51906,0.85571,0,0.0002575,0.0002575,0.0002575
227,4581.19,0.58058,0.75705,0.42944,0.83082,0,0.9089,0.75214,0.82804,0.70306,0.90853,0.75405,0.82742,0.65891,0.5591,0.92174,0.53847,0.85818,0,0.0002542,0.0002542,0.0002542
228,4600.46,0.55101,0.70811,0.40524,0.82691,0,0.90144,0.75882,0.82456,0.70127,0.90031,0.75786,0.82112,0.65615,0.55256,0.90036,0.52462,0.85613,0,0.0002509,0.0002509,0.0002509
229,4620.87,0.56013,0.74212,0.41402,0.82863,0,0.92592,0.73873,0.82653,0.69998,0.90458,0.75005,0.82536,0.65505,0.54897,0.90772,0.52032,0.85547,0,0.0002476,0.0002476,0.0002476
230,4640.35,0.55056,0.70458,0.40831,0.82952,0,0.92279,0.74452,0.82469,0.70142,0.91798,0.74689,0.82362,0.65678,0.55294,0.91098,0.5127,0.85469,0,0.0002443,0.0002443,0.0002443
231,4660.13,0.56665,0.725,0.41662,0.82333,0,0.90771,0.75405,0.82335,0.6992,0.90627,0.755,0.82262,0.65916,0.55217,0.90294,0.51144,0.85324,0,0.000241,0.000241,0.000241
232,4678.66,0.56531,0.72507,0.41575,0.82738,0,0.95081,0.71862,0.82171,0.70119,0.95584,0.72217,0.82175,0.65872,0.54517,0.91664,0.52223,0.85067,0,0.0002377,0.0002377,0.0002377
233,4698.1,0.56508,0.6962,0.4128,0.82526,0,0.92288,0.74153,0.82545,0.70196,0.92118,0.74644,0.82503,0.66099,0.54545,0.89593,0.50318,0.8532,0,0.0002344,0.0002344,0.0002344
234,4717.74,0.55391,0.71047,0.41153,0.82784,0,0.91936,0.74992,0.82953,0.70581,0.91635,0.74929,0.83015,0.66422,0.54343,0.89535,0.51686,0.85135,0,0.0002311,0.0002311,0.0002311
235,4736.95,0.55825,0.71932,0.41481,0.82927,0,0.93246,0.74929,0.82974,0.7057,0.93128,0.74833,0.82665,0.66271,0.54455,0.9147,0.51503,0.85309,0,0.0002278,0.0002278,0.0002278
236,4757.81,0.568,0.75235,0.42064,0.82745,0,0.9233,0.74738,0.82771,0.70419,0.92991,0.74615,0.82238,0.66055,0.54685,0.91044,0.50292,0.85516,0,0.0002245,0.0002245,0.0002245
237,4776.59,0.57103,0.74269,0.41543,0.8315,0,0.90601,0.75119,0.82455,0.70316,0.90256,0.74833,0.81919,0.66009,0.54978,0.91903,0.51217,0.85572,0,0.0002212,0.0002212,0.0002212
238,4797.99,0.56812,0.73435,0.41444,0.82426,0,0.91637,0.75209,0.82857,0.70674,0.92492,0.74643,0.82437,0.66182,0.54786,0.90756,0.50557,0.85622,0,0.0002179,0.0002179,0.0002179
239,4817.69,0.56273,0.70723,0.4134,0.82659,0,0.91324,0.74833,0.82798,0.70301,0.91214,0.74357,0.82116,0.66169,0.55282,0.9118,0.51729,0.85646,0,0.0002146,0.0002146,0.0002146
240,4837.21,0.54319,0.69076,0.40188,0.82703,0,0.90513,0.75786,0.83028,0.70385,0.91605,0.74738,0.82744,0.66133,0.54987,0.91333,0.52087,0.85727,0,0.0002113,0.0002113,0.0002113
