confidence,recall,precision
0.021373992785811424,0.9389895138226882,0.2557777200727084
0.021080154925584793,0.9399428026692088,0.2539273757404069
0.02082050032913685,0.9399428026692088,0.2518518518518518
0.020536597818136215,0.9399428026692088,0.2498099822650114
0.020241860300302505,0.9408960915157293,0.24805227444081426
0.019940730184316635,0.9408960915157293,0.24607329842931938
0.019723111763596535,0.9408960915157293,0.2441256492703438
0.01942991465330124,0.9408960915157293,0.24214916584887144
0.01911192201077938,0.9408960915157293,0.24026290165530673
0.018827900290489197,0.9408960915157293,0.23840579710144927
0.018581312149763107,0.9408960915157293,0.23657718120805368
0.018336910754442215,0.9408960915157293,0.23477640342530923
0.01811700500547886,0.9408960915157293,0.2330028328611898
0.01786470040678978,0.9408960915157293,0.23120168657765286
0.017609592527151108,0.9408960915157293,0.2294815159265287
0.01740262843668461,0.9408960915157293,0.22778675282714056
0.017250720411539078,0.9408960915157293,0.2261168384879725
0.017088331282138824,0.9418493803622497,0.2246986581760291
0.01686774007976055,0.9418493803622497,0.22307518627229622
0.01663029193878174,0.9418493803622497,0.22147500560412464
0.01642001047730446,0.9418493803622497,0.21989761851769418
0.016269423067569733,0.9418493803622497,0.2183425414364641
0.01607218012213707,0.9418493803622497,0.21680930436690804
0.015827681869268417,0.9428026692087702,0.21551536282414469
0.015605690889060497,0.9428026692087702,0.21402293875784462
0.015416384674608707,0.9428026692087702,0.21255104233827637
0.015204506926238537,0.9437559580552908,0.2113127001067236
0.015006604604423046,0.9437559580552908,0.20983467571004663
0.0148142846301198,0.9437559580552908,0.20842105263157895
0.014648085460066795,0.9437559580552908,0.20702634880803011
0.014508689753711224,0.9437559580552908,0.2056501869547154
0.01435591746121645,0.9437559580552908,0.2042921997523731
0.014195133000612259,0.9437559580552908,0.2029520295202952
0.01399689819663763,0.9437559580552908,0.20162932790224034
0.01385868713259697,0.9437559580552908,0.20032375556454876
0.013704540207982063,0.9437559580552908,0.19903498190591074
0.013572849333286285,0.9437559580552908,0.19776268477826608
0.013430212624371052,0.9447092469018112,0.19670504168320763
0.01330486312508583,0.9447092469018112,0.19546351084812624
0.013197919353842735,0.9447092469018112,0.1942375539004312
