epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
247,3747.8,0.29493,0.82867,0.47185,0.88122,0,0.88458,0.75691,0.82588,0.67338,0.88079,0.75367,0.82136,0.65373,0.40677,0.95395,0.53222,0.92098,0,0.0001882,0.0001882,0.0001882
248,3763,0.29157,0.80945,0.46456,0.87689,0,0.91877,0.73325,0.82602,0.66941,0.93557,0.71982,0.81834,0.65211,0.41547,0.95115,0.53527,0.9225,0,0.0001849,0.0001849,0.0001849
249,3778.62,0.30167,0.83655,0.48208,0.88362,0,0.92271,0.73978,0.82878,0.67254,0.9254,0.73689,0.82474,0.65529,0.40853,0.94735,0.52269,0.91951,0,0.0001816,0.0001816,0.0001816
250,3793.24,0.29469,0.82689,0.47045,0.87901,0,0.91525,0.74121,0.82669,0.67192,0.91289,0.7393,0.82253,0.65183,0.40846,0.94783,0.53715,0.92004,0,0.0001783,0.0001783,0.0001783
251,3809.3,0.29342,0.84207,0.4694,0.87915,0,0.89935,0.7581,0.82767,0.67417,0.91044,0.74619,0.82565,0.652,0.41093,0.94756,0.52581,0.91992,0,0.000175,0.000175,0.000175
252,3825.08,0.29381,0.82742,0.47696,0.88169,0,0.91021,0.75374,0.82668,0.67168,0.90472,0.74833,0.81843,0.64778,0.40753,0.95263,0.53246,0.91917,0,0.0001717,0.0001717,0.0001717
253,3839.66,0.2908,0.84689,0.47156,0.87753,0,0.90314,0.75555,0.82846,0.67001,0.90087,0.75214,0.82191,0.65362,0.41248,0.96507,0.52603,0.92161,0,0.0001684,0.0001684,0.0001684
254,3854.86,0.29973,0.815,0.47507,0.88467,0,0.90991,0.74071,0.82639,0.67024,0.91619,0.73989,0.82443,0.65602,0.40924,0.95871,0.51941,0.91917,0,0.0001651,0.0001651,0.0001651
255,3869.64,0.28572,0.804,0.46261,0.8764,0,0.93657,0.73199,0.82783,0.67436,0.93178,0.73022,0.82134,0.65539,0.40179,0.96928,0.51884,0.91661,0,0.0001618,0.0001618,0.0001618
256,3885.71,0.28456,0.84881,0.46314,0.87501,0,0.94138,0.72641,0.82767,0.67462,0.9368,0.72259,0.81911,0.65134,0.40222,0.96747,0.53256,0.91763,0,0.0001585,0.0001585,0.0001585
257,3900.93,0.29537,0.82797,0.47227,0.8771,0,0.9049,0.74378,0.82803,0.67049,0.94072,0.72069,0.81969,0.64874,0.40611,0.97236,0.52992,0.91811,0,0.0001552,0.0001552,0.0001552
258,3915.67,0.29176,0.82266,0.47381,0.88005,0,0.91086,0.7531,0.83094,0.67357,0.91827,0.74643,0.82425,0.65336,0.40956,0.96697,0.51919,0.91777,0,0.0001519,0.0001519,0.0001519
259,3930.87,0.28726,0.80612,0.46085,0.87954,0,0.88912,0.74929,0.82543,0.67297,0.89299,0.74775,0.82017,0.65024,0.40271,0.97552,0.52689,0.91706,0,0.0001486,0.0001486,0.0001486
260,3946.4,0.2891,0.8083,0.45907,0.8795,0,0.92209,0.73341,0.82862,0.67435,0.91864,0.7319,0.82508,0.65463,0.40253,0.94792,0.52254,0.91581,0,0.0001453,0.0001453,0.0001453
261,3961.09,0.29915,0.81117,0.46922,0.88141,0,0.94204,0.72069,0.82601,0.67389,0.93677,0.72069,0.82437,0.6525,0.40179,0.93962,0.5287,0.91598,0,0.000142,0.000142,0.000142
262,3976.75,0.28226,0.80767,0.45772,0.868,0,0.94382,0.71497,0.82255,0.67416,0.9268,0.72831,0.82635,0.65569,0.39786,0.9465,0.52723,0.91574,0,0.0001387,0.0001387,0.0001387
263,3991.53,0.29068,0.82855,0.46276,0.88047,0,0.93231,0.73521,0.82603,0.67589,0.93114,0.73477,0.82809,0.6582,0.40077,0.95585,0.51966,0.91472,0,0.0001354,0.0001354,0.0001354
264,4006.43,0.28828,0.79418,0.4523,0.87715,0,0.93829,0.73213,0.83077,0.6752,0.93442,0.72927,0.82481,0.65732,0.40342,0.94801,0.52913,0.91535,0,0.0001321,0.0001321,0.0001321
265,4021.85,0.28982,0.79995,0.45646,0.88163,0,0.92886,0.74166,0.82958,0.67669,0.92766,0.74071,0.82704,0.65655,0.39953,0.95758,0.51518,0.91647,0,0.0001288,0.0001288,0.0001288
266,4036.51,0.28577,0.8441,0.46383,0.87506,0,0.9272,0.74065,0.83198,0.67705,0.93118,0.73527,0.82642,0.65696,0.40125,0.96185,0.52131,0.91722,0,0.0001255,0.0001255,0.0001255
267,4052.18,0.28862,0.84124,0.46335,0.87505,0,0.93444,0.7337,0.82869,0.6742,0.9179,0.74603,0.82233,0.65218,0.40061,0.95334,0.51916,0.91582,0,0.0001222,0.0001222,0.0001222
268,4067.31,0.28275,0.80868,0.45969,0.87747,0,0.92013,0.74452,0.82844,0.67132,0.91254,0.74166,0.82105,0.65009,0.40502,0.94386,0.51629,0.91782,0,0.0001189,0.0001189,0.0001189
269,4081.53,0.27918,0.81484,0.46291,0.87083,0,0.93753,0.73022,0.82723,0.67556,0.93569,0.72927,0.82349,0.654,0.40507,0.9528,0.52044,0.91695,0,0.0001156,0.0001156,0.0001156
270,4097.26,0.28224,0.83379,0.46773,0.86861,0,0.94118,0.72069,0.82551,0.67225,0.93869,0.71878,0.82404,0.6525,0.40704,0.95623,0.51472,0.91628,0,0.0001123,0.0001123,0.0001123
271,4112.5,0.28654,0.82407,0.46197,0.87431,0,0.93029,0.72831,0.82583,0.67423,0.91187,0.73977,0.82272,0.65469,0.4024,0.96061,0.51052,0.91721,0,0.000109,0.000109,0.000109
272,4128.83,0.28477,0.8096,0.46086,0.87852,0,0.93498,0.73117,0.82508,0.67309,0.92234,0.73592,0.82029,0.65232,0.40396,0.94886,0.50839,0.91723,0,0.0001057,0.0001057,0.0001057
273,4144.17,0.2814,0.82429,0.46649,0.87539,0,0.94325,0.73403,0.8279,0.67762,0.9443,0.72723,0.82033,0.65436,0.39772,0.93951,0.50651,0.9157,0,0.0001024,0.0001024,0.0001024
274,4159.1,0.28178,0.77682,0.44936,0.87633,0,0.94086,0.72798,0.82498,0.67463,0.94908,0.72164,0.81746,0.65474,0.39719,0.93825,0.5057,0.91476,0,9.91e-05,9.91e-05,9.91e-05
275,4174.54,0.28143,0.79335,0.45098,0.87449,0,0.93632,0.72882,0.82304,0.67311,0.95442,0.72069,0.82048,0.65375,0.39795,0.95148,0.50801,0.91397,0,9.58e-05,9.58e-05,9.58e-05
276,4189.26,0.28812,0.78073,0.44739,0.87929,0,0.92743,0.73689,0.82704,0.67528,0.93646,0.73058,0.82314,0.65631,0.40118,0.9562,0.51385,0.91623,0,9.25e-05,9.25e-05,9.25e-05
277,4204.44,0.2862,0.782,0.44913,0.87739,0,0.93443,0.73365,0.82769,0.67588,0.93327,0.73324,0.82311,0.65355,0.40056,0.95751,0.51671,0.91485,0,8.92e-05,8.92e-05,8.92e-05
278,4219.01,0.28039,0.79593,0.45433,0.87195,0,0.94752,0.72295,0.82688,0.6745,0.93711,0.7245,0.82331,0.6569,0.40419,0.95203,0.51416,0.91506,0,8.59e-05,8.59e-05,8.59e-05
279,4234.17,0.28401,0.81397,0.45774,0.87077,0,0.92844,0.73213,0.82731,0.67429,0.92317,0.73213,0.82357,0.65382,0.39956,0.94244,0.5129,0.91371,0,8.26e-05,8.26e-05,8.26e-05
280,4248.33,0.28751,0.80941,0.46425,0.8782,0,0.92767,0.73356,0.82751,0.67498,0.92639,0.73182,0.82395,0.65523,0.3971,0.93955,0.51007,0.91192,0,7.93e-05,7.93e-05,7.93e-05
281,4263.57,0.28428,0.79616,0.45004,0.87783,0,0.93377,0.72574,0.82554,0.67539,0.93205,0.72641,0.82173,0.6536,0.39687,0.9443,0.51425,0.91364,0,7.6e-05,7.6e-05,7.6e-05
282,4278.35,0.28153,0.82281,0.45244,0.87322,0,0.95052,0.71878,0.82418,0.67249,0.94425,0.7245,0.82078,0.65241,0.40155,0.95201,0.51805,0.91591,0,7.27e-05,7.27e-05,7.27e-05
283,4292.83,0.29101,0.78005,0.4389,0.87829,0,0.94263,0.72545,0.82591,0.67475,0.92169,0.7405,0.82244,0.65394,0.40163,0.95476,0.50904,0.91619,0,6.94e-05,6.94e-05,6.94e-05
284,4308.64,0.28427,0.77016,0.45036,0.87229,0,0.92612,0.73117,0.8261,0.67261,0.90787,0.74547,0.82127,0.65132,0.40318,0.94849,0.50712,0.91581,0,6.61e-05,6.61e-05,6.61e-05
285,4323.41,0.28576,0.80511,0.45204,0.87496,0,0.94375,0.72736,0.82871,0.67489,0.94004,0.7245,0.82196,0.65483,0.40207,0.94463,0.50954,0.91553,0,6.28e-05,6.28e-05,6.28e-05
286,4339.06,0.28096,0.77667,0.44511,0.87275,0,0.94481,0.72641,0.83126,0.67729,0.94061,0.72469,0.82223,0.65621,0.40339,0.93776,0.51059,0.91602,0,5.95e-05,5.95e-05,5.95e-05
287,4353.64,0.2796,0.80487,0.45452,0.8735,0,0.93656,0.73213,0.82975,0.67622,0.93168,0.72831,0.82262,0.65492,0.40187,0.94295,0.50482,0.91526,0,5.62e-05,5.62e-05,5.62e-05
288,4368.34,0.27683,0.83263,0.45944,0.87251,0,0.94363,0.72545,0.8283,0.67486,0.93991,0.72259,0.82148,0.65394,0.40007,0.94731,0.51026,0.91452,0,5.29e-05,5.29e-05,5.29e-05
289,4383.83,0.27599,0.8198,0.45576,0.87217,0,0.93582,0.72282,0.82482,0.67451,0.93459,0.72187,0.81813,0.65043,0.39534,0.94828,0.51781,0.91318,0,4.96e-05,4.96e-05,4.96e-05
290,4398.32,0.27352,0.81592,0.45843,0.87153,0,0.9301,0.72831,0.82561,0.6735,0.92976,0.72831,0.8212,0.65261,0.39567,0.94883,0.51637,0.91347,0,4.63e-05,4.63e-05,4.63e-05
291,4411.82,0.28882,0.78085,0.45711,0.86595,0,0.93502,0.72699,0.82356,0.6715,0.91506,0.73213,0.81914,0.6507,0.3987,0.95686,0.51815,0.91392,0,4.3e-05,4.3e-05,4.3e-05
292,4422.13,0.28259,0.76139,0.43387,0.85755,0,0.94373,0.71592,0.81909,0.66698,0.93325,0.71497,0.81403,0.64553,0.40607,0.96535,0.52091,0.91513,0,3.97e-05,3.97e-05,3.97e-05
293,4433.04,0.2842,0.7559,0.41888,0.85862,0,0.93851,0.72259,0.82425,0.67112,0.93804,0.71973,0.8195,0.64873,0.40647,0.95936,0.51573,0.91647,0,3.64e-05,3.64e-05,3.64e-05
294,4443.74,0.28421,0.75113,0.41663,0.85879,0,0.95052,0.71419,0.82631,0.67231,0.93674,0.7199,0.8222,0.65383,0.4054,0.95622,0.51398,0.91635,0,3.31e-05,3.31e-05,3.31e-05
295,4454.53,0.28379,0.74153,0.40737,0.85627,0,0.90554,0.74071,0.82637,0.67298,0.91427,0.73202,0.82139,0.65312,0.40403,0.96137,0.51427,0.91601,0,2.98e-05,2.98e-05,2.98e-05
296,4465.64,0.30179,0.76093,0.42945,0.86371,0,0.9202,0.73117,0.82558,0.67296,0.919,0.73022,0.81963,0.65395,0.40203,0.96425,0.51109,0.91509,0,2.65e-05,2.65e-05,2.65e-05
297,4476.08,0.28222,0.73926,0.4127,0.85342,0,0.94071,0.71973,0.82604,0.67322,0.93822,0.71783,0.82058,0.65589,0.40362,0.96169,0.50938,0.91499,0,2.32e-05,2.32e-05,2.32e-05
298,4486.78,0.28446,0.73839,0.41265,0.85637,0,0.9484,0.71837,0.8261,0.67435,0.94236,0.71689,0.82016,0.65512,0.40365,0.9577,0.5086,0.91454,0,1.99e-05,1.99e-05,1.99e-05
299,4497.26,0.28859,0.73701,0.41036,0.86036,0,0.94291,0.71973,0.8253,0.67375,0.92388,0.72888,0.82161,0.65483,0.4025,0.95985,0.50908,0.91435,0,1.66e-05,1.66e-05,1.66e-05
300,4508.05,0.29005,0.7477,0.40972,0.85615,0,0.93401,0.72545,0.82699,0.67342,0.9239,0.73117,0.82117,0.655,0.40358,0.96528,0.51176,0.9146,0,1.33e-05,1.33e-05,1.33e-05
