epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
117,7582.72,1.04185,1.79923,0.71865,0.89446,0,0.80597,0.78877,0.87631,0.63365,0.78126,0.72527,0.78055,0.32738,0.95907,1.36865,0.68787,0.86134,0,0.0006172,0.0006172,0.0006172
118,7634.44,1.02433,1.80791,0.7096,0.88851,0,0.75907,0.78481,0.83236,0.58067,0.69657,0.67365,0.67842,0.24791,1.02265,1.49249,0.75175,0.86946,0,0.0006139,0.0006139,0.0006139
119,7684.92,1.03716,1.77858,0.71321,0.89185,0,0.78527,0.79711,0.8574,0.60767,0.74202,0.69783,0.72619,0.28039,0.99281,1.57559,0.73017,0.86513,0,0.0006106,0.0006106,0.0006106
120,7732.34,1.057,1.83347,0.71397,0.89097,0,0.78141,0.79783,0.86134,0.61129,0.76201,0.71697,0.77045,0.33248,1.00732,1.38777,0.74324,0.86732,0,0.0006073,0.0006073,0.0006073
121,7780.24,1.00958,1.77185,0.7004,0.88689,0,0.78034,0.80939,0.86965,0.63132,0.75763,0.72677,0.77022,0.31092,0.95165,1.35441,0.70393,0.86169,0,0.000604,0.000604,0.000604
122,7835.9,1.05285,1.86909,0.72279,0.89143,0,0.73819,0.77437,0.80603,0.54778,0.67543,0.65509,0.64062,0.22002,1.06145,1.55682,0.81426,0.87862,0,0.0006007,0.0006007,0.0006007
123,7893.37,1.01739,1.76919,0.69538,0.88925,0,0.7652,0.79295,0.84805,0.60724,0.72458,0.69928,0.72569,0.28116,0.98163,1.49892,0.7226,0.86606,0,0.0005974,0.0005974,0.0005974
124,7944.56,1.00917,1.79569,0.69609,0.88376,0,0.7548,0.78881,0.83798,0.58327,0.71331,0.67189,0.69399,0.25813,1.03053,1.42675,0.76881,0.86937,0,0.0005941,0.0005941,0.0005941
125,8003.55,0.97787,1.72206,0.68097,0.87652,0,0.7965,0.79693,0.87023,0.62576,0.75966,0.69928,0.7515,0.2999,0.96433,1.3861,0.70809,0.86104,0,0.0005908,0.0005908,0.0005908
126,8059.6,0.97273,1.74057,0.66985,0.88003,0,0.76254,0.79278,0.84033,0.57335,0.71283,0.6787,0.68815,0.23768,1.07949,1.49391,0.86505,0.87765,0,0.0005875,0.0005875,0.0005875
127,8111.24,0.99792,1.75981,0.68664,0.87989,0,0.76526,0.78498,0.83712,0.59397,0.71818,0.68087,0.69872,0.25387,0.98884,1.47317,0.73361,0.86676,0,0.0005842,0.0005842,0.0005842
128,8162.06,0.99221,1.72544,0.68353,0.87897,0,0.77855,0.78989,0.85119,0.59602,0.74005,0.68347,0.71886,0.26218,1.01166,1.44219,0.72697,0.87103,0,0.0005809,0.0005809,0.0005809
129,8213.87,1.00573,1.74243,0.68868,0.87674,0,0.7819,0.79208,0.85594,0.61808,0.74659,0.70728,0.74203,0.28766,0.96332,1.38576,0.71651,0.86252,0,0.0005776,0.0005776,0.0005776
130,8266.38,0.99785,1.80618,0.69441,0.88467,0,0.77813,0.80526,0.86405,0.63043,0.75369,0.70758,0.75473,0.29423,0.94085,1.41167,0.68027,0.86039,0,0.0005743,0.0005743,0.0005743
131,8319.4,0.99764,1.74299,0.68197,0.87809,0,0.77895,0.79762,0.85828,0.61591,0.745,0.70032,0.73891,0.28521,0.96237,1.37971,0.71249,0.86068,0,0.000571,0.000571,0.000571
132,8376.94,1.02543,1.82775,0.7105,0.88469,0,0.76269,0.79134,0.83843,0.59432,0.72642,0.69016,0.69918,0.25257,0.99456,1.44113,0.78037,0.86666,0,0.0005677,0.0005677,0.0005677
133,8430.31,0.99646,1.75563,0.68886,0.8785,0,0.77484,0.81661,0.86956,0.63401,0.74681,0.72091,0.76223,0.31049,0.95228,1.42048,0.6835,0.85753,0,0.0005644,0.0005644,0.0005644
134,8485.99,0.99832,1.76996,0.69149,0.88445,0,0.78195,0.80397,0.8647,0.62502,0.74729,0.72455,0.76456,0.32656,0.96088,1.42551,0.70539,0.85944,0,0.0005611,0.0005611,0.0005611
135,8542.28,0.97906,1.7742,0.69169,0.88187,0,0.77111,0.78931,0.84999,0.62111,0.72513,0.70614,0.73703,0.30094,0.94298,1.4219,0.7163,0.85761,0,0.0005578,0.0005578,0.0005578
136,8597.24,1.02089,1.82338,0.70079,0.88708,0,0.78374,0.8083,0.86642,0.63093,0.74282,0.71625,0.75135,0.30156,0.94129,1.34961,0.67321,0.85855,0,0.0005545,0.0005545,0.0005545
137,8649.11,1.0014,1.80991,0.69129,0.88379,0,0.77618,0.78998,0.84639,0.60137,0.72725,0.68303,0.70419,0.25242,1.00061,1.41839,0.74378,0.86767,0,0.0005512,0.0005512,0.0005512
138,8698.06,0.99291,1.76751,0.69254,0.88038,0,0.77007,0.79747,0.85309,0.60697,0.74682,0.68736,0.72329,0.27579,0.99047,1.51405,0.69208,0.86636,0,0.0005479,0.0005479,0.0005479
139,8745.89,0.98702,1.78798,0.69138,0.88127,0,0.7764,0.79964,0.85852,0.6219,0.74405,0.70866,0.74821,0.29381,0.95588,1.49105,0.70424,0.86012,0,0.0005446,0.0005446,0.0005446
140,8794.12,0.98416,1.77401,0.68504,0.87837,0,0.77884,0.80604,0.85714,0.62095,0.72886,0.70903,0.73041,0.28274,0.93996,1.44144,0.69084,0.85954,0,0.0005413,0.0005413,0.0005413
141,8843.1,0.9626,1.73078,0.67679,0.87768,0,0.76977,0.80361,0.85287,0.59741,0.71992,0.67741,0.70483,0.2596,0.99575,1.46488,0.69607,0.86567,0,0.000538,0.000538,0.000538
142,8894.79,0.97399,1.76337,0.68173,0.88048,0,0.77646,0.79892,0.86199,0.63095,0.75633,0.71267,0.75668,0.30511,0.93409,1.35213,0.70179,0.8567,0,0.0005347,0.0005347,0.0005347
143,8944.35,0.97645,1.76552,0.67937,0.88304,0,0.78779,0.79739,0.86422,0.62642,0.74862,0.69856,0.74253,0.29583,0.94812,1.36485,0.68688,0.85954,0,0.0005314,0.0005314,0.0005314
144,8994.78,0.96857,1.77599,0.67291,0.87775,0,0.77484,0.80381,0.85682,0.61344,0.72635,0.70036,0.71612,0.25987,0.96418,1.47404,0.71871,0.8615,0,0.0005281,0.0005281,0.0005281
145,9043.26,0.98107,1.76885,0.67905,0.87939,0,0.785,0.80289,0.86513,0.62535,0.75784,0.70794,0.74549,0.28498,0.95134,1.34914,0.70356,0.85974,0,0.0005248,0.0005248,0.0005248
146,9094.57,0.96697,1.71474,0.66442,0.87225,0,0.77079,0.81913,0.86658,0.63748,0.74816,0.72607,0.76085,0.29578,0.91336,1.38862,0.69418,0.85199,0,0.0005215,0.0005215,0.0005215
147,9144.36,0.98918,1.79027,0.67521,0.8781,0,0.76223,0.813,0.85735,0.61054,0.73146,0.68953,0.72223,0.27646,0.96074,1.40199,0.69262,0.85849,0,0.0005182,0.0005182,0.0005182
148,9195.12,0.96949,1.76415,0.68128,0.87738,0,0.77584,0.80843,0.8639,0.62166,0.74974,0.69711,0.74206,0.27959,0.96116,1.394,0.68677,0.86105,0,0.0005149,0.0005149,0.0005149
149,9245.94,0.95316,1.73615,0.66447,0.87488,0,0.76194,0.78267,0.83803,0.58171,0.71986,0.65587,0.68403,0.24631,1.02673,1.58033,0.73359,0.86997,0,0.0005116,0.0005116,0.0005116
150,9297.28,0.98275,1.81644,0.67829,0.87698,0,0.77261,0.80072,0.85648,0.61978,0.74409,0.69061,0.73616,0.28005,0.97426,1.34263,0.68182,0.86336,0,0.0005083,0.0005083,0.0005083
151,9348.31,1.00026,1.79724,0.67887,0.88041,0,0.76562,0.79601,0.85284,0.62063,0.73271,0.7,0.7337,0.28025,0.94932,1.3512,0.67949,0.85988,0,0.000505,0.000505,0.000505
152,9401.93,0.9625,1.72875,0.66298,0.87492,0,0.77295,0.8065,0.85776,0.62756,0.73843,0.71083,0.73528,0.2847,0.93286,1.47216,0.69218,0.85758,0,0.0005017,0.0005017,0.0005017
153,9452.55,0.95066,1.72466,0.65915,0.87202,0,0.78212,0.80734,0.8654,0.63269,0.76082,0.71199,0.75507,0.30352,0.94324,1.42609,0.69716,0.85776,0,0.0004984,0.0004984,0.0004984
154,9501.12,0.94085,1.68929,0.65761,0.87181,0,0.77149,0.80794,0.86607,0.63135,0.76144,0.68736,0.74005,0.28778,0.9408,1.42413,0.6875,0.85724,0,0.0004951,0.0004951,0.0004951
155,9553.73,0.95551,1.73795,0.65878,0.87867,0,0.77493,0.80903,0.86331,0.6197,0.74348,0.6935,0.72778,0.269,0.96904,1.39089,0.69208,0.86107,0,0.0004918,0.0004918,0.0004918
156,9603.55,0.95434,1.7119,0.65469,0.87114,0,0.7808,0.81805,0.86683,0.63873,0.75158,0.72197,0.75799,0.30636,0.91315,1.37095,0.69506,0.85272,0,0.0004885,0.0004885,0.0004885
157,9653.59,0.954,1.75292,0.66021,0.87603,0,0.79195,0.80108,0.86731,0.61728,0.75677,0.69302,0.73696,0.27439,0.98688,1.41992,0.68404,0.86214,0,0.0004852,0.0004852,0.0004852
158,9703.73,0.94729,1.71081,0.65572,0.87044,0,0.77573,0.80866,0.86573,0.63466,0.75341,0.70072,0.74561,0.29185,0.92383,1.41354,0.68272,0.85365,0,0.0004819,0.0004819,0.0004819
159,9753.39,0.93221,1.65339,0.64155,0.86873,0,0.80418,0.80058,0.87413,0.63529,0.75294,0.71954,0.74804,0.27444,0.93586,1.41143,0.69252,0.85545,0,0.0004786,0.0004786,0.0004786
160,11156.8,0.93146,1.68875,0.65526,0.87123,0,0.78121,0.78245,0.85104,0.62213,0.73337,0.69506,0.72454,0.27557,0.92898,1.4205,0.70218,0.85572,0,0.0004753,0.0004753,0.0004753
161,11216.7,0.94292,1.72118,0.66525,0.87403,0,0.7949,0.81291,0.87692,0.64329,0.75763,0.72455,0.76956,0.3055,0.93075,1.34276,0.64971,0.85455,0,0.000472,0.000472,0.000472
162,11275.6,0.94808,1.72175,0.66052,0.87445,0,0.7992,0.79456,0.87017,0.63658,0.75855,0.71516,0.75819,0.29761,0.9386,1.39227,0.68154,0.85494,0,0.0004687,0.0004687,0.0004687
163,11328.7,0.95939,1.7209,0.66051,0.87633,0,0.79382,0.79921,0.86519,0.61225,0.7538,0.68592,0.72299,0.26444,0.99422,1.41695,0.70008,0.8627,0,0.0004654,0.0004654,0.0004654
164,11385.3,0.97061,1.71253,0.66403,0.87476,0,0.80338,0.80578,0.87803,0.63204,0.76746,0.70722,0.7546,0.28713,0.94612,1.35129,0.65362,0.85727,0,0.0004621,0.0004621,0.0004621
165,11440.6,0.96774,1.74389,0.66915,0.87041,0,0.75366,0.80975,0.84856,0.621,0.72333,0.70695,0.72661,0.28045,0.91819,1.42906,0.7373,0.85207,0,0.0004588,0.0004588,0.0004588
166,11497.4,0.93969,1.7186,0.65776,0.87118,0,0.77991,0.80794,0.86601,0.63957,0.75794,0.71104,0.75595,0.29659,0.91111,1.41004,0.69514,0.85095,0,0.0004555,0.0004555,0.0004555
167,11551.3,0.93536,1.71008,0.65043,0.87046,0,0.78964,0.82121,0.877,0.63632,0.75973,0.72029,0.75826,0.28027,0.93974,1.33183,0.67396,0.85629,0,0.0004522,0.0004522,0.0004522
168,11605.4,0.94996,1.72755,0.65166,0.87037,0,0.78113,0.81805,0.87092,0.61269,0.7374,0.6935,0.72228,0.26483,1.00062,1.46063,0.67436,0.86223,0,0.0004489,0.0004489,0.0004489
169,11661.6,0.96446,1.73137,0.65735,0.87397,0,0.77859,0.80903,0.86449,0.62895,0.74216,0.71908,0.74064,0.27748,0.94376,1.33683,0.68763,0.8567,0,0.0004456,0.0004456,0.0004456
170,11721.4,0.95337,1.73194,0.64901,0.87202,0,0.78754,0.83285,0.88309,0.65322,0.75213,0.75271,0.78638,0.31412,0.90122,1.31929,0.64286,0.84948,0,0.0004423,0.0004423,0.0004423
171,11777.7,0.96758,1.74404,0.65902,0.87677,0,0.7952,0.82004,0.88008,0.653,0.76086,0.73755,0.7757,0.3119,0.894,1.33846,0.66186,0.85004,0,0.000439,0.000439,0.000439
172,11833.9,0.92945,1.6888,0.64473,0.871,0,0.78206,0.80577,0.86972,0.6446,0.76395,0.72383,0.76947,0.3059,0.90412,1.32296,0.66418,0.85186,0,0.0004357,0.0004357,0.0004357
173,11891.3,0.94079,1.71557,0.64488,0.86848,0,0.77876,0.81083,0.86828,0.64452,0.75839,0.71503,0.75874,0.30101,0.90403,1.34131,0.65445,0.85117,0,0.0004324,0.0004324,0.0004324
174,11946.9,0.95067,1.71111,0.66031,0.8711,0,0.78974,0.82442,0.87835,0.63611,0.73987,0.73791,0.75745,0.28983,0.94249,1.32134,0.65831,0.85533,0,0.0004291,0.0004291,0.0004291
175,12004.9,0.9378,1.7228,0.64944,0.86939,0,0.78391,0.80937,0.8715,0.64358,0.75696,0.71287,0.76083,0.2958,0.90494,1.3567,0.66534,0.85133,0,0.0004258,0.0004258,0.0004258
176,12057.7,0.94838,1.70125,0.64821,0.87008,0,0.78409,0.81227,0.87277,0.63803,0.75169,0.70866,0.74822,0.28538,0.92186,1.34169,0.65611,0.85283,0,0.0004225,0.0004225,0.0004225
177,12114,0.94234,1.69466,0.64678,0.87129,0,0.78901,0.81264,0.87449,0.65293,0.76143,0.72852,0.77158,0.30854,0.88965,1.28711,0.63789,0.84907,0,0.0004192,0.0004192,0.0004192
178,12170,0.9223,1.67274,0.63801,0.8662,0,0.77899,0.81841,0.87529,0.64626,0.75794,0.71661,0.76288,0.29248,0.9153,1.3373,0.66491,0.85178,0,0.0004159,0.0004159,0.0004159
179,12224.5,0.92146,1.68744,0.635,0.8643,0,0.7748,0.82022,0.86935,0.63984,0.74462,0.71516,0.74852,0.28546,0.91126,1.37068,0.68452,0.85198,0,0.0004126,0.0004126,0.0004126
180,12279.9,0.94167,1.7175,0.64868,0.87247,0,0.76309,0.80469,0.85216,0.62232,0.73636,0.69097,0.7148,0.26992,0.90943,1.36651,0.70224,0.85122,0,0.0004093,0.0004093,0.0004093
181,12338,0.94196,1.66771,0.64209,0.86769,0,0.77982,0.80806,0.8651,0.65061,0.75515,0.72818,0.7699,0.31845,0.87061,1.30334,0.63437,0.84595,0,0.000406,0.000406,0.000406
182,12390.5,0.93897,1.70231,0.63816,0.86694,0,0.78667,0.80941,0.86696,0.62306,0.74208,0.71444,0.73687,0.27838,0.94863,1.32168,0.65822,0.85608,0,0.0004027,0.0004027,0.0004027
183,12454.6,0.95008,1.72713,0.64576,0.87285,0,0.77375,0.81361,0.86388,0.63735,0.75516,0.7193,0.75763,0.29369,0.91438,1.31828,0.66917,0.85503,0,0.0003994,0.0003994,0.0003994
184,12514.9,0.95552,1.76283,0.66332,0.87823,0,0.78658,0.81561,0.8704,0.6343,0.74268,0.71841,0.74362,0.27781,0.92018,1.36843,0.64892,0.85337,0,0.0003961,0.0003961,0.0003961
185,12568.9,0.92635,1.68349,0.63211,0.86738,0,0.78445,0.813,0.8711,0.64756,0.75779,0.71155,0.75577,0.29872,0.89143,1.36139,0.64012,0.84961,0,0.0003928,0.0003928,0.0003928
186,12618.7,0.92899,1.69138,0.64146,0.86865,0,0.76439,0.79527,0.85106,0.63002,0.73807,0.7131,0.74513,0.29239,0.9025,1.32204,0.68287,0.85088,0,0.0003895,0.0003895,0.0003895
187,12670.7,0.93208,1.6906,0.64207,0.86375,0,0.77924,0.82701,0.87429,0.64921,0.76223,0.72094,0.76425,0.29752,0.89642,1.33061,0.64896,0.8498,0,0.0003862,0.0003862,0.0003862
188,12728.1,0.93041,1.67922,0.64718,0.86775,0,0.77168,0.81516,0.86721,0.63524,0.73859,0.71094,0.74959,0.28836,0.92383,1.30595,0.6565,0.8519,0,0.0003829,0.0003829,0.0003829
189,12780.8,0.92894,1.70359,0.64456,0.86689,0,0.78052,0.81781,0.87585,0.64818,0.76032,0.70888,0.76357,0.2993,0.90357,1.35202,0.64957,0.85102,0,0.0003796,0.0003796,0.0003796
190,12832.1,0.92518,1.70136,0.6378,0.87118,0,0.78739,0.80887,0.87426,0.64074,0.75574,0.70479,0.75295,0.29074,0.91707,1.37648,0.64596,0.85227,0,0.0003763,0.0003763,0.0003763
191,12889.1,0.9238,1.69068,0.63717,0.8692,0,0.77329,0.81519,0.86649,0.64461,0.74649,0.72347,0.75871,0.3062,0.89131,1.32143,0.65337,0.84832,0,0.000373,0.000373,0.000373
192,12949.4,0.91404,1.67809,0.63369,0.86809,0,0.76924,0.79856,0.85448,0.6151,0.74211,0.6846,0.71642,0.26564,0.94477,1.4529,0.69545,0.85579,0,0.0003697,0.0003697,0.0003697
193,13003.9,0.93365,1.7194,0.63935,0.86821,0,0.77937,0.82254,0.8707,0.64353,0.74574,0.71986,0.75351,0.28742,0.90844,1.35248,0.65972,0.85248,0,0.0003664,0.0003664,0.0003664
194,13058.4,0.90003,1.65265,0.62201,0.86007,0,0.78395,0.80722,0.86693,0.64562,0.75002,0.72248,0.76849,0.31196,0.89453,1.32613,0.67352,0.84896,0,0.0003631,0.0003631,0.0003631
195,13120.7,0.93775,1.71268,0.64345,0.86975,0,0.76919,0.81207,0.86239,0.6297,0.73587,0.70325,0.7407,0.27993,0.92274,1.36011,0.68903,0.8513,0,0.0003598,0.0003598,0.0003598
196,13177.1,0.92338,1.71585,0.64105,0.86971,0,0.77707,0.80181,0.86349,0.63893,0.74792,0.71949,0.75475,0.29328,0.90182,1.34565,0.71404,0.85077,0,0.0003565,0.0003565,0.0003565
197,13243.8,0.91765,1.65365,0.63255,0.86706,0,0.77358,0.78953,0.85254,0.61061,0.72606,0.68702,0.70979,0.25727,0.95546,1.42995,0.72816,0.85755,0,0.0003532,0.0003532,0.0003532
198,13304.7,0.91367,1.67904,0.63797,0.86884,0,0.77513,0.80762,0.86546,0.6239,0.73951,0.70217,0.73234,0.26749,0.95167,1.36977,0.68554,0.85732,0,0.0003499,0.0003499,0.0003499
199,13367.4,0.93364,1.70456,0.63785,0.87059,0,0.78021,0.80975,0.87042,0.63707,0.75605,0.71011,0.75478,0.28305,0.92475,1.34134,0.65766,0.85339,0,0.0003466,0.0003466,0.0003466
200,13440.1,0.94342,1.74579,0.65261,0.87098,0,0.79378,0.82264,0.87873,0.6546,0.73604,0.74368,0.77091,0.30581,0.88638,1.26349,0.63794,0.84727,0,0.0003433,0.0003433,0.0003433
201,13500.5,0.93364,1.73154,0.64113,0.87012,0,0.78033,0.81625,0.86992,0.64512,0.72934,0.72865,0.75246,0.29036,0.89378,1.31352,0.64632,0.84859,0,0.00034,0.00034,0.00034
202,13558.3,0.92991,1.71484,0.63554,0.86656,0,0.7901,0.80542,0.87043,0.64297,0.74939,0.71372,0.75442,0.29117,0.90866,1.32266,0.65565,0.85058,0,0.0003367,0.0003367,0.0003367
203,13615.4,0.90981,1.64451,0.63145,0.86585,0,0.78361,0.82022,0.87375,0.65166,0.74797,0.7339,0.76623,0.30111,0.89349,1.30121,0.65204,0.84817,0,0.0003334,0.0003334,0.0003334
204,13671,0.90423,1.62777,0.62319,0.86383,0,0.79874,0.81733,0.88075,0.6542,0.76465,0.73309,0.77387,0.30922,0.89621,1.33911,0.63953,0.84912,0,0.0003301,0.0003301,0.0003301
205,13730.7,0.9299,1.68238,0.6368,0.86849,0,0.77638,0.83477,0.87756,0.64099,0.74983,0.71588,0.75784,0.28395,0.92594,1.3159,0.63444,0.85383,0,0.0003268,0.0003268,0.0003268
206,13789.1,0.90945,1.63773,0.62064,0.8663,0,0.77179,0.83791,0.87999,0.64402,0.75559,0.71408,0.76157,0.29055,0.91686,1.29297,0.64745,0.85112,0,0.0003235,0.0003235,0.0003235
207,13846,0.89152,1.65185,0.62202,0.86408,0,0.79624,0.82058,0.88161,0.64245,0.7777,0.70939,0.76432,0.29074,0.93625,1.31193,0.64451,0.85446,0,0.0003202,0.0003202,0.0003202
208,13905.6,0.91928,1.69984,0.63368,0.86639,0,0.78489,0.82327,0.87855,0.6364,0.75656,0.71469,0.75549,0.28201,0.93638,1.30594,0.67106,0.85293,0,0.0003169,0.0003169,0.0003169
209,13968.9,0.92048,1.72448,0.64267,0.87009,0,0.79643,0.82491,0.88122,0.6552,0.74999,0.74182,0.77592,0.30838,0.88546,1.28555,0.62396,0.84797,0,0.0003136,0.0003136,0.0003136
210,14028.1,0.91475,1.64057,0.6264,0.86628,0,0.80007,0.80397,0.87323,0.63438,0.75187,0.70325,0.74116,0.27986,0.93107,1.37758,0.66857,0.85264,0,0.0003103,0.0003103,0.0003103
211,14089.3,0.91803,1.69449,0.63726,0.86992,0,0.79129,0.79567,0.86464,0.63368,0.75673,0.69603,0.73791,0.28162,0.91912,1.3323,0.66928,0.8523,0,0.000307,0.000307,0.000307
212,14149.5,0.94913,1.76188,0.64469,0.87122,0,0.79352,0.80614,0.87266,0.63719,0.75894,0.70722,0.75117,0.28581,0.91513,1.27138,0.64811,0.8502,0,0.0003037,0.0003037,0.0003037
213,14211.4,0.88888,1.62257,0.62005,0.86189,0,0.80838,0.79386,0.87414,0.63902,0.77087,0.70072,0.75698,0.29066,0.92831,1.30826,0.64496,0.85197,0,0.0003004,0.0003004,0.0003004
214,14265.4,0.88806,1.63094,0.60928,0.85968,0,0.77942,0.83394,0.88124,0.6553,0.77395,0.7095,0.76692,0.30112,0.8878,1.30317,0.64205,0.84757,0,0.0002971,0.0002971,0.0002971
215,14323.4,0.88831,1.61526,0.60826,0.86146,0,0.77743,0.83854,0.88051,0.65609,0.77245,0.71227,0.76604,0.29521,0.87977,1.31767,0.64392,0.84643,0,0.0002938,0.0002938,0.0002938
216,14383.3,0.93644,1.71255,0.64026,0.86551,0,0.78095,0.82166,0.87408,0.63946,0.76253,0.69603,0.74444,0.2828,0.91176,1.34553,0.67029,0.8494,0,0.0002905,0.0002905,0.0002905
217,14445.7,0.9293,1.68593,0.63401,0.86609,0,0.79628,0.82563,0.88269,0.65849,0.77311,0.71372,0.77641,0.30434,0.88054,1.3377,0.63371,0.84718,0,0.0002872,0.0002872,0.0002872
218,14506.4,0.90957,1.68736,0.63475,0.86655,0,0.78358,0.81805,0.87521,0.64065,0.76684,0.69495,0.75384,0.2886,0.91718,1.33725,0.66105,0.85122,0,0.0002839,0.0002839,0.0002839
219,14562,0.89297,1.64297,0.61398,0.85942,0,0.78893,0.8083,0.87758,0.65117,0.77486,0.70076,0.77047,0.30772,0.89837,1.28458,0.64159,0.84796,0,0.0002806,0.0002806,0.0002806
220,14618.9,0.88866,1.65074,0.6085,0.86442,0,0.78298,0.83618,0.88556,0.66523,0.77986,0.72515,0.78085,0.30802,0.87028,1.29206,0.62897,0.84429,0,0.0002773,0.0002773,0.0002773
221,14672.8,0.91776,1.69746,0.62874,0.86616,0,0.76837,0.83249,0.86959,0.64046,0.76634,0.6935,0.74797,0.28244,0.90725,1.35412,0.65509,0.84921,0,0.000274,0.000274,0.000274
222,14733.3,0.89798,1.68206,0.61798,0.86595,0,0.77421,0.82193,0.86853,0.64304,0.74882,0.71697,0.75298,0.28792,0.89549,1.31232,0.65073,0.84831,0,0.0002707,0.0002707,0.0002707
223,14787.3,0.89472,1.65969,0.6128,0.86112,0,0.78342,0.81615,0.86938,0.63192,0.73009,0.71384,0.73954,0.27308,0.93122,1.32009,0.65182,0.85325,0,0.0002674,0.0002674,0.0002674
224,14845.5,0.87322,1.63326,0.60835,0.86031,0,0.79377,0.81588,0.87623,0.64576,0.74241,0.71588,0.75354,0.2844,0.90018,1.3145,0.63024,0.84933,0,0.0002641,0.0002641,0.0002641
225,14904.1,0.92152,1.68632,0.62911,0.86479,0,0.77672,0.80614,0.86252,0.63556,0.74855,0.69567,0.74059,0.28118,0.90499,1.30768,0.66707,0.84868,0,0.0002608,0.0002608,0.0002608
226,14957.1,0.90456,1.64556,0.62169,0.86454,0,0.78454,0.82888,0.88067,0.65992,0.75061,0.73249,0.77243,0.30496,0.87032,1.29841,0.62007,0.8446,0,0.0002575,0.0002575,0.0002575
227,15010.6,0.88423,1.61601,0.60736,0.85762,0,0.80129,0.83032,0.8857,0.65978,0.76454,0.73971,0.77789,0.30822,0.88619,1.2965,0.6332,0.84663,0,0.0002542,0.0002542,0.0002542
228,15064.9,0.91012,1.66926,0.62477,0.86345,0,0.78764,0.82481,0.87906,0.65329,0.77458,0.69783,0.75925,0.30198,0.88715,1.31312,0.6506,0.84567,0,0.0002509,0.0002509,0.0002509
229,15122.9,0.90202,1.65971,0.613,0.86341,0,0.78883,0.82419,0.88115,0.65861,0.77767,0.71347,0.77223,0.30998,0.88431,1.27932,0.63529,0.84608,0,0.0002476,0.0002476,0.0002476
230,15182.1,0.89412,1.6666,0.62272,0.86407,0,0.79613,0.81204,0.87761,0.6478,0.76386,0.70885,0.75618,0.2886,0.89585,1.28642,0.63197,0.84771,0,0.0002443,0.0002443,0.0002443
231,15242.3,0.90644,1.64324,0.61697,0.86289,0,0.79202,0.81877,0.87924,0.64712,0.75278,0.72224,0.75477,0.28723,0.89911,1.33529,0.63415,0.84707,0,0.000241,0.000241,0.000241
232,15297.6,0.91512,1.67928,0.62688,0.86752,0,0.78153,0.83394,0.8784,0.65211,0.72638,0.74945,0.76079,0.2915,0.87644,1.30944,0.63672,0.84457,0,0.0002377,0.0002377,0.0002377
233,15354.5,0.89996,1.65212,0.61668,0.86038,0,0.79142,0.80955,0.87419,0.64574,0.7418,0.71047,0.74615,0.28243,0.89675,1.31385,0.63505,0.8485,0,0.0002344,0.0002344,0.0002344
234,15408.9,0.88575,1.61424,0.60797,0.86287,0,0.78316,0.79675,0.86534,0.63385,0.7352,0.68859,0.72964,0.27386,0.90629,1.33819,0.6484,0.84891,0,0.0002311,0.0002311,0.0002311
235,15466.5,0.90321,1.67274,0.61669,0.86107,0,0.79493,0.82671,0.88335,0.66139,0.75551,0.73404,0.76816,0.29651,0.87045,1.30153,0.63512,0.84409,0,0.0002278,0.0002278,0.0002278
236,15518.5,0.89,1.62477,0.60741,0.86163,0,0.7958,0.82563,0.88257,0.64997,0.75383,0.72455,0.75986,0.29242,0.90237,1.32598,0.63438,0.84778,0,0.0002245,0.0002245,0.0002245
237,15571.7,0.92031,1.69497,0.63565,0.87133,0,0.79277,0.8148,0.87248,0.64331,0.75566,0.71344,0.75032,0.28151,0.90447,1.36311,0.65397,0.84964,0,0.0002212,0.0002212,0.0002212
238,15624.3,0.89203,1.61648,0.61496,0.86239,0,0.78631,0.81965,0.87609,0.64913,0.76947,0.70289,0.75957,0.28793,0.89108,1.34757,0.64052,0.84748,0,0.0002179,0.0002179,0.0002179
239,15682.2,0.91215,1.65833,0.62695,0.86237,0,0.78671,0.83321,0.88191,0.65479,0.74796,0.72852,0.77051,0.2989,0.89458,1.3023,0.64018,0.84775,0,0.0002146,0.0002146,0.0002146
240,15738.3,0.90983,1.65034,0.6217,0.8616,0,0.79431,0.8361,0.8885,0.66132,0.76715,0.72635,0.77446,0.29965,0.88603,1.32237,0.62711,0.84578,0,0.0002113,0.0002113,0.0002113
241,15799.6,0.90637,1.65849,0.61814,0.86241,0,0.78281,0.83032,0.87981,0.64951,0.77114,0.70433,0.75803,0.28506,0.8925,1.3293,0.633,0.84729,0,0.000208,0.000208,0.000208
242,15855.6,0.88232,1.55171,0.60877,0.8555,0,0.792,0.822,0.88015,0.64881,0.73733,0.73285,0.75871,0.28587,0.89573,1.35294,0.64446,0.84681,0,0.0002047,0.0002047,0.0002047
243,15910.4,0.90287,1.61024,0.62468,0.86403,0,0.77732,0.833,0.87258,0.64425,0.73114,0.74152,0.75602,0.28404,0.90274,1.33045,0.66559,0.84827,0,0.0002014,0.0002014,0.0002014
