epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
117,4837.19,0.79561,1.25873,0.50726,1.01214,0,0.87351,0.74427,0.83362,0.52968,0.87712,0.72833,0.81839,0.48086,1.36158,2.45997,0.8295,1.36119,0,0.0006172,0.0006172,0.0006172
118,4878.26,0.79256,1.24762,0.50097,1.00769,0,0.85311,0.7753,0.84387,0.52917,0.85453,0.76304,0.82991,0.48041,1.39769,2.53487,0.77257,1.40951,0,0.0006139,0.0006139,0.0006139
119,4919.43,0.80915,1.27056,0.51108,1.01237,0,0.87743,0.75297,0.83846,0.5238,0.86945,0.74601,0.82282,0.47125,1.40692,2.60251,0.80924,1.43486,0,0.0006106,0.0006106,0.0006106
120,4960.6,0.80076,1.26434,0.50928,1.00792,0,0.88637,0.77122,0.85391,0.55566,0.8784,0.75761,0.83572,0.50904,1.29618,2.36973,0.80427,1.28386,0,0.0006073,0.0006073,0.0006073
121,5001.96,0.78756,1.23705,0.49556,1.00338,0,0.85216,0.75375,0.83512,0.51933,0.84631,0.74721,0.82308,0.47253,1.40289,2.5568,0.82022,1.42651,0,0.000604,0.000604,0.000604
122,5043.29,0.80161,1.25471,0.50052,1.00763,0,0.87368,0.74999,0.84258,0.52726,0.86733,0.74114,0.82644,0.47403,1.41531,2.64637,0.78292,1.4452,0,0.0006007,0.0006007,0.0006007
123,5084.49,0.79098,1.24754,0.49312,1.00065,0,0.86659,0.79124,0.8618,0.55108,0.86031,0.78052,0.84383,0.50032,1.34354,2.44218,0.7653,1.34808,0,0.0005974,0.0005974,0.0005974
124,5125.62,0.78427,1.23268,0.49467,0.99978,0,0.86755,0.77182,0.85432,0.53896,0.85873,0.7608,0.83568,0.48635,1.37709,2.51164,0.75884,1.4049,0,0.0005941,0.0005941,0.0005941
125,5166.86,0.79605,1.24755,0.50292,1.00741,0,0.86583,0.77762,0.84803,0.53879,0.85749,0.76761,0.83388,0.49315,1.3773,2.52037,0.74674,1.41913,0,0.0005908,0.0005908,0.0005908
126,5207.92,0.80591,1.27596,0.50697,1.01139,0,0.87399,0.78776,0.86421,0.54858,0.86376,0.77759,0.84693,0.49719,1.34322,2.48196,0.75998,1.35571,0,0.0005875,0.0005875,0.0005875
127,5248.89,0.77666,1.23369,0.49449,1.00399,0,0.85726,0.73484,0.81662,0.47249,0.83223,0.73355,0.79561,0.4238,1.58071,2.93789,0.83473,1.64431,0,0.0005842,0.0005842,0.0005842
128,5290.21,0.77518,1.23003,0.48939,0.99486,0,0.87067,0.7827,0.85807,0.54117,0.86063,0.77008,0.84102,0.49201,1.36084,2.46586,0.76439,1.37269,0,0.0005809,0.0005809,0.0005809
129,5331.34,0.77834,1.24005,0.49474,0.99626,0,0.87831,0.77762,0.86072,0.55855,0.88659,0.75094,0.83943,0.50595,1.30684,2.4019,0.76513,1.30998,0,0.0005776,0.0005776,0.0005776
130,5372.44,0.79804,1.24814,0.49832,1.00116,0,0.8622,0.74922,0.83232,0.50247,0.85288,0.74125,0.81946,0.45917,1.46769,2.66285,0.81922,1.49197,0,0.0005743,0.0005743,0.0005743
131,5413.33,0.77613,1.21721,0.48952,0.99602,0,0.88138,0.73934,0.83923,0.53029,0.87291,0.73085,0.82499,0.48284,1.38094,2.51264,0.78425,1.39887,0,0.000571,0.000571,0.000571
132,5454.85,0.77102,1.21766,0.48766,0.99339,0,0.87852,0.75181,0.83614,0.53625,0.8679,0.73909,0.82033,0.48652,1.34044,2.49163,0.83414,1.33896,0,0.0005677,0.0005677,0.0005677
133,5496.09,0.78291,1.21104,0.49052,1.00221,0,0.85371,0.73442,0.82058,0.49138,0.84326,0.72543,0.80518,0.4428,1.48892,2.73699,0.84745,1.50554,0,0.0005644,0.0005644,0.0005644
134,5537.32,0.77765,1.20738,0.4886,0.99311,0,0.8589,0.76068,0.84391,0.53292,0.8452,0.75193,0.82563,0.48177,1.365,2.50846,0.79937,1.36927,0,0.0005611,0.0005611,0.0005611
135,5578.72,0.78111,1.22275,0.4905,0.99938,0,0.86717,0.76863,0.84199,0.53179,0.85421,0.75993,0.82701,0.48773,1.38619,2.59318,0.77495,1.39393,0,0.0005578,0.0005578,0.0005578
136,5619.94,0.77637,1.22812,0.49202,1.00027,0,0.86611,0.74282,0.82562,0.5077,0.85664,0.73471,0.81102,0.45794,1.46315,2.79788,0.82439,1.48479,0,0.0005545,0.0005545,0.0005545
137,5661.42,0.77901,1.21313,0.49064,0.99705,0,0.86639,0.74833,0.83336,0.5306,0.85814,0.73876,0.81664,0.4859,1.36247,2.58408,0.83252,1.36644,0,0.0005512,0.0005512,0.0005512
138,5702.25,0.75819,1.20219,0.47997,0.98709,0,0.87188,0.78052,0.85612,0.54281,0.86274,0.76399,0.83803,0.49103,1.35852,2.57895,0.77479,1.34942,0,0.0005479,0.0005479,0.0005479
139,5743.53,0.76672,1.22318,0.48943,0.99256,0,0.87687,0.78516,0.86514,0.54382,0.86516,0.77443,0.8472,0.49313,1.38352,2.61433,0.74312,1.38939,0,0.0005446,0.0005446,0.0005446
140,5784.71,0.75998,1.20528,0.48012,0.98949,0,0.86352,0.77231,0.85474,0.53875,0.86279,0.75819,0.83813,0.48553,1.37578,2.59166,0.79731,1.38518,0,0.0005413,0.0005413,0.0005413
141,5825.8,0.7609,1.20215,0.4786,0.9856,0,0.88216,0.75152,0.83812,0.52679,0.87145,0.74224,0.82227,0.47723,1.40523,2.72873,0.79245,1.43289,0,0.000538,0.000538,0.000538
142,5867.04,0.75953,1.20057,0.48015,0.98661,0,0.87735,0.77965,0.85764,0.56502,0.86534,0.76948,0.84016,0.51079,1.27034,2.4168,0.78019,1.27326,0,0.0005347,0.0005347,0.0005347
143,5907.95,0.75813,1.19103,0.47652,0.98408,0,0.87848,0.77095,0.85453,0.5491,0.87029,0.76254,0.83946,0.49849,1.32524,2.5346,0.79885,1.32531,0,0.0005314,0.0005314,0.0005314
144,5949.06,0.75335,1.19539,0.47502,0.98622,0,0.88222,0.77098,0.85371,0.54026,0.87052,0.7579,0.83383,0.48893,1.37045,2.57812,0.78475,1.37425,0,0.0005281,0.0005281,0.0005281
145,5990.25,0.75653,1.17579,0.47523,0.98638,0,0.87525,0.78928,0.86475,0.55275,0.86324,0.77782,0.8445,0.49929,1.33646,2.53451,0.77677,1.34684,0,0.0005248,0.0005248,0.0005248
146,6031.45,0.7535,1.17592,0.46641,0.98492,0,0.88503,0.75887,0.84402,0.53538,0.87626,0.7434,0.82389,0.4848,1.35757,2.64785,0.80785,1.36803,0,0.0005215,0.0005215,0.0005215
147,6072.59,0.76071,1.2015,0.47923,0.98737,0,0.87529,0.784,0.86093,0.55538,0.86591,0.76765,0.83869,0.50358,1.31654,2.53712,0.76501,1.32832,0,0.0005182,0.0005182,0.0005182
148,6113.95,0.75822,1.20074,0.47991,0.99022,0,0.86917,0.77994,0.85907,0.55348,0.88083,0.74862,0.83861,0.50472,1.33219,2.52416,0.77153,1.34151,0,0.0005149,0.0005149,0.0005149
149,6154.85,0.74741,1.18453,0.47055,0.98268,0,0.86657,0.76225,0.8456,0.53391,0.87021,0.7434,0.83074,0.4853,1.36538,2.65977,0.80975,1.36365,0,0.0005116,0.0005116,0.0005116
150,6195.79,0.75062,1.18754,0.47117,0.9848,0,0.88318,0.76341,0.84942,0.54164,0.8755,0.75239,0.83298,0.49488,1.3508,2.52896,0.76322,1.35484,0,0.0005083,0.0005083,0.0005083
151,6236.91,0.74993,1.17646,0.47242,0.98282,0,0.87616,0.78974,0.86016,0.55488,0.86329,0.77814,0.84381,0.50466,1.32505,2.59591,0.73882,1.35001,0,0.000505,0.000505,0.000505
152,6278.17,0.74208,1.16225,0.46749,0.97585,0,0.88152,0.78306,0.85974,0.55663,0.87695,0.76689,0.83992,0.50923,1.30258,2.50351,0.77486,1.30083,0,0.0005017,0.0005017,0.0005017
153,6318.99,0.75257,1.17711,0.47583,0.98358,0,0.87618,0.77008,0.84963,0.55059,0.86628,0.76138,0.83464,0.50521,1.31524,2.55518,0.7744,1.32438,0,0.0004984,0.0004984,0.0004984
154,6359.98,0.75187,1.17955,0.46698,0.98089,0,0.88796,0.77878,0.86393,0.55133,0.87448,0.76747,0.8452,0.50401,1.334,2.5784,0.73762,1.33985,0,0.0004951,0.0004951,0.0004951
